ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,メ～テレ（名古屋テレビ）,卵子凍結 親子で相談に来る人も,出産のリミットと向き合う…「卵子凍結」を選んだ女性たちの思い,https://news.yahoo.co.jp/pickup/6495329,https://news.yahoo.co.jp/articles/dcc4d0044d72ed5d02d22db3d637a777af2c633a,3/20(水) 19:26
science,共同通信,中国 月の裏側探査へ衛星打ち上げ,中国、月裏側探査へ衛星　打ち上げ成功、地球と通信,https://news.yahoo.co.jp/pickup/6495312,https://news.yahoo.co.jp/articles/735a4b360d267001042cab58d7fb1ba9ce3b9581,3/20(水) 16:32
science,BSS山陰放送,弥生時代の若者の顔 骨から復元,弥生時代の若者はこんな顔…出土した頭蓋骨から復元　女性と思っていたら…10代前半とみられる男性だった　DNA分析で判明,https://news.yahoo.co.jp/pickup/6495293,https://news.yahoo.co.jp/articles/9625fd47af68ed58f225909c90755f69801c73d4,3/20(水) 12:38
science,読売新聞オンライン,マダニ感染症 国内初の人→人感染,マダニ感染症、国内初の人から人への感染確認…患者を処置した医師に症状,https://news.yahoo.co.jp/pickup/6495261,https://news.yahoo.co.jp/articles/5f8d4c11fa89b68e8afbc2b5f8e425be0379fdbf,3/19(火) 23:56
science,読売新聞オンライン,世界に残り2頭のサイ 代理母計画,世界に２頭のキタシロサイ、日独研究チームが人工繁殖計画…近縁種サイを代理母に２年後出産目標,https://news.yahoo.co.jp/pickup/6495197,https://news.yahoo.co.jp/articles/a682b108a4dc91eaef2b1e0a926b7f2dab867586,3/19(火) 14:22
science,AERA with Kids＋,刺激苦手な子ども「HSC」接し方,繊細で刺激が苦手な「HSC」、発達障害や病気とどう違うの？　専門家に聞く、子どもとの接し方,https://news.yahoo.co.jp/pickup/6495184,https://news.yahoo.co.jp/articles/9a19c110f392d87c4fa0bd40ce0d05d916d67d82,3/19(火) 11:26
science,AERA with Kids＋,刺激苦手なHSC 発達障害との違い,繊細で刺激が苦手な「HSC」、発達障害や病気とどう違うの？　専門家に聞く、子どもとの接し方,https://news.yahoo.co.jp/pickup/6495179,https://news.yahoo.co.jp/articles/9a19c110f392d87c4fa0bd40ce0d05d916d67d82,3/19(火) 11:06
science,テレビ朝日系（ANN）,はしかワクチン接種希望者 急増,「重症化すると肺炎や脳炎に」接触だけでなく空気感染も“はしか”ワクチン希望者急増,https://news.yahoo.co.jp/pickup/6495163,https://news.yahoo.co.jp/articles/ed44688d960c52035e0d682a08b7e420286f06cb,3/19(火) 8:00
science,読売新聞オンライン,桜の標本木 10年で4割超代替わり,桜の標本木、全国で１０年間に４割以上代替わり…靖国神社のベテランは５０年超で「変更予定なし」,https://news.yahoo.co.jp/pickup/6495130,https://news.yahoo.co.jp/articles/09f7ab0d35a296c6f3c80145204a4a8231774614,3/18(月) 18:57
science,紀伊民報,カイロス爆発 敷地の980平方m焼損,「発射施設に大きな損傷なし」　串本のロケット打ち上げ失敗で、和歌山,https://news.yahoo.co.jp/pickup/6495125,https://news.yahoo.co.jp/articles/ca38f67c10b06ce9a0efbd58c647303f10b1294b,3/18(月) 18:25
