ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,共同通信,NTT社長 地方切り捨ては「誤解」,NTT社長、地方切り捨て誤解　固定電話の提供義務見直し巡り,https://news.yahoo.co.jp/pickup/6494937,https://news.yahoo.co.jp/articles/04e6b9488d44de48ace61f405428fc8480fa9420,3/16(土) 16:32
it,共同通信,マクドナルド 全国で通常営業に,マック復旧、国内は通常営業に　大規模障害「深くおわび」,https://news.yahoo.co.jp/pickup/6494932,https://news.yahoo.co.jp/articles/a11f73f4411b9069769c4600bd54dde9d68b68a0,3/16(土) 15:43
it,共同通信,日本マクドナルド 全国で営業再開,日本マクドナルド、全国営業再開　大規模障害「深くおわび」,https://news.yahoo.co.jp/pickup/6494915,https://news.yahoo.co.jp/articles/a11f73f4411b9069769c4600bd54dde9d68b68a0,3/16(土) 12:45
it,女性自身,お願い「致します」漢字はNG?,ビジネスメールで「よろしくお願い“致します”」はNGなのか　ビジネスメールのプロが示した意外な見解,https://news.yahoo.co.jp/pickup/6494907,https://news.yahoo.co.jp/articles/3e4ccb195424d9ec8935f4d665ec738abea01a0f,3/16(土) 11:10
it,TBS NEWS DIG Powered by JNN,マクドナルド 障害の原因を説明,マクドナルドのシステム障害　原因は「第三者プロバイダーの設定変更」,https://news.yahoo.co.jp/pickup/6494902,https://news.yahoo.co.jp/articles/9f9a9da73c3e14271e1b4d7908b4d0404388e4e9,3/16(土) 10:40
it,Bloomberg,TikTok巡り米中が非難の応酬,TikTok巡り米中が非難の応酬－中国は「Ｘ」を禁止とバーンズ米大使,https://news.yahoo.co.jp/pickup/6494879,https://news.yahoo.co.jp/articles/48eb358bc57247ecca2b02e5188872256f451ed0,3/15(金) 23:42
it,TBS NEWS DIG Powered by JNN,マクドナルド障害 順次営業を再開,マクドナルド、順次営業再開も完全復旧メド立たず　サイバー攻撃ではない　グローバルなシステムに原因,https://news.yahoo.co.jp/pickup/6494874,https://news.yahoo.co.jp/articles/89fca339598013066c25a75bc8d7e79dede92185,3/15(金) 22:02
it,ロイター,マクドナルド障害 世界の店に影響,マクドナルド、システム障害で世界的に影響　サイバー攻撃否定,https://news.yahoo.co.jp/pickup/6494868,https://news.yahoo.co.jp/articles/e93fcc206d9c03b2156b2adc11cf6d0e2ff0d884,3/15(金) 20:51
it,関西テレビ,マクドナルド あすの営業は協議中,【速報】マクドナルドでシステム障害　多くの店舗で営業停止　明日も「営業については協議中」　手書きのレシートで対応する店舗も　モバイルオーダーは使えない状態に,https://news.yahoo.co.jp/pickup/6494852,https://news.yahoo.co.jp/articles/028b8824800d97ae0c78ea6300ba29bb9b273754,3/15(金) 18:58
it,TBS NEWS DIG Powered by JNN,マクドナルド障害 一部店舗が閉店,マクドナルドで「システム障害」一部店舗は「臨時閉鎖」の事態に世界各国で同様の障害報告,https://news.yahoo.co.jp/pickup/6494843,https://news.yahoo.co.jp/articles/112b3bac4b4a402bfab83f31e07c471fee9d0819,3/15(金) 17:53
it,オタク総研,楽天モバイル 通信障害が復旧,楽天モバイル、通信障害は復旧と発表　影響エリアは全国、利用者からも報告相次ぐ,https://news.yahoo.co.jp/pickup/6494828,https://news.yahoo.co.jp/articles/472e4769ebb09acf5a959d73eec70757206020d9,3/15(金) 16:03
it,TBS NEWS DIG Powered by JNN,マクドナルドでシステム障害,【速報】マクドナルドで「システム障害」　注文は現金のみで対応　モバイルオーダーは一部店舗で受付停止,https://news.yahoo.co.jp/pickup/6494826,https://news.yahoo.co.jp/articles/112b3bac4b4a402bfab83f31e07c471fee9d0819,3/15(金) 15:40
it,TBS NEWS DIG Powered by JNN,マクドナルドでシステム障害か,【速報】マクドナルドで「システム障害」か　モバイルオーダーを一部店舗で受付停止,https://news.yahoo.co.jp/pickup/6494825,https://news.yahoo.co.jp/articles/112b3bac4b4a402bfab83f31e07c471fee9d0819,3/15(金) 15:33
it,CNET Japan,楽天モバイルで通信障害発生,楽天モバイルで通信障害--「LINEを送れない」「特定アプリが使えない」の声（更新）,https://news.yahoo.co.jp/pickup/6494790,https://news.yahoo.co.jp/articles/044ddaba2ee689c0db6d8d3b38e7f2e3582e30dd,3/15(金) 9:38
it,時事通信,「Bitcoin生みの親」主張退け 英,ビットコイン「生みの親」にあらず　豪科学者の主張退ける　英裁判所,https://news.yahoo.co.jp/pickup/6494787,https://news.yahoo.co.jp/articles/914812373b55295156e9f3aaa2393ae230397af9,3/15(金) 9:07
it,産経新聞,YouTuber収益目当ての犯罪目立つ,迷惑系から犯罪系へ　動画配信、稼ぐ犯罪ツールに変貌　ガーシー元参議院議員に執行猶予付き有罪判決,https://news.yahoo.co.jp/pickup/6494753,https://news.yahoo.co.jp/articles/47ec5e36fd9ed966be9ccebf1a429d5532962e51,3/14(木) 20:49
it,WEBザテレビジョン,サンリオのTikTok 反響大の裏側,サンリオの“企業TikTok”成功の秘訣とは？ 「かわいい×かわいい＝もっとかわいい！」オタク社員が生んだ推し活グッズ誕生秘話も,https://news.yahoo.co.jp/pickup/6494685,https://news.yahoo.co.jp/articles/1c2dd1bc2e0b9378ead18a4ad29f7ac84858ce9a,3/14(木) 11:34
it,毎日新聞,SNS原因で犯罪被害の小学生 最多,SNS原因で犯罪被害の小学生139人　2023年は過去最多,https://news.yahoo.co.jp/pickup/6494682,https://news.yahoo.co.jp/articles/35154e90f8d3083c80a50c54be526d3db6ad6407,3/14(木) 10:46
it,毎日新聞,ミルクティー愛が「恋AI小説」に,ファンの声で復活リプトンミルクティー　あふれる愛、AIで小説に,https://news.yahoo.co.jp/pickup/6494673,https://news.yahoo.co.jp/articles/2bf5444a7507ec895934cbb78968ee0debffddc1,3/14(木) 8:32
it,時事通信,世界初のAI包括規制 EU議会が承認,AI包括規制、最終案を承認　リスク応じた措置義務付け　欧州議会,https://news.yahoo.co.jp/pickup/6494644,https://news.yahoo.co.jp/articles/bb47c940f66f19c7929d8ac73237d10357c70e2a,3/13(水) 21:13
it,FNNプライムオンライン（フジテレビ系）,子がゲームに無断課金 百万円超も,100万円超の課金も!国民生活センターが子どものオンラインゲーム無断課金相談件数が増加し注意喚起,https://news.yahoo.co.jp/pickup/6494611,https://news.yahoo.co.jp/articles/7dc7aca95652ba23d4885caa7a9768460a839ef6,3/13(水) 17:20
it,読売新聞オンライン,AIによる著作権侵害事例 収集開始,生成ＡＩによる著作権侵害の実例、文化庁が収集開始…クリエイターらの不安解消狙う,https://news.yahoo.co.jp/pickup/6494562,https://news.yahoo.co.jp/articles/6d6193cfe99572d0592607b90e6bb52b71dc0e4e,3/13(水) 8:18
it,毎日新聞,トランプ氏 TikTok規制に反対,トランプ氏がTikTok規制に反対　「禁止」の立場一変させた理由は,https://news.yahoo.co.jp/pickup/6494497,https://news.yahoo.co.jp/articles/34853e14cc08101ca30079358d856821f3b04fea,3/12(火) 16:30
it,スポニチアネックス,アカデミー賞巡る騒動 真意を説明,米アカデミー賞での“態度”が波紋…ミシェル・ヨーが騒動の真意説明「あなたを混乱させてしまった」,https://news.yahoo.co.jp/pickup/6494471,https://news.yahoo.co.jp/articles/f425603e28744c686c2a17d76e9d0fb67d4370d5,3/12(火) 12:39
it,FNNプライムオンライン,監督ら着用 ゴジラシューズに反響,アカデミー賞受賞!で「ゴジラシューズ」にも問い合わせ殺到　1足8万8000円デザイナー「バズってます」,https://news.yahoo.co.jp/pickup/6494423,https://news.yahoo.co.jp/articles/9f0d41ecf4bf65642a770c4027b4b754219f3750,3/11(月) 21:27
it,毎日新聞,さらば根性論 人手不足の道後温泉,さらば「根性論」　人手足りない道後温泉　脱アナログ働き方改革,https://news.yahoo.co.jp/pickup/6494410,https://news.yahoo.co.jp/articles/ff1042de554c91b101b532e1e00453f484e35b29,3/11(月) 19:01
it,北海道ニュースUHB,偽物? 鳥山明さんサイン多数出品,「偽物だらけ…」鳥山明さん さくらももこさん “イラストやサイン” がオークションサイトやフリマアプリで多数販売 数万円も 専門家が注意喚起,https://news.yahoo.co.jp/pickup/6494382,https://news.yahoo.co.jp/articles/fc4afcafb1971ac6c1db25730adc405d94d5711a,3/11(月) 15:13
