ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,神戸新聞NEXT,電車ない島に駅前マンション なぜ,電車走ってない島に「駅前マンション」…なんで?　半世紀年以上前に廃線「淡路鉄道」しのび命名,https://news.yahoo.co.jp/pickup/6494166,https://news.yahoo.co.jp/articles/adf0725b6cdff86f23e28933a6024fffc3a75390,3/9(土) 10:26
top-picks,Yahoo!ニュース,中継 「カイロス」初号機打ち上げ,スペースワン社のロケット「カイロス」打ち上げ,https://news.yahoo.co.jp/pickup/6494168,https://news.yahoo.co.jp/articles/c8e5f2052fa451907af10d1d7884bc9352e864f3,3/9(土) 10:19
top-picks,スポーツ報知,テレ東・福田典子アナ 退社を発表,テレ東・福田典子アナ、３月末での退社を発表「私の人生にとってかけがえのない時間」,https://news.yahoo.co.jp/pickup/6494163,https://news.yahoo.co.jp/articles/b2342cfd72047d6eff605bab1438aa82ccaf4c5c,3/9(土) 9:29
top-picks,読売新聞オンライン,南三陸で励まされ 能登で励ます今,「頑張ろうな！」と励まされた「あの日の中学生」、今度は能登で「きっと戻るよ」と元気づける,https://news.yahoo.co.jp/pickup/6494162,https://news.yahoo.co.jp/articles/738f1c65874c6b2c52e2839864653a2b662b10fb,3/9(土) 9:08
top-picks,朝日新聞デジタル,公取委、ビッグモーターに勧告へ,公取委、ビッグモーターに勧告へ　下請法違反、ずさんな情報管理も,https://news.yahoo.co.jp/pickup/6494158,https://news.yahoo.co.jp/articles/ebe3d7b788990d7e7b67353f734bfbbd0c1eaccf,3/9(土) 9:05
top-picks,朝日新聞デジタル,共同親権 すでに離婚でも選択可に,すでに離婚した夫婦も「共同親権」を選択可に　民法改正案を国会提出,https://news.yahoo.co.jp/pickup/6494161,https://news.yahoo.co.jp/articles/8864c90499ba45edcc4177fe0858cb0470448208,3/9(土) 9:01
top-picks,tenki.jp,真冬のような寒さ 日本海側は雪,今日9日(土)　日本海側は雪　北陸を中心に雷を伴う所も　晴れる地域も風が冷たい,https://news.yahoo.co.jp/pickup/6494156,https://news.yahoo.co.jp/articles/8e0771d35c1a2d8f0df62b4d2693e7180ab5c7f3,3/9(土) 8:21
top-picks,BSS山陰放送,試運転中の特急に抱きつく 物議,試運転中の「特急やくも」に抱きつく、連結部分に乗ってポーズ…物議　現場を目撃、撮影した鉄道ファン怒り「撮り鉄と名乗ってほしくない」,https://news.yahoo.co.jp/pickup/6494153,https://news.yahoo.co.jp/articles/248c92812e49d4ed18361906d9b37eb1a1a8d958,3/9(土) 8:20
top-picks,TBS NEWS DIG Powered by JNN,東日本大震災 いまだ2520人が不明,まもなく13年　東日本大震災死者1万5900人、行方不明者2520人　警察庁まとめ,https://news.yahoo.co.jp/pickup/6494155,https://news.yahoo.co.jp/articles/25d896fe19bfdfdacdbc8995cf5560bb244c9635,3/9(土) 8:09
top-picks,Full-Count,ヌートバーが肋骨を骨折 米報道,ヌートバーが左肋骨を骨折　守備機会で転倒…開幕までに間に合う見込み、米報道,https://news.yahoo.co.jp/pickup/6494154,https://news.yahoo.co.jp/articles/92199dbf847858938087448649857418c5297061,3/9(土) 7:59
top-picks,下薗昌記,鳥山氏 ブラジルサッカー界へ影響,ブラジルに「カカロット」を本名にする選手も。ピッチ内外を盛り上げた鳥山明さんとドラゴンボールの偉大さ,https://news.yahoo.co.jp/pickup/6494151,https://news.yahoo.co.jp/expert/articles/bb9a256d9fea372c0aa67cd1103a832429348438,3/9(土) 7:55
top-picks,TBS NEWS DIG Powered by JNN,1歳死亡のひき逃げ事件 男を逮捕,1歳11か月男児の死亡ひき逃げ事件で58歳男を逮捕「人だとは思わなかった」男は容疑否認　埼玉・東松山市,https://news.yahoo.co.jp/pickup/6494150,https://news.yahoo.co.jp/articles/d127b913fc3466d10f087a2a890dc07e8d829f54,3/9(土) 7:36
top-picks,TBS NEWS DIG Powered by JNN,千葉県で震度4 津波の心配なし,千葉県で最大震度4のやや強い地震　千葉県・一宮町、長南町,https://news.yahoo.co.jp/pickup/6494148,https://news.yahoo.co.jp/articles/f9304fbc915c4a1c16657f0bbacfc6819be7a9cd,3/9(土) 4:37
top-picks,,地震情報,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6493858,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,3/9(土) 4:30
top-picks,スポニチアネックス,TARAKOさん死去 ちびまる子声優,声優のTARAKOさん急死　63歳　「ちびまる子ちゃん」を35年　最近までアフレコ参加,https://news.yahoo.co.jp/pickup/6494147,https://news.yahoo.co.jp/articles/f53b780a2179f76705482398600acef456386e1a,3/9(土) 1:13
top-picks,FNNプライムオンライン（フジテレビ系）,鳥山明さん死去 スライム誕生秘話,ドラクエのスライム誕生秘話　当初の案は「ドロドロ」も…雨粒イメージしドラクエ世界観の原点作る 鳥山明さん死去,https://news.yahoo.co.jp/pickup/6494146,https://news.yahoo.co.jp/articles/8a80bd967abb5b5291377607e5be19cb465e9d25,3/8(金) 22:59
top-picks,TBS NEWS DIG Powered by JNN,撤退か継続か ビン入り飲料の今,森永乳業牛乳「びん入り」終了へ　今月末で95年に幕、一方、びんラムネは欧米・アジアで大人気に、でも…【Nスタ解説】,https://news.yahoo.co.jp/pickup/6494145,https://news.yahoo.co.jp/articles/44e1b72a8b24162aa95a479101ca81c47a72ea2d,3/8(金) 22:39
top-picks,スポニチアネックス,東海大野球部が活動中止 暴行発覚,東海大学　硬式野球部の活動中止を発表「上級生による20歳未満の部員への飲酒強要と暴行発覚」お詫び,https://news.yahoo.co.jp/pickup/6494144,https://news.yahoo.co.jp/articles/875366801196180f80d359f46decef38f7ba37fd,3/8(金) 22:39
top-picks,magacol,中野美奈子アナ 香川で感じる格差,中野美奈子さん（44）香川での子育ては「近い人間関係が心地良い」一方で感じる“格差”とは｜STORY,https://news.yahoo.co.jp/pickup/6494143,https://news.yahoo.co.jp/articles/e74eab216f25ad3e4e4a827594522909f4f2cd05,3/8(金) 22:33
top-picks,magacol,中野美奈子アナ 移住は不安だった,中野美奈子さん（44）香川での子育ては「近い人間関係が心地良い」一方で感じる“格差”とは｜STORY,https://news.yahoo.co.jp/pickup/6494139,https://news.yahoo.co.jp/articles/e74eab216f25ad3e4e4a827594522909f4f2cd05,3/8(金) 22:13
top-picks,テレビ金沢,のと鉄道 4/6から全線運行再開,【速報】のと鉄道七尾線4月6日から「全線運行再開」　被災し不通だった能登中島～穴水復旧,https://news.yahoo.co.jp/pickup/6494140,https://news.yahoo.co.jp/articles/d2df0f440b5a96d7023fbac0aa6db03317ace650,3/8(金) 21:59
top-picks,日刊スポーツ,宮城野部屋が閉鎖へ 春場所後にも,宮城野部屋が春場所後にも閉鎖へ　元横綱白鵬の宮城野親方が師匠　伊勢ケ浜一門の会合で方向性,https://news.yahoo.co.jp/pickup/6494137,https://news.yahoo.co.jp/articles/6068823a970e5ba2f85561632508962a31d838d1,3/8(金) 21:55
