ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,FNNプライムオンライン（フジテレビ系）,両陛下 22日に能登被災地お見舞い,【速報】天皇皇后両陛下が3月22日に能登半島地震の被災地へ　日帰りで輪島と珠洲をお見舞い　現地の負担を考慮,https://news.yahoo.co.jp/pickup/6495174,https://news.yahoo.co.jp/articles/fe2736b36677445627b63138d559d1f9e9b03f5c,3/19(火) 10:33
domestic,毎日新聞,「日本版DBS」法案を閣議決定,こども性暴力防止法案を閣議決定　性犯罪歴照会は現職員も,https://news.yahoo.co.jp/pickup/6495170,https://news.yahoo.co.jp/articles/8c5dccd0e158128c996fd2b7340ced9f00145f14,3/19(火) 9:07
domestic,tenki.jp,西・東日本 落雷や突風・強雨注意,19日　西・東日本は落雷・竜巻などの激しい突風・強雨に注意　大気の状態が不安定,https://news.yahoo.co.jp/pickup/6495164,https://news.yahoo.co.jp/articles/541bb2a33f4a45b3af88fb79483410830ca3722e,3/19(火) 7:56
domestic,毎日新聞,裏金事件 首相が自らの処分検討,首相、自らの処分検討　安倍・二階両派82人含め4月にも　裏金事件,https://news.yahoo.co.jp/pickup/6495159,https://news.yahoo.co.jp/articles/89954742be76e35538010b40c233c7c890684190,3/19(火) 6:55
domestic,共同通信,裏金議員 80人規模を一斉処分へ,自民、裏金議員80人規模処分へ　4月上旬にも一斉実施,https://news.yahoo.co.jp/pickup/6495146,https://news.yahoo.co.jp/articles/22dd69fbea934ba3728eaff7d23071aca349c0dd,3/18(月) 21:29
domestic,共同通信,特定技能に4分野追加案 自民了承,特定技能の対象、4分野追加へ　運転手や鉄道、自民党が了承,https://news.yahoo.co.jp/pickup/6495145,https://news.yahoo.co.jp/articles/c2759209173d3344e2dae84735512ebc15664832,3/18(月) 21:21
domestic,共同通信,女性皇籍保持案に異論出ず 自民,女性皇籍保持案に異論出ず　自民、典範改正視野に協議,https://news.yahoo.co.jp/pickup/6495136,https://news.yahoo.co.jp/articles/03fe992803b811dec473338b40a725ae5a166dc7,3/18(月) 20:01
domestic,日テレNEWS NNN,下村氏の政倫審 肩すかしに終わる,下村元文科相が政倫審に出席も…新事実は明らかにならず,https://news.yahoo.co.jp/pickup/6495126,https://news.yahoo.co.jp/articles/6fa538d7ed150d5c52cbfaf87275a783c0f3b21b,3/18(月) 18:36
domestic,時事通信,下村氏 還流復活の経緯は承知せず,自民・下村氏、還流復活の経緯「承知せず」　安倍派裏金、自身の関与も否定　衆院政倫審,https://news.yahoo.co.jp/pickup/6495114,https://news.yahoo.co.jp/articles/5f6438d5df7539402df58ee3849a84cfdf3d2e0a,3/18(月) 17:22
domestic,ウェザーマップ,週中頃に関東で雪予想 厳しい寒さ,【動画解説】極寒の戻り　週中は東京で雪予想も　北日本・北陸は大荒れのおそれ,https://news.yahoo.co.jp/pickup/6495116,https://news.yahoo.co.jp/articles/c01e64a994a03aa5a52952e88e87a9bec9a1a722,3/18(月) 17:19
domestic,日テレNEWS NNN,百合子さま 心不全と脳梗塞の症状,三笠宮妃百合子さま、心不全と新たな脳梗塞の症状　皇室最高齢の100歳,https://news.yahoo.co.jp/pickup/6495107,https://news.yahoo.co.jp/articles/ff0e6b40b033c403f1960565d9cbeb034373d122,3/18(月) 15:58
domestic,朝日新聞デジタル,前江東区長 起訴内容を認める,木村弥生・前江東区長が選挙違反の罪を認める　東京地裁で初公判,https://news.yahoo.co.jp/pickup/6495099,https://news.yahoo.co.jp/articles/103c88348cf55fa0eb1ec3065863c62eef9d4280,3/18(月) 14:31
domestic,共同通信,オウム教祖遺骨引き渡し 国が控訴,次女へ遺骨引き渡し、国が控訴　オウム松本元死刑囚,https://news.yahoo.co.jp/pickup/6495093,https://news.yahoo.co.jp/articles/83173b9406567379ba3a329748d5e54e125326e3,3/18(月) 13:05
domestic,テレビ朝日系（ANN）,各地で強風 交通機関の乱れに注意,冬型強まり北日本で暴風　関東など太平洋側も強風　交通機関の乱れに注意,https://news.yahoo.co.jp/pickup/6495091,https://news.yahoo.co.jp/articles/cdfdff9a5a93893ad63210c03aff82e13e70bc0f,3/18(月) 12:30
domestic,産経新聞,首相 議員処分前の衆院解散考えず,岸田文雄首相「処分前の衆院解散は考えず」　参院予算委員会,https://news.yahoo.co.jp/pickup/6495089,https://news.yahoo.co.jp/articles/ec0e50597c83391340e978037d43ad867cbc0975,3/18(月) 12:13
domestic,毎日新聞,五輪談合 博報堂に罰金2億円求刑,東京五輪談合、博報堂に罰金2億円求刑　企業側へは初　東京地裁,https://news.yahoo.co.jp/pickup/6495084,https://news.yahoo.co.jp/articles/22f52b290a713221f546336725e031dde519dc76,3/18(月) 11:35
domestic,現代ビジネス,新しい犯罪者集団 トクリュウとは,新しい犯罪者集団「トクリュウ」とは一体何者か…「集合離散」を繰り返す反社会的集団の「正体」,https://news.yahoo.co.jp/pickup/6495073,https://news.yahoo.co.jp/articles/5fdbc557d041867c77c40c873c75cef6f526823b,3/18(月) 9:47
domestic,朝日新聞デジタル,内閣不支持率は67% 朝日新聞調査,内閣不支持率67％、政権復帰以降最高　支持率22％　朝日世論調査,https://news.yahoo.co.jp/pickup/6495066,https://news.yahoo.co.jp/articles/40926077588536f2b2024d296ede17cef9ea7f5c,3/18(月) 8:52
domestic,ウェザーマップ,冬の寒さ戻る 北日本は大雪注意,18日（月）は冬型の気圧配置　冷たい北風強く気温急降下,https://news.yahoo.co.jp/pickup/6495065,https://news.yahoo.co.jp/articles/1ca573afb872c7c4eb6a9180081a770c8a485c2c,3/18(月) 8:18
domestic,ウェザーマップ,18日は寒さ戻る 関東は気温大幅↓,【動画】18日の天気 - 北風強まり寒さ戻る　関東は気温大幅ダウン　北日本はふぶきや大雪に注意（17日19時更新）,https://news.yahoo.co.jp/pickup/6495044,https://news.yahoo.co.jp/articles/6498770afd6243d8e6161c5d2a26e8a8a5107080,3/17(日) 21:54
domestic,ABEMA TIMES,藤井棋王が初防衛、八冠を堅守,藤井聡太棋王、防衛達成で八冠堅守！全冠独占の2023年度を自己ベスト更新の「勝率0.852」で終える,https://news.yahoo.co.jp/pickup/6495036,https://news.yahoo.co.jp/articles/fcfbf7b8832f0f8550579e6dca8a2fcd19688bf6,3/17(日) 19:30
domestic,毎日新聞,内閣支持率は17% 毎日新聞調査,岸田内閣支持率17％、2カ月連続20％割れ　毎日新聞世論調査,https://news.yahoo.co.jp/pickup/6495034,https://news.yahoo.co.jp/articles/3a712e1bb8e7d42e60856c8ccb6f8cb75c450729,3/17(日) 19:04
domestic,共同通信,障害ではない 性別不合学会に改名,日本性別不合学会に改名　「障害ではない」広まり,https://news.yahoo.co.jp/pickup/6495031,https://news.yahoo.co.jp/articles/2342ae1cbcf591265766966635c8be2a9dc5d952,3/17(日) 18:41
domestic,ウェザーマップ,18日は気温急降下 真冬並みの所も,【18日(月)の天気】北日本は猛ふぶきに警戒　各地で気温急降下　真冬並みの寒さの所も,https://news.yahoo.co.jp/pickup/6495028,https://news.yahoo.co.jp/articles/82e5d133a75eb9da619963daf2456853a3c19384,3/17(日) 18:07
domestic,時事通信,岸田首相、裏金議員の処分指示,自民党大会で岸田首相、裏金議員の処分指示　信頼回復へ「厳しく対応」　不記載額・役職歴など勘案,https://news.yahoo.co.jp/pickup/6495023,https://news.yahoo.co.jp/articles/543b35528004a6df8b228697aa157b27382c298b,3/17(日) 17:20
domestic,スポニチアネックス,佐々木八段が藤井八冠下す NHK杯,将棋NHK杯決勝　佐々木勇気八段が藤井聡太8冠を下し初優勝「大変な終盤戦で今は胃が痛い（苦笑）」,https://news.yahoo.co.jp/pickup/6495009,https://news.yahoo.co.jp/articles/5c852eea8e6aa22f189c37ff2ed23f25cae2a42f,3/17(日) 14:13
domestic,TUFテレビユー福島,原発処理水 今年度の放出を終了,福島第一原発の処理水　今年度の放出終了,https://news.yahoo.co.jp/pickup/6495006,https://news.yahoo.co.jp/articles/d62968a8c19c96b9d58eb34bb720c37d113e89e5,3/17(日) 13:46
domestic,FNNプライムオンライン（フジテレビ系）,異例党大会 首相が登壇直後に謝罪,政治資金問題「心からお詫び」岸田首相が登壇直後に謝罪　自民党大会,https://news.yahoo.co.jp/pickup/6494998,https://news.yahoo.co.jp/articles/4993074e7d5fffb253046702bc59ebe95dbde098,3/17(日) 12:34
domestic,時事通信,自民相次ぐ不祥事 地方組織は怒り,自民執行部謝罪、地方から怒り　反転攻勢へ道険しく,https://news.yahoo.co.jp/pickup/6494992,https://news.yahoo.co.jp/articles/0b0dc19fb6b6c6d53ed52c698792e13495c62bf9,3/17(日) 11:12
domestic,毎日新聞,保育士1人で園児25人 不十分?,保育士がみる現実的な人数は?　25人に基準改善しても「不十分」,https://news.yahoo.co.jp/pickup/6494991,https://news.yahoo.co.jp/articles/d934050120dfb3684cd8872932b3cf11a77b1359,3/17(日) 10:58
domestic,読売新聞オンライン,災害時の道路復旧計画 17府県未定,災害時の道路の緊急復旧計画、１７府県で未策定…大規模地震の想定ない日本海側で遅れ,https://news.yahoo.co.jp/pickup/6494980,https://news.yahoo.co.jp/articles/33aaaf330ecd7689f799c8ab6019aebd591be560,3/17(日) 8:50
domestic,TBS NEWS DIG Powered by JNN,福島県で震度4 津波の心配なし,福島県で最大震度4のやや強い地震　福島県・楢葉町、富岡町、大熊町、双葉町,https://news.yahoo.co.jp/pickup/6494970,https://news.yahoo.co.jp/articles/ad743cf30dc2c01eb2926639b91e0d63feb1ddb6,3/17(日) 6:28
domestic,,地震情報,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6494149,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,3/17(日) 6:19
domestic,毎日新聞,けじめを 裏金巡り自民で意見続出,裏金事件「早急にけじめを」　自民全国幹事長会議で意見続出,https://news.yahoo.co.jp/pickup/6494965,https://news.yahoo.co.jp/articles/70108d448d527df3e21d8414a907896e72f22213,3/16(土) 22:20
domestic,時事通信,枝野氏 次の衆院選相手は上川政権,次期衆院選「相手は上川政権」　枝野氏,https://news.yahoo.co.jp/pickup/6494950,https://news.yahoo.co.jp/articles/e9b065ac835fe431135a0efb0afde40307c1926c,3/16(土) 18:45
domestic,tenki.jp,18日は急に寒く 気温変化激しく,18日は気温急降下　気温変化激しく　次の週末以降は季節先取りの暖かさ　2週間天気,https://news.yahoo.co.jp/pickup/6494942,https://news.yahoo.co.jp/articles/d528b3cfb51c9e62113869007cfc37880f883037,3/16(土) 17:38
domestic,AERA dot.,悠仁さまのお弁当 紀子さま手作り,悠仁さまのお弁当は紀子さまの手作り「大根の葉もおかずに」　秋篠宮家流のSDGs,https://news.yahoo.co.jp/pickup/6494935,https://news.yahoo.co.jp/articles/f51cff593dc0cb2dd0f6a94e5ce940925e660727,3/16(土) 16:06
domestic,FNNプライムオンライン（フジテレビ系）,首相「再び信頼される自民党を」,【速報】岸田首相が地方組織に「心からお詫び」　自民・全国政調会長会議　政治資金問題を受け,https://news.yahoo.co.jp/pickup/6494926,https://news.yahoo.co.jp/articles/b6d339113950635b53bc67cdc5a4dd8d402e9b1c,3/16(土) 14:51
domestic,tenki.jp,都心で20℃超 花粉の大量飛散注意,気温グングン上昇中　東京都心すでに20℃に　上着いらずの陽気　花粉の大量飛散注意,https://news.yahoo.co.jp/pickup/6494914,https://news.yahoo.co.jp/articles/82e4b80df643fee3c53c56926bfe8d61d384a4aa,3/16(土) 12:50
domestic,時事通信,4月補選「政治とカネ」が争点に,4月補選、衆院3選挙区で実施　「政治とカネ」が争点,https://news.yahoo.co.jp/pickup/6494909,https://news.yahoo.co.jp/articles/557f0707bfeb1fc64f125caded821b1bdec03d4c,3/16(土) 11:33
domestic,TBS NEWS DIG Powered by JNN,過激ショーと裏金 広がる政治不信,自民党「過激ダンスショー」と「裏金事件」の共通点　なぜ問題は繰り返されるのか,https://news.yahoo.co.jp/pickup/6494896,https://news.yahoo.co.jp/articles/6ac30a1eca2dc0f98b22a560dc838cfeb24a09d1,3/16(土) 9:30
domestic,tenki.jp,週末は気温上昇 花粉が大量飛散,花粉情報　週末は気温上昇　花粉が大量飛散　3月下旬はヒノキ花粉が続々とピークに,https://news.yahoo.co.jp/pickup/6494894,https://news.yahoo.co.jp/articles/ecb4f313e57af368b789ce703bb200ac7d897eb6,3/16(土) 8:43
domestic,時事通信,次期戦闘機巡り野党の評価割れる,戦闘機輸出、野党の評価割れる　立民「拙速」、維新「全面解禁を」,https://news.yahoo.co.jp/pickup/6494886,https://news.yahoo.co.jp/articles/a2eca372aceaba3296f0f6037b6533dcbe7ed5ae,3/16(土) 7:49
domestic,朝日新聞デジタル,親の離婚 進まない子供の意見表明,進まない離婚めぐる子どもの意見表明　「手続代理人」1％にも満たず,https://news.yahoo.co.jp/pickup/6494882,https://news.yahoo.co.jp/articles/ce6049390b26a70dfbaec3f8e9880e769f2857da,3/16(土) 0:50
domestic,MBC南日本放送,奄美地方で震度4 津波心配なし,奄美大島近海で地震　奄美市と喜界町で震度４　津波の心配なし　鹿児島県,https://news.yahoo.co.jp/pickup/6494859,https://news.yahoo.co.jp/articles/8abc887312476c19e08448cd5c2628f0717a4b66,3/15(金) 19:42
domestic,TBS NEWS DIG Powered by JNN,首相 森喜朗氏も裏金巡る聴取候補,岸田総理　話を聞く関係者の候補に「森元総理含まれる」裏金事件の実態解明めぐり,https://news.yahoo.co.jp/pickup/6494848,https://news.yahoo.co.jp/articles/c80f43189bc8db313f107dd6ca4b2aca5e1fe462,3/15(金) 18:43
domestic,毎日新聞,虐待被害の高校生 共同親権に不安,虐待、連れ去り…「恐怖でしかない」　被害高校生、共同親権に不安,https://news.yahoo.co.jp/pickup/6494836,https://news.yahoo.co.jp/articles/ac55ce99c7731059c554fb9d33fbbb38df6080c6,3/15(金) 17:05
domestic,TUFテレビユー福島,震度5弱で停止 処理水放出を再開,【速報】地震で停止の処理水放出を再開　未明に県内で最大震度5弱　福島第一原発,https://news.yahoo.co.jp/pickup/6494834,https://news.yahoo.co.jp/articles/c6fafb01eed143f07cd2c21671e288d845ab5108,3/15(金) 16:44
domestic,毎日新聞,次期戦闘機の第三国輸出 自公合意,次期戦闘機の第三国輸出、自公政調会長が正式合意,https://news.yahoo.co.jp/pickup/6494820,https://news.yahoo.co.jp/articles/a2eca372aceaba3296f0f6037b6533dcbe7ed5ae,3/15(金) 15:08
domestic,共同通信,高齢者らコロナ定期接種 7000円に,コロナ定期接種、7000円に　24年度、65歳以上高齢者ら,https://news.yahoo.co.jp/pickup/6494811,https://news.yahoo.co.jp/articles/c5c741d99749d954449894dcf96541c21fb6d186,3/15(金) 14:05
domestic,MBSニュース,美浜原発3号機の運転「継続」高裁,【速報】美浜原発3号機は運転継続　差し止め求める住民側の即時抗告を「棄却」大阪高裁　“原発と活断層との距離”も争点,https://news.yahoo.co.jp/pickup/6494815,https://news.yahoo.co.jp/articles/10283444463d1acf81a03134c7d7813a77613a91,3/15(金) 14:03
domestic,ABEMA TIMES,首相 議員への処分など難題山積み,岸田総理、派閥の政治資金問題で追及受ける 議員への処分など難題山積み,https://news.yahoo.co.jp/pickup/6494805,https://news.yahoo.co.jp/articles/cb9a0e91dc34572be9ec06627df6a6aa440992c3,3/15(金) 12:33
domestic,共同通信,立憲、世耕氏らの証人喚問を要求,首相、裏金に疑念残れば説明継続　立民、世耕氏ら証人喚問を,https://news.yahoo.co.jp/pickup/6494799,https://news.yahoo.co.jp/articles/9da5d4f12752b0355a336246dbbadea8ec6aa5d6,3/15(金) 11:33
domestic,テレビ朝日系（ANN）,外国人の「育成就労制度」創設へ,【速報】技能実習制度に代わる「育成就労制度」創設へ　入管法などの改正案を閣議決定,https://news.yahoo.co.jp/pickup/6494795,https://news.yahoo.co.jp/articles/836b2ffa1eb79fc11ee35de80e8551102817c308,3/15(金) 11:05
domestic,読売新聞オンライン,国会議員713人 定数削減すべき?,現在７１３人の国会議員の定数は削減すべき？,https://news.yahoo.co.jp/pickup/6494793,https://news.yahoo.co.jp/articles/32a897a4cff4ecac54401e1271fe2c315d1b2a44,3/15(金) 10:07
domestic,ウェザーマップ,週末にかけ陽気続く 週明けに寒気,【動画】15日の天気 - さらに気温上昇 春本番の暖かさ　4月並みの陽気に 朝と日中の気温差大きく（15日7時更新）,https://news.yahoo.co.jp/pickup/6494784,https://news.yahoo.co.jp/articles/4485f890c610ea9a5ad9118e811f0d8db3671595,3/15(金) 8:42
