media_en,media_jp,title_articles,link_articles,date_original
bark,BARKS,TOMOO、新曲「あわいに」が『ソロ活女子のススメ 4』OPテーマに決定,https://news.yahoo.co.jp/articles/ae870b133eb83d424221dd871848d185f70c6193,3/11(月) 12:58
bark,BARKS,BE:FIRST、デビュー曲「Gifted.」をオーケストラアレンジ,https://news.yahoo.co.jp/articles/9c8a41390a6812ae8005232bf35b534df5bc32ed,3/10(日) 13:15
bark,BARKS,水瀬いのり、最新ライブ映像作品より幕間Short Movie公開。アートに挑戦,https://news.yahoo.co.jp/articles/e47b38f088223f0931321cec8151f924d8783b35,3/8(金) 19:24
bark,BARKS,INI、大規模展覧会開催決定,https://news.yahoo.co.jp/articles/c68932a2f82cccd78984388724a710b2b8751a49,3/7(木) 19:03
bark,BARKS,Aimer、ドラマ＆映画『からかい上手の高木さん』主題歌を担当「わたしにとっても新しい空気感を纏った曲です」,https://news.yahoo.co.jp/articles/1ccbfa4f6ff179666d79dd546d37f2c865bd10fe,3/7(木) 13:55
bark,BARKS,SUPER★DRAGON、本日メジャーデビュー「スパドラとファン、“二頭龍”でいきたい！」,https://news.yahoo.co.jp/articles/8c71c4bce4cbb1e876af7747ce106bacee662698,3/6(水) 21:55
bark,BARKS,研ナオコ、35年ぶりのアナログレコード新作『中島みゆき作品BESTアナログ』発売。53周年記念コンサートライブ映像も公開,https://news.yahoo.co.jp/articles/f88984bc4e66b5b5107d36315c3da9244af5e334,3/6(水) 20:23
bark,BARKS,スカパラ、デビュー35周年アニバーサリーライブ＜スカパラ甲子園＞第2弾ゲストにaikoと石原慎也(Saucy Dog),https://news.yahoo.co.jp/articles/f90d76ab9f4734679240767704067dfc5fd6eb0a,3/6(水) 20:23
bark,BARKS,浜崎あゆみ、中島みゆき「時代」をカバー。橋本環奈主演ドラマ主題歌に起用,https://news.yahoo.co.jp/articles/dd95a2810b38586dac491c2c03d2201563661009,3/5(火) 12:08
bark,BARKS,MAZZEL、1stアルバム表題曲「Parade」MV公開。31台の車やバイクを使った迫力満点カースタント,https://news.yahoo.co.jp/articles/f834aad6c10096087cc011c33820345ecfe43077,3/4(月) 21:04
bark,BARKS,BabyKingdom、3rdアルバムより新曲「FUNNY∞CIRCUS」先行配信,https://news.yahoo.co.jp/articles/8df4311af3b86b9d21857a6f94fef0bfa1c5fd76,3/4(月) 21:00
bark,BARKS,BE:FIRST、自身初の東京ドーム公演2DAYS。10万人が熱狂,https://news.yahoo.co.jp/articles/87298b5b7bea0203f2f07099b410b2f9edfcdcd5,3/3(日) 22:56
bark,BARKS,THE YELLOW MONKEY、東京ドーム公演と同タイトルの新曲「SHINE ON」リリース,https://news.yahoo.co.jp/articles/af3ba495d049edc77cefb3e1ea42819a516fc46e,3/1(金) 12:19
bark,BARKS,結城佑莉、初のフルアルバム『MILLE FEUILLE』リリース決定。本人が1枚1枚ジャケット手描きのCDも販売,https://news.yahoo.co.jp/articles/0b938cd9d7f28b887eaad1d4a4668e2c553af4a5,2/29(木) 21:58
bark,BARKS,大林武司らプロフェッショナルが演奏を交えてそのプレイを解説をする＜TBN Master Class＞開催,https://news.yahoo.co.jp/articles/b90404ca3561dc57bc8aaf2750cf1c36b0ee3088,2/29(木) 13:20
bark,BARKS,ルンヒャン、ピアノ弾き語りワンマンライブ＜CLASSIC＞開催,https://news.yahoo.co.jp/articles/1a6a23a8d15d48b5b32ddb7dc29d586e2de1933e,2/29(木) 13:04
bark,BARKS,渡辺翔太、4th AL『Landed on the Moon』リリースパーティ開催,https://news.yahoo.co.jp/articles/16265cb04ccab91928de41d84ffa36613a666620,2/29(木) 13:03
bark,BARKS,MUSIC BAR BOUNCE、4daysで2nd Anniversary開催,https://news.yahoo.co.jp/articles/b64c44a37774df22171ac55ca5b5c13229652a3e,2/29(木) 13:03
bark,BARKS,lecca、“再び自分の人生に夢中になる”7年ぶりアルバム『LIBERTY ERA』発売。収録曲「灯」MVも公開,https://news.yahoo.co.jp/articles/20e78f2e10efb9a044c68bed5f74c5f6d857fa0c,2/28(水) 21:15
bark,BARKS,GLAY、伝説の20万人ライブ再演決定,https://news.yahoo.co.jp/articles/56cfa10bd5736dccc10cb25a71c3e56ade3ff263,2/28(水) 17:40
bark,BARKS,怪獣造形界レジェンド・村瀬継蔵初総監督作品映画『カミノフデ ～怪獣たちのいる島～』、主題歌はドリカム書き下ろし新曲,https://news.yahoo.co.jp/articles/7f6632ed8968d6eb6bb772fd6994dae61a25e025,2/28(水) 14:09
bark,BARKS,トピアマルピピ少年団、新曲「LOVE is BACK」リリース＆5周年アニバーサリーライブ開催決定,https://news.yahoo.co.jp/articles/03ca9abca5a1cee52e0c09025e0559b5bf0f92f4,2/27(火) 20:10
bark,BARKS,水樹奈々、2年半ぶりシングル「ADRENALIZED」新ビジュアル公開,https://news.yahoo.co.jp/articles/5a0f8a6a9ddaf99719bcc35940c509e697579ef7,2/27(火) 19:12
bark,BARKS,Nissy × SKY-HI、シングル「Stormy」ジャケット解禁,https://news.yahoo.co.jp/articles/f16f18c23fe575ff552126f970980d4ba78a40d4,2/27(火) 18:05
bark,BARKS,ME:I、デビューシングルのタイトル＆詳細決定。アートワークも解禁,https://news.yahoo.co.jp/articles/17d7adb6a617eb86ebfb079a56b9179517d3abbe,2/26(月) 20:13
