media_en,media_jp,title_articles,date_original
aab,秋田朝日放送,衆院選　大激戦の秋田１区　自民・冨樫氏が５回目の当選　立憲・寺田氏は比例復活,10/28(月) 19:02
aab,秋田朝日放送,衆院選　秋田２区の戦い　立憲・緑川氏が３回目の当選　自民・新人の福原氏は比例復活で初当選,10/28(月) 19:02
aab,秋田朝日放送,衆院選　元職と前職の接戦となった秋田３区　国民民主・村岡氏が国政復帰　自民の御法川氏は比例復活,10/28(月) 19:02
aab,秋田朝日放送,衆院選　秋田は県内３つの小選挙区と比例復活で合わせて６人が当選,10/28(月) 11:57
aab,秋田朝日放送,衆院選　秋田県内小選挙区で敗れた寺田さん、福原さん、御法川さんが比例東北で復活当選,10/28(月) 2:38
aab,秋田朝日放送,衆院選　秋田県内小選挙区　１区は冨樫さん、２区は緑川さん、３区は村岡さんが当選,10/28(月) 2:20
aab,秋田朝日放送,キノコ採りで山に入り行方不明の女性を遺体で発見　秋田・仙北市,10/27(日) 18:39
aab,秋田朝日放送,衆院選あす投開票　期日前投票の投票率前回よりアップ　　/秋田,10/26(土) 18:21
aab,秋田朝日放送,リンドウ栽培のコツを生産者が学ぶ　秋田・藤里町のほ場を視察,10/25(金) 19:09
aab,秋田朝日放送,５０年続く学生時代の絆　思い出の場所で開く作品展　秋田,10/25(金) 19:04
aab,秋田朝日放送,全国で流行の「手足口病」　秋田県内でも増加傾向続く,10/25(金) 12:47
aab,秋田朝日放送,プロ野球ドラフト会議　明桜高校（秋田）出身の最速１５９キロ右腕・工藤泰成投手が阪神から育成１位指名,10/25(金) 12:47
aab,秋田朝日放送,道路で会話をしていた高齢女性が車にはねられ死亡　秋田・湯沢市,10/24(木) 20:44
aab,秋田朝日放送,秋田・潟上市で野生のコガモから鳥インフルエンザウイルス検出　病原性については調査中,10/24(木) 20:38
aab,秋田朝日放送,秋田県の道路維持管理業務をめぐる贈収賄事件の初公判　被告の県職員は起訴内容認める,10/24(木) 19:13
aab,秋田朝日放送,パリ五輪「シダマツ」ペアで銅メダル　志田千陽選手がふるさとで凱旋パレード　秋田・八郎潟町,10/24(木) 19:08
aab,秋田朝日放送,バスケ　りそなグループＢ１秋田ノーザンハピネッツのホームゲームに県内の小中高生１０００人を招待,10/24(木) 12:13
aab,秋田朝日放送,入院患者のクレジットカードを不正使用　秋田大学医学部付属病院の２０代男性看護師が懲戒解雇に,10/23(水) 19:06
aab,秋田朝日放送,冬への準備　雪道での事故防止へ　高速道路で作業にあたる除雪車の出動式　秋田,10/23(水) 19:03
aab,秋田朝日放送,パリ五輪で銅メダル　バドミントンの志田千陽選手が地元の八郎潟町へ　活躍たたえ「町民栄誉章」　秋田,10/23(水) 18:56
aab,秋田朝日放送,道路を横断中にトラックにはねられ９１歳の男性が意識不明の重体　秋田・にかほ市,10/23(水) 11:59
aab,秋田朝日放送,「手足口病」が全国で異例の流行　秋田県内は秋田市など保健所別の警報が出ているエリアも,10/23(水) 11:58
aab,秋田朝日放送,年末商戦に向けた水産物の展示会　物価高騰の中…オススメは？　秋田,10/22(火) 19:07
