ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,ITmedia NEWS,マネフォ銀行連携 再開めど見えず,5/11(月) 10:43,https://news.yahoo.co.jp/pickup/6579602,https://news.yahoo.co.jp/articles/4ae0c92ce74296bc0bb0e24d49ba88f6fc013195,5/11(月) 10:43
it,TBS NEWS DIG Powered by JNN,米企業の新型AI 危険視される能力,5/10(日) 22:22,https://news.yahoo.co.jp/pickup/6579561,,5/10(日) 22:22
it,Media info not found,ゲーム機値上げ時代 今後の展開は,任天堂がSwitch 2の価格改定を発表し、国内でも「家庭用ゲーム機が全て値上げ」される時代がやって来ました。ソニーもマイクロソフトも現世代ハードを何度も値上げしており、唯一踏みとどまっていた任天堂も、メモリ高騰の圧力でついに、という印象です。,https://news.yahoo.co.jp/pickup/6579467,https://www.nintendo.co.jp/corporate/release/2026/260508.html,5/10(日) 8:53
it,デイリー新潮,デジタル教科書 IT先進国での失敗,5/9(土) 12:48,https://news.yahoo.co.jp/pickup/6579383,https://news.yahoo.co.jp/articles/6e596bf7c6d80781f2d21eb5ed211612b426db90,5/9(土) 12:48
it,Bloomberg,ソニーGがTSMCと戦略的提携へ,5/9(土) 7:58,https://news.yahoo.co.jp/pickup/6579345,https://news.yahoo.co.jp/articles/102f52bcc1e17ba8ab6132e07a16257bed4279cd,5/9(土) 7:58
it,ケータイ Watch,ドコモ 値上げ「考えなければ」,5/9(土) 0:02,https://news.yahoo.co.jp/pickup/6579336,https://news.yahoo.co.jp/articles/eb3a6dd98262dc3169715a65d8599c5f3452ddef,5/9(土) 0:02
it,Game Spark,「Switch2」値上げを発表 初代も,5/8(金) 21:23,https://news.yahoo.co.jp/pickup/6579320,https://news.yahoo.co.jp/articles/ecd092144291368f5199824e91d080a865a9c336,5/8(金) 21:23
it,Media info not found,Switch2値上げ発表 苦渋の決断か,　任天堂は5月25日から、家庭用ゲーム機「ニンテンドースイッチ2」の国内価格を1万円値上げし、5万9980円にすると発表しました。「ニンテンドースイッチ」シリーズや、有料サービス「ニンテンドースイッチオンライン」も値上げします。,https://news.yahoo.co.jp/pickup/6579312,https://twitter.com/NintendoCoLtd/status/2052637381006942572,5/8(金) 20:07
it,ITmedia Mobile,ahamoだけ遅い? ドコモ社長一蹴,5/8(金) 19:48,https://news.yahoo.co.jp/pickup/6579310,https://news.yahoo.co.jp/articles/046ee28bc4e9b4ff6ff929cd9e8eb291593e237a,5/8(金) 19:48
it,J-CASTニュース,絵本模倣し政党宣伝か 出版社抗議,5/8(金) 16:42,https://news.yahoo.co.jp/pickup/6579280,https://news.yahoo.co.jp/articles/4fad86291b9cf2a48969cbb956534a49a0193615,5/8(金) 16:42
it,京都新聞,任天堂「Switch2」1万円値上げへ,5/8(金) 16:08,https://news.yahoo.co.jp/pickup/6579278,https://news.yahoo.co.jp/articles/b5f726111eeb879578d4e4bcac20bf6795d9655b,5/8(金) 16:08
it,ITmedia NEWS,ChatGPT内広告 日本でもテストへ,5/8(金) 15:52,https://news.yahoo.co.jp/pickup/6579275,https://news.yahoo.co.jp/articles/384e7ea57b3f55d8885a8da017c6934032c76b0a,5/8(金) 15:52
