ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,FNNプライムオンライン（フジテレビ系）,墜落で日本人訓練生ら死亡 豪報道,5/1(金) 8:51,https://news.yahoo.co.jp/pickup/6578314,https://news.yahoo.co.jp/articles/5853dadda119648c296aabf9b1c221742d380bfd,5/1(金) 8:51
world,FNNプライムオンライン（フジテレビ系）,イラン ホルムズ巡り譲らない姿勢,5/1(金) 8:06,https://news.yahoo.co.jp/pickup/6578309,https://news.yahoo.co.jp/articles/67ed52ca5fc4d0263e29235b128494a6d61322b6,5/1(金) 8:06
world,毎日新聞,バンクシー新作 旗を持つ人物の像,5/1(金) 6:39,https://news.yahoo.co.jp/pickup/6578300,https://news.yahoo.co.jp/articles/f40c1ed1fe0dc12179f04b4595e76c963b8d840a,5/1(金) 6:39
world,Yahoo!ニュース オリジナル 特集オリジナル,ヒズボラとは? レバノンで聞いた,4/30(木) 19:59,https://news.yahoo.co.jp/pickup/6578272,https://news.yahoo.co.jp/articles/d216eacbed3cc4eac449560949a06c4d77e0ad9f,4/30(木) 19:59
world,ロイター,スーチー氏の刑期 さらに短縮,4/30(木) 17:03,https://news.yahoo.co.jp/pickup/6578249,https://news.yahoo.co.jp/articles/58a670bc0e3b63473c74eadd273ea0788d64cdab,4/30(木) 17:03
world,Yahoo!ニュース オリジナル 特集オリジナル,停戦状態レバノン 避難民の声は,4/30(木) 16:10,https://news.yahoo.co.jp/pickup/6578239,https://news.yahoo.co.jp/articles/d216eacbed3cc4eac449560949a06c4d77e0ad9f,4/30(木) 16:10
world,時事通信,トランプ氏 在独米軍の削減を検討,4/30(木) 13:45,https://news.yahoo.co.jp/pickup/6578230,https://news.yahoo.co.jp/articles/a08a7b74208e5f90e0e1af4a1ffb743ab5d3114c,4/30(木) 13:45
world,読売新聞オンライン,銃撃事件巡り遺族がOpenAIを提訴,4/30(木) 12:48,https://news.yahoo.co.jp/pickup/6578226,https://news.yahoo.co.jp/articles/c30ec6733779ecf7b2a937ae69b968af1e731db8,4/30(木) 12:48
world,毎日新聞,中国 日本の非核三原則巡り批判,4/30(木) 10:58,https://news.yahoo.co.jp/pickup/6578211,https://news.yahoo.co.jp/articles/7b5da26b69e2a4eeb283160a0156eb8ea6a24bd6,4/30(木) 10:58
world,テレビ朝日系（ANN）,米国防総省 対イラン戦費は4兆円,4/30(木) 8:45,https://news.yahoo.co.jp/pickup/6578194,https://news.yahoo.co.jp/articles/ac88b4490ad70e30aef3d846bc0184abacb1ae09,4/30(木) 8:45
world,TBS NEWS DIG Powered by JNN,夕食会銃撃 直前の容疑者写真公開,4/30(木) 7:39,https://news.yahoo.co.jp/pickup/6578188,https://news.yahoo.co.jp/articles/a95f30e358ceb5125c0b76608f7929c1374265d5,4/30(木) 7:39
world,TBS NEWS DIG Powered by JNN,国際手配の日本人2人 比で拘束,4/29(水) 23:39,https://news.yahoo.co.jp/pickup/6578177,https://news.yahoo.co.jp/articles/2a4e3720c6c9be0a2d7ec6ec25c12cfcf5dbb814,4/29(水) 23:39
