ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,Media info not found,審判にバット直撃 問われる対策,　4月16日のヤクルト対DeNA戦でヤクルトのオスナ選手がスイングしたバットが頭部を直撃。負傷、手術を受けた川上審判員が、一般病棟に移ったものの、意識がいまだ戻っていないことが明らかになった。これに対し、30日、選手会の近藤(ソフトバンク)会長は早期回復を願うコメントを発表した。その一方で、オスナ選手は「不振」を理由に出場登録を抹消された。,https://news.yahoo.co.jp/pickup/6578328,https://news.yahoo.co.jp/articles/bec701f2258d50f84f7fff12890c651a49b95b0a,5/1(金) 10:44
sports,朝日新聞,錦織圭と目が合い 記者が引退予感,5/1(金) 9:02,https://news.yahoo.co.jp/pickup/6578316,https://news.yahoo.co.jp/articles/97650aedfef422d7db8089660056783f25932260,5/1(金) 9:02
sports,朝日新聞,錦織圭 全豪で引退予感した記者,5/1(金) 8:48,https://news.yahoo.co.jp/pickup/6578312,https://news.yahoo.co.jp/articles/97650aedfef422d7db8089660056783f25932260,5/1(金) 8:48
sports,スポーツ報知,錦織圭 今季限りでの引退を発表,5/1(金) 6:20,https://news.yahoo.co.jp/pickup/6578298,https://news.yahoo.co.jp/articles/5661740daf7fe5d7533ecea3a6aaa3dddf26afe0,5/1(金) 6:20
sports,デイリースポーツ,死球に阪神監督怒り 球場騒然,4/30(木) 23:08,https://news.yahoo.co.jp/pickup/6578288,https://news.yahoo.co.jp/articles/9e1751609711ca690e543e1a149cf42f85c63771,4/30(木) 23:08
sports,デイリースポーツ,審判意識不明 プロ野球選手会声明,4/30(木) 22:40,https://news.yahoo.co.jp/pickup/6578287,https://news.yahoo.co.jp/articles/ce8423838ae8fc1c9ce45ec4010f697f3b611ca5,4/30(木) 22:40
sports,デイリースポーツ,バット直撃の審判 意識回復せず,4/30(木) 19:20,https://news.yahoo.co.jp/pickup/6578267,https://news.yahoo.co.jp/articles/d9a307e778c45e1ae68f18ce356ff61cdfca1a80,4/30(木) 19:20
sports,日刊スポーツ,ソフトB上沢直之 海外FA権を取得,4/30(木) 18:38,https://news.yahoo.co.jp/pickup/6578259,https://news.yahoo.co.jp/articles/eb54a931aebf3ea7e97465bc61db840bb162523f,4/30(木) 18:38
sports,毎日新聞,J3福島 三浦知良と契約延長へ,4/30(木) 18:24,https://news.yahoo.co.jp/pickup/6578262,https://news.yahoo.co.jp/articles/be629dc97fdca689c492673b38e6ee580413ef45,4/30(木) 18:24
sports,THE ANSWER,尚弥vs中谷 ファイトマネー最高額,4/30(木) 13:48,https://news.yahoo.co.jp/pickup/6578231,https://news.yahoo.co.jp/articles/d3cc0b4d025a50201850cd75b8e9c5e4f145b1a9,4/30(木) 13:48
sports,日刊スポーツ,菅野が3勝目 日米通算150勝に王手,4/30(木) 12:15,https://news.yahoo.co.jp/pickup/6578213,https://news.yahoo.co.jp/articles/ebe6e01b945a7a5f50eef519d807849d39738222,4/30(木) 12:15
sports,サンケイスポーツ,WBC辞退の松井 メジャー復帰へ,4/30(木) 11:20,https://news.yahoo.co.jp/pickup/6578215,https://news.yahoo.co.jp/articles/7fb8d9d4cbd458c59bfcea34d60274506c10ae24,4/30(木) 11:20
