media_en,media_jp,title_articles,date_original
krjapan,36Kr Japan,TikTok以外の稼ぎ頭となるか？バイトダンスの新SNS「Lemon8」が米国で人気上昇中,10/21(月) 11:30
krjapan,36Kr Japan,大手VCの紅杉中国（旧セコイア・チャイナ）、英ロンドンに事務所開設　欧州での投資機会拡大を狙う,10/21(月) 9:30
krjapan,36Kr Japan,トヨタ出資の中国自動運転ユニコーン「Pony.ai」、広州汽車から新たに約40億円調達,10/21(月) 7:31
krjapan,36Kr Japan,アリババ、翻訳特化型の大規模言語モデルをリリース　Google翻訳やDeepLをしのぐ性能か,10/20(日) 11:30
krjapan,36Kr Japan,中国モバイルゲーム海外売上高、miHoYo「崩壊：スターレイル」収益激増で2位に上昇：24年9月,10/20(日) 10:01
krjapan,36Kr Japan,中国EV「AION」、トヨタも支援の自動運転ユニコーン「Momenta」と提携,10/20(日) 8:04
krjapan,36Kr Japan,中国SHEIN、売上高フランス2位のファッションブランドに　ドイツでは4位,10/19(土) 11:31
krjapan,36Kr Japan,中国版インスタ「小紅書（RED）」、24年1～3月期売上高が初の10億ドル突破,10/19(土) 10:02
krjapan,36Kr Japan,配膳ロボットの障害物競走で日本メーカーに勝利の実力派、中国KEENON Roboticsが海外展開に弾み,10/19(土) 8:04
krjapan,36Kr Japan,中国雑貨大手の名創優品、美団と提携　年内にネットスーパー800店舗展開へ,10/18(金) 11:32
krjapan,36Kr Japan,中国EV「理想汽車」、100万台目をラインオフ　わずか58カ月で達成もテスラ上海工場には及ばず,10/18(金) 10:00
krjapan,36Kr Japan,中国半導体メーカー、NVIDIAの独占市場に切り込む　AI向けチップの開発着々,10/18(金) 8:00
krjapan,36Kr Japan,テスラ、上海ギガファクトリー300万台目のEVがラインオフ　1/3は海外市場へ輸出,10/18(金) 7:03
krjapan,36Kr Japan,世界のブランド価値、アップルが12年連続の首位　中国からはシャオミとファーウェイが選出,10/17(木) 11:31
krjapan,36Kr Japan,中国新興EV9月販売：5万台でトップ独走の理想汽車、伸び悩むファーウェイ「AITO」,10/17(木) 10:01
krjapan,36Kr Japan,利用者3億人の中国版インスタグラム「小紅書」、EC事業強化で業績向上狙う　新興ブランドも積極導入,10/17(木) 8:02
krjapan,36Kr Japan,【ドバイ現地レポ】中東最大のテックイベント「GITEX GLOBAL 2024」に世界6500社集結、日本スタートアップも高い評価,10/17(木) 7:00
krjapan,36Kr Japan,Web2とWeb3の世界をリンク。ステーブルコインの香港ベンチャー、シリーズA1で780万ドル調達,10/16(水) 11:32
krjapan,36Kr Japan,「第二の柱」作りで焦る中国CATL、太陽光発電産業への参入急ぐ,10/16(水) 8:00
krjapan,36Kr Japan,「日本が大好き」ドバイ未来財団、日本への投資や大学・研究機関と協力強化を希望,10/16(水) 7:00
krjapan,36Kr Japan,バイトダンス、初のAIイヤホン「Ola Friend」発売　独自のLLM「豆包」搭載,10/15(火) 11:30
krjapan,36Kr Japan,中国バイドゥ、ロボタクシーサービス「Apollo Go」の海外展開を計画中,10/15(火) 10:00
krjapan,36Kr Japan,中国市場でシェア40％超え、新鋭エアサスメーカーが約100億円を調達　海外展開も視野に,10/15(火) 8:00
krjapan,36Kr Japan,EU、23年のハイテク製品輸入額は約78兆円　中国が3割占める,10/14(月) 11:30
krjapan,36Kr Japan,花の香りの中国風ミルクティー「茉莉白」、アリババ系企業から約20億円調達,10/14(月) 10:01
krjapan,36Kr Japan,中華専門宅配「HungryPanda」、三菱UFJ合弁などから約80億円を調達　24年売上高は10億ドル突破の見込み,10/14(月) 8:04
krjapan,36Kr Japan,TikTok、11月末で自社の音楽配信サービスを終了　今後はSpotifyなどへの誘導に集中,10/13(日) 11:00
krjapan,36Kr Japan,若者が集うカジュアルバー「跳海」が資金調達、「コミュニティ居酒屋」コンセプトで人気,10/13(日) 10:00
krjapan,36Kr Japan,中国ベンチャー、デジタルヒューマンを破格の2000円切りで提供　ライブ配信やチャットボットで活躍,10/13(日) 8:04
krjapan,36Kr Japan,全米の中華料理店にサービス提供。飲食店管理システムの「MenuSifu」が約60億円調達,10/12(土) 11:30
krjapan,36Kr Japan,中国EV「NIO」、UAEに技術研究開発センター設立　中東事業強化へ,10/12(土) 10:01
krjapan,36Kr Japan,スマホ用有機ELパネルの世界出荷、約1億6000万枚に　中国BOEがシェアトップ：24年4～6月,10/12(土) 8:03
krjapan,36Kr Japan,中国発ARグラスの「Rokid」、新たに約20億円調達。AR観光や生産現場のAR研修に応用,10/11(金) 11:33
