media_en,media_jp,title_articles,link_articles,date_original
oggi,Oggi.jp,インフルエンサー・山賀琴子さんの今すぐ見習いたい美しさのヒント！,https://news.yahoo.co.jp/articles/11ff87c3e30ef10eeb3a3a094ceef66240500a25,7/31(水) 18:20
oggi,Oggi.jp,「夏のパジャマの洗濯頻度」を調査！毎日vs.1日おきvs.はたまた週1？最も多かったのは…,https://news.yahoo.co.jp/articles/e4ba412a307e1b99ddc0484b800d9fc947113d8a,7/30(火) 21:42
