media_en,media_jp,title_articles,date_original
ybc,YBC山形放送,衆院選の投票進む・山形県選挙区全体の推定投票率12.98%(午前11時現在),10/27(日) 12:09
ybc,YBC山形放送,全国高校サッカー選手権山形県大会決勝　東海大山形が羽黒を制す,10/26(土) 18:59
ybc,YBC山形放送,「大きく、美しく育ってほしい」最上川さくら回廊　29回目の植樹式開催・山形市など,10/26(土) 18:50
ybc,YBC山形放送,山形市で横断歩道を自転車で横断中の高校生をはねて逃走　乗用車運転の県職員の男（６１）を逮捕・山形,10/26(土) 16:41
ybc,YBC山形放送,衆議院選挙　選挙戦最終日10候補が最後の訴え・山形,10/26(土) 15:04
ybc,YBC山形放送,レギュラーガソリン平均小売価格は、1リットル当たり「180.2円」、2週連続で小幅な値下がり　21日時点・山形,10/26(土) 14:58
ybc,YBC山形放送,米沢市でミニバイクの男性が死亡した衝突事故　軽ワゴンを運転していた42歳の男を逮捕,10/25(金) 18:20
ybc,YBC山形放送,山形県内の記録的大雨から3ヶ月　国道344号規制解除　被災農家は復旧事業費の負担も,10/25(金) 18:10
ybc,YBC山形放送,衆院選は最終盤　支持拡大を呼びかける　山形県内各候補の訴えは　県3区,10/25(金) 18:09
ybc,YBC山形放送,衆院選は最終盤　支持拡大を呼びかける　山形県内各候補の訴えは　県2区,10/25(金) 17:27
ybc,YBC山形放送,衆院選は最終盤　支持拡大を呼びかける　山形県内各候補の訴えは　県1区,10/25(金) 17:23
ybc,YBC山形放送,高校サッカー山形県大会26日に決勝　東海大山形対羽黒　３年前の決勝と同カード,10/25(金) 16:58
ybc,YBC山形放送,早朝の米沢で死亡事故・ミニバイクと車衝突（山形県）,10/25(金) 14:56
ybc,YBC山形放送,330万円のボールも…大谷翔平グッズがずらり　山形市に期間限定ショップオープン,10/24(木) 19:18
ybc,YBC山形放送,ブランド化目指す「庄内北前ガニ」　生きの良さを回復するための秘策は…　山形県,10/24(木) 19:18
ybc,YBC山形放送,大雨被害で休業余儀なくされた温泉旅館　復旧作業続け来月にようやく再開の目途　山形・最上町,10/24(木) 19:18
ybc,YBC山形放送,「地方創生」への視点は　山形県内選挙区全候補者に聞く地域課題への考え,10/24(木) 19:17
ybc,YBC山形放送,最高級黒毛和牛使った〝地産地消〟給食に子どもたちが舌鼓　山形・尾花沢市,10/24(木) 19:17
