media_en,media_jp,title_articles,date_original
saitama,埼玉新聞,異変…口座の預金なくなり、通帳も　無断で施設入居者のカード持ち出し、現金引き出す　容疑で男逮捕　事件前後にも数百万円が　犯行当時は施設の職員だった男「ギャンブルでお金に困ってやった」,10/21(月) 13:03
saitama,埼玉新聞,自、立　父から地盤　割って入る維、共新人　衆院埼玉7区（川越市、富士見市）,10/21(月) 12:49
saitama,埼玉新聞,背水と平常　対照的　手法異なる選挙運動　衆院埼玉6区（鴻巣市、上尾市、桶川市、北本市）,10/21(月) 11:50
saitama,埼玉新聞,創業60周年を記念して歌謡祭　冠婚葬祭業のセレモニー　26日、さいたま市大宮区のレイボックホールで　千昌夫さん、麻丘めぐみさん、コロッケさんが出演,10/21(月) 10:19
saitama,埼玉新聞,移住相談の件数、埼玉で1位！昨年度末には「転入超過」に　合併70周年の小川町が記念式典、未来に向け新たな一歩踏み出す　住宅団地の開発などで90年代には人口3万人超にも…今は,10/21(月) 10:00
saitama,埼玉新聞,台湾の高校生30人、茶道や華道に挑戦　成徳大深谷高で学校間交流　部員らが指導…緊張しながら日本の伝統文化を体験「お菓子とお茶はとてもおいしかった」,10/21(月) 9:48
saitama,埼玉新聞,男性死亡…軽乗用車にはねられる　午後6時過ぎ、横断してきた男性と車が衝突　現場は信号機や横断歩道のない直線道路,10/21(月) 9:19
saitama,埼玉新聞,深夜にひき逃げ…会社員を逮捕　交通誘導中の男性と衝突　重傷を負わせて救護せず逃走　目撃情報や防カメの映像から特定　「思い返すと人とぶつかったと思う」と話す46歳,10/21(月) 8:33
saitama,埼玉新聞,【速報】JR京浜東北線で遅れ,10/21(月) 8:31
saitama,埼玉新聞,【速報】埼玉で停電発生,10/21(月) 7:58
saitama,埼玉新聞,女性死亡…車2台に相次いではねられる　深夜の県道で　車を運転していた専門学校生と会社員逮捕　現場は片側1車線で直線　信号機や横断歩道はなし,10/21(月) 7:56
saitama,埼玉新聞,投票用紙、1人に2枚交付したか…衆院選の期日前投票、狭山で小選挙区の残り枚数が足りず　紛失などの可能性も　二重投票の場合は有効票に　市選管「手順を見直し、再発防止に努める」,10/21(月) 7:43
saitama,埼玉新聞,路線バス同士が衝突　乗客の女性1人、口元にけが　埼玉・川越の十字路交差点　左折したバスがはみ出し、信号待ちで停車中のバスにぶつかる　2台にはそれぞれ7人が乗車,10/21(月) 6:55
saitama,埼玉新聞,【速報】JR京浜東北線で一時運転見合わせ　遅延続く　振替輸送を実施,10/20(日) 21:27
saitama,埼玉新聞,【速報】JR高崎線と湘南新宿ラインが運転見合わせ　人身事故で,10/20(日) 21:06
saitama,埼玉新聞,朝ドラ「虎に翼」の主人公のモデル、日本初の女性弁護士をテーマに講演会　裁判官や家庭裁判所長も初めて務めた女性…三淵嘉子の生涯とは　イオンタウンふじみ野で11月9日,10/20(日) 14:30
saitama,埼玉新聞,母娘が恐怖…寝ていた深夜、20歳らが襲ってカード強奪　さらに公衆トイレにいた男、カードで買った指輪を受け取り逮捕…飲食店へ運んでいた　ホテルを転々としていた無職34歳,10/20(日) 14:10
saitama,埼玉新聞,大流行のマイコプラズマ肺炎　過去最多さらに更新　1医療機関あたりの患者数…関東では埼玉が依然最多　特徴は頑固なせき,10/20(日) 14:07
saitama,埼玉新聞,だまされたふり…「ガソスタで」と電話あった女性、家族に相談し詐欺に気付く　通報し警官が待機、女性宅に来た女逮捕　「高額収入で検索した」と語った無職の27歳,10/20(日) 12:23
saitama,埼玉新聞,関越道で事故　男性死亡…トラックを運転中、トレーラーに突っ込む　午前4時半の追い越し車線　男性の身元を捜査、同乗者は重傷…通行止めに　トレーラーの運転手は車外にいて無事、タイヤバーストし停車していた,10/20(日) 10:42
saitama,埼玉新聞,グッドデザイン賞に春日部市新庁舎　広場などの公共空間、浸水リスク低減へ2階以上の執務室などが評価　庁舎の顔と市民の活動を重ね…にぎわい創出へ,10/20(日) 10:37
saitama,埼玉新聞,高さ8メートル！巨大な山車が市街地巡行、「曳っかわせ」に見物客ら沸く　華やかさも演出、夜には山車のちょうちんに明かり　小江戸の秋を彩る「川越まつり」　20日も,10/20(日) 10:29
saitama,埼玉新聞,午前3時半…男性警備員が重傷、車にはねられる　道路工事で交通整理中に　車はそのまま去り、近くの人が通報　警備員が誘導していた車、なぜか衝突してきた,10/20(日) 10:05
saitama,埼玉新聞,【速報】埼玉に強風注意報　最大瞬間風速18・8メートル,10/20(日) 6:53
saitama,埼玉新聞,ファミマでレジ体験、新紙幣や新型ATMについても　子どもがお金の大切さを学ぶイベント　「ファミマこども食堂」の一環、深谷の店で開催,10/19(土) 14:51
saitama,埼玉新聞,まさか…トイレで襲われた男性、自宅も襲撃されそうになる　凶器を準備した18歳ら逮捕　トイレで闇バイト報酬をもらおうとした男性、監禁され報酬なし　自宅も襲撃されかけたが、両親は逃げて誰もいなかった,10/19(土) 14:40
saitama,埼玉新聞,男性死亡…18歳の車が突っ込む　飲酒運転で逆走、発覚しないようスピードを上げ速度100キロ超か…一時停止も無視、危険運転は成立せず　衝突するまで「運転は困難に陥っていない」,10/19(土) 12:47
saitama,埼玉新聞,最も人気は！川口でカレーせいろ総選挙　市内のそば・うどん店など50店が参加　2位は「そば処満留賀」、3位「そば処山葵」　26日に授賞式、最高賞のグランプリに選ばれたのは,10/19(土) 11:30
saitama,埼玉新聞,ダイアモンド☆ユカイさんら「HIGH VOLTAGE」も出演　大型台風で会場水没やコロナ禍経て…6年ぶりに野外フェス　音楽好き市民が手づくり　あす20日、さいたまの秋ケ瀬で開催,10/19(土) 11:27
saitama,埼玉新聞,ビバホーム、防犯用品の売り上げ2倍に　闇バイトが住宅狙う強盗事件、埼玉などで相次いで発生…需要が急増　特に売れ筋は「窓の防犯フィルム」センサー式ライトや遠隔操作の防犯カメラなども,10/19(土) 11:23
saitama,埼玉新聞,巨大ヤオコー行列、オープン1時間前から長蛇の列　半額など人気、新産業拠点で　周辺は激戦区…イオン、イトーヨーカドー、マルエツなどライバル20店ひしめく　近隣のヤオコー3店と秘策が,10/19(土) 10:48
saitama,埼玉新聞,懲戒免職…女子高生らを盗撮した教諭　学校の女子浴場にある脱衣所で　勝手にカメラ設置「ストレスで判断力が低下して」　別の教諭も駅ホームで盗撮、スカートを狙って罰金30万円…退職の意向,10/19(土) 10:08
saitama,埼玉新聞,秋の訪れ、コスモスが見頃に　きょう19日、蓮田の2会場でコスモスまつり　摘み取りや地元農産物の直売も　広大な畑、色鮮やかに咲き乱れる　撮影や花見を楽しむ来場客ら笑顔「すごくきれい」,10/19(土) 9:20
saitama,埼玉新聞,【速報】関越道が通行止め　大型トレーラーのタイヤがバースト、中央分離帯に衝突　後続のトラックが追突し運転手が死亡,10/19(土) 8:00
saitama,埼玉新聞,【速報】埼玉で急な強い雨、落雷に注意警戒,10/19(土) 5:11
