media_en,media_jp,title_articles,date_original
absakita,ABS秋田放送,冬の足音少しずつ…秋田県内冷え込み強まる　この秋最も低い気温を観測　鳥海山では初冠雪も,10/21(月) 11:50
absakita,ABS秋田放送,【速報】鳥海山が初冠雪　平年より11日遅く,10/21(月) 9:08
absakita,ABS秋田放送,横断歩道ではねられ女性（９１）重体,10/20(日) 17:46
absakita,ABS秋田放送,自然の中を駆け抜けるトレイルラン　秋田市で大会開催,10/20(日) 11:53
absakita,ABS秋田放送,“連絡を取るために必要”　70代女性が約154万円だまし取られる被害,10/20(日) 11:52
absakita,ABS秋田放送,全国高校サッカー選手権県大会　西目と秋田商が決勝へ,10/19(土) 17:38
absakita,ABS秋田放送,「警視庁の…」警察官をかたる詐欺　200万円の被害,10/19(土) 17:37
absakita,ABS秋田放送,今年度上半期　倒産21件　負債総額は10年で2番目に低い水準,10/19(土) 11:46
absakita,ABS秋田放送,サザエやアワビの密漁でこの夏20人検挙,10/19(土) 11:45
absakita,ABS秋田放送,男子は金足農業 女子は秋田北鷹が優勝 高校駅伝秋田県予選,10/18(金) 18:19
absakita,ABS秋田放送,終戦から来年で80年　戦没者を悼む平和記念式典　父が戦死した男性「一緒に酒が飲みたい」,10/18(金) 18:18
absakita,ABS秋田放送,軍事侵攻の影響でふるさとを離れ秋田で暮らすウクライナ出身学生　いま思い描く夢や目標は？,10/18(金) 18:16
absakita,ABS秋田放送,「会ってくれないなら晒す」複数回メッセージを送って脅迫した疑い　能代市の職員(23)を逮捕,10/18(金) 18:16
absakita,ABS秋田放送,青森と岩手で最大震度3の地震　北秋田市でも震度2の揺れ　震源は岩手県沖,10/18(金) 18:14
absakita,ABS秋田放送,【特集】70歳演出家の夢舞台　新たな芸術ホールがオープン　初の音楽ライブに密着,10/18(金) 18:10
absakita,ABS秋田放送,地元企業の魅力を知って　中学生対象のガイダンス　県内企業などがやりがいや強みを紹介,10/18(金) 17:59
absakita,ABS秋田放送,もうけ話を持ちかけられ…詐欺被害相次ぐ　横手市の女性は300万円あまり　五城目町の女性は100万円の被害,10/18(金) 17:51
absakita,ABS秋田放送,【速報】秋田工業12連覇ならず 全国高校駅伝秋田県予選,10/18(金) 14:02
absakita,ABS秋田放送,定価の2割引きで販売！国の伝統的工芸品・川連漆器の販売会　食器や家具など約3500点,10/18(金) 11:50
absakita,ABS秋田放送,17日夜　スーパームーン輝く,10/17(木) 19:09
