media_en,media_jp,title_articles,date_original
tuy,テレビユー山形,"【台風情報】""台風の卵"" がフィリピンの東を西南西へ進む　きょう午後9時までに台風に発達する見込み　今後の勢力と進路は",10/21(月) 12:44
tuy,テレビユー山形,十字路交差点で軽乗用車2台が衝突する事故　軽乗用車にはそれぞれ初心者マークと高齢者マーク（山形）,10/21(月) 12:29
tuy,テレビユー山形,「非常にジューシーで美味しい」秋の味覚ラ・フランスの販売が始まる　今年は実の大きさや甘さにも期待（山形）,10/21(月) 12:19
tuy,テレビユー山形,けさの山形県内は全域で今季一番の寒さ　月山では初冠雪・初氷・初霜,10/21(月) 12:09
tuy,テレビユー山形,十字路交差点で軽乗用車2台が衝突する事故　2人が病院に搬送されるも共に意識あり（山形市）,10/21(月) 11:44
tuy,テレビユー山形,フィリピンの東に熱帯低気圧　24時間以内に台風になる見込み　現在の位置と勢力、これからの動きは,10/21(月) 9:26
tuy,テレビユー山形,高校ラグビー　山形中央がライバルの山形南を破り2年連続30回目の花園出場決める,10/20(日) 17:57
tuy,テレビユー山形,モンテディオ山形  清水に逆転勝ちでJ1昇格を阻止!　途中出場の2人がゴールを決める!,10/20(日) 15:18
tuy,テレビユー山形,全国高校ラグビー県大会決勝 山形中央が連覇　花園出場決める,10/20(日) 13:38
tuy,テレビユー山形,SVリーグ・アランマーレ山形　初勝利目指しホームで熱戦　フルセットの末敗れ開幕4連敗（山形県）,10/19(土) 19:47
tuy,テレビユー山形,50年前に廃線の「三山電車」　修復作業終了し関係者に公開（山形県西川町）,10/19(土) 19:44
tuy,テレビユー山形,紫金山・アトラス彗星　日曜日がチャンス!　見るためのポイントを確認しよう　金星の右上に注目,10/19(土) 14:48
tuy,テレビユー山形,山形県川西町で住宅火災　住人の男性2人が病院に搬送も命に別状なし,10/19(土) 9:16
tuy,テレビユー山形,尾花沢市の国道347号で軽トラックの単独事故　運転手の男性が意識不明の重体（山形）,10/18(金) 19:16
tuy,テレビユー山形,給食センターで混入の可能性は低いか　山辺町の学校給食にプラスチック片…過去には画びょうや針の混入も（山形・山辺町）,10/18(金) 19:13
tuy,テレビユー山形,憧れの花園へ向け気合十分! 山形中央と山形南　県高校ラグビー決勝を制すのはどっちだ! （山形）,10/18(金) 19:06
tuy,テレビユー山形,"「元気に戻ってきてほしいな」大江町の児童が ""県と町のシンボル"" の魚・ サクラマスを放流（山形）",10/18(金) 18:41
tuy,テレビユー山形,「この閉校は次の始まりの第一歩」工業高校との統合が決まっている米沢商業高校で閉校記念式典　122年の歴史に幕（山形）,10/18(金) 18:32
tuy,テレビユー山形,尾花沢市の国道347号で軽トラックが街路灯などに衝突　運転手の男性が意識不明の重体（山形）,10/18(金) 18:02
tuy,テレビユー山形,返済義務のない「あしなが育英会」の奨学金　資金不足などから半数以上が不採用に（山形）,10/18(金) 17:02
tuy,テレビユー山形,秋の高校野球東北大会準決勝　センバツ出場期待の山形中央が聖光学院と対戦し惜しくも敗退,10/18(金) 14:38
tuy,テレビユー山形,【速報】山形中央VS聖光学院　試合終了　山形中央は準決勝で敗れる　秋の高校野球東北大会,10/18(金) 12:21
tuy,テレビユー山形,【速報】山形中央VS聖光学院　8回終了　山形中央チャンス生かせず　センバツなるか　秋の高校野球東北大会,10/18(金) 12:16
tuy,テレビユー山形,【速報】山形中央VS聖光学院　7回終了　山形中央1点を返す　センバツなるか　秋の高校野球東北大会,10/18(金) 12:06
tuy,テレビユー山形,"江戸時代には幕府に献上　伝統野菜「あつみかぶ」が収穫の最盛期　美味しさの秘訣は肥料となる ""灰”　（山形・鶴岡市）",10/18(金) 12:02
tuy,テレビユー山形,【速報】山形中央VS聖光学院　6回終了　聖光リードを広げる　山形中央センバツなるか　秋の高校野球東北大会,10/18(金) 11:51
tuy,テレビユー山形,最新のレギュラーガソリン価格は180円90銭　全国7番目の高さ（山形）,10/18(金) 11:39
tuy,テレビユー山形,給食のサラダにプラスチック片と思われるものが混入　現時点で健康被害の報告はなし（山形・山辺町）,10/18(金) 11:34
tuy,テレビユー山形,【速報】山形中央VS聖光学院　5回終了　聖光さらに追加点　山形中央センバツなるか　秋の高校野球東北大会,10/18(金) 11:23
tuy,テレビユー山形,【速報】山形中央VS聖光学院　4回終了　聖光追加点　山形中央センバツなるか　秋の高校野球東北大会,10/18(金) 10:59
tuy,テレビユー山形,【速報】山形中央VS聖光学院　3回終了　聖光先制　山形中央センバツなるか　秋の高校野球東北大会,10/18(金) 10:44
tuy,テレビユー山形,【速報】山形中央VS聖光学院　2回終了　山形中央センバツなるか　秋の高校野球東北大会,10/18(金) 10:32
tuy,テレビユー山形,【速報】秋の高校野球東北大会　1回終了　山形中央VS聖光学院　山形中央センバツなるか,10/18(金) 10:26
tuy,テレビユー山形,最上町で建物火災　床面を焼くも消防が消火（山形）,10/18(金) 10:09
