media_en,media_jp,title_articles,date_original
utyv,UTYテレビ山梨,富士川町が前町長らに損害賠償求める訴状提出　公共工事巡る収賄事件　賠償金額は数百万円規模の見込み,10/23(水) 12:17
utyv,UTYテレビ山梨,車いすバスケやボッチャが行える　来年オープン予定の“やまなしパラスポーツセンター”　指定管理候補にヴァンフォーレ山梨,10/23(水) 12:11
utyv,UTYテレビ山梨,西日本から東日本　24日明け方にかけて、落雷や局地的に非常に激しい雨、突風などに注意,10/23(水) 10:38
utyv,UTYテレビ山梨,23日は峡南・富士五湖で激しい雷雨のおそれ　気象予報士が解説　山梨　【天気】,10/22(火) 20:19
utyv,UTYテレビ山梨,「迫力はすごく伝わってきた」二子山部屋の初の山梨合宿　地元住民が見守るなか力士が猛稽古,10/22(火) 20:02
utyv,UTYテレビ山梨,「とても助かります。投票所はとても遠いので」山間部に移動式の期日前投票所　山梨・甲州市,10/22(火) 19:24
utyv,UTYテレビ山梨,「たまたま通りかかって急いで寄ってみた」出回るのはこの時期だけ　幻の大豆=あけぼの大豆の即売会,10/22(火) 19:24
utyv,UTYテレビ山梨,「危ないと思ったら避けるとか、きちんとしなければ」高齢ドライバーが安全運転を学ぶ,10/22(火) 19:24
utyv,UTYテレビ山梨,湖に異変!　ヒメマス釣りの解禁が初の見送り　試し釣りで釣果無し　外来魚レイクトラウトが原因か　山梨・本栖湖,10/22(火) 19:22
utyv,UTYテレビ山梨,四季折々の富士山の写真展　写真愛好会の会長が長年撮影した44点展示　山梨県立美術館,10/22(火) 19:22
utyv,UTYテレビ山梨,刑事責任を問うことは困難　同居男性を包丁で刺して殺害した疑い　53歳の女性を不起訴　甲府地検,10/22(火) 18:57
utyv,UTYテレビ山梨,遺族「私たちの心情に十分配慮した判決」長時間労働と職員自殺の因果関係を認める　甲府市に5800万円の賠償命じる,10/22(火) 18:38
utyv,UTYテレビ山梨,JR中央本線　運転を再開,10/22(火) 18:08
utyv,UTYテレビ山梨,中央道・上り線　小仏トンネル付近で事故　談合坂スマートIC付近まで渋滞11km　【午後5時55分現在】,10/22(火) 18:04
utyv,UTYテレビ山梨,「トリック・オア・トリート」　英語でハロウィーンを楽しむイベント　山梨市の保育園,10/22(火) 17:08
utyv,UTYテレビ山梨,JR中央本線　運転を再開　【17時57分現在】,10/22(火) 16:42
utyv,UTYテレビ山梨,「アマゴさん元気に育ってね」　保育園児がアマゴの稚魚400匹を放流　山梨・市川三郷町,10/22(火) 12:01
utyv,UTYテレビ山梨,クマが国道を横切る　体長は1m以上　町が注意を呼びかけ　山梨・富士河口湖町,10/22(火) 11:46
utyv,UTYテレビ山梨,【台風情報】台風20号（チャーミー）が発生　大型で時速20㎞で西へ　【進路予想　きょう・あすの天気　週間天気】,10/22(火) 7:42
utyv,UTYテレビ山梨,性的暴行の疑いで逮捕の男子高校生が関与か　高齢女性から現金300万円をだまし取った疑いで再逮捕,10/21(月) 20:48
utyv,UTYテレビ山梨,衆議院選挙　山梨1区　4人の候補者の遊説に密着,10/21(月) 20:41
utyv,UTYテレビ山梨,22日はゆっくり下り坂の天気　気象予報士が解説　山梨　【天気】,10/21(月) 20:21
utyv,UTYテレビ山梨,トマトやレタスは仕入れ値が3倍に高騰　一方、キノコが狙い目?「夏、秋本番、寒くなって出る」3つが一緒に,10/21(月) 20:02
utyv,UTYテレビ山梨,衆議院選挙の期日前投票　5日間で4万1000人余り　コロナ禍の前回と比べて減少　山梨,10/21(月) 19:51
utyv,UTYテレビ山梨,「本当に恐怖だった」中央道の逆走事故　すれ違った車のドラレコに映像　逆走は少なくとも7km以上か,10/21(月) 18:57
utyv,UTYテレビ山梨,ペットボトルキャップが買い物かごに変身　小学生がペットボトルキャップをスーパーに持ち込み　オギノ,10/21(月) 18:24
utyv,UTYテレビ山梨,コメ不足の影響　ふるさと納税の返礼品「こしひかり」　想定を上回る申し込みで一部不足、発送できず　山梨・中央市,10/21(月) 17:53
utyv,UTYテレビ山梨,中央道でまた逆走車か　通報相次ぎ一時通行止め　18日には逆走車がトラックと衝突する死亡事故も,10/21(月) 16:57
utyv,UTYテレビ山梨,【台風情報】台風のたまご　熱帯低気圧がフィリピンの東で22日未明までに台風に発達か　【進路予想　あすの天気　週間天気】,10/21(月) 16:44
utyv,UTYテレビ山梨,クマが自動車教習所近くの畑に出没　市内では今月5回目の目撃情報　山梨・上野原市,10/21(月) 12:27
utyv,UTYテレビ山梨,今シーズン一番の冷え込み　けさの山中湖は1度、甲府は8.8度　放射冷却などの影響,10/21(月) 12:09
utyv,UTYテレビ山梨,酒気帯び運転1件、無車検・無保険など3件を摘発　警察が25カ所で県下一斉取締り　山梨,10/21(月) 11:57
utyv,UTYテレビ山梨,【台風情報】台風のたまご　熱帯低気圧がフィリピンの東できょう台風に発達か　【進路予想　きょう・あすの天気　週間天気】,10/21(月) 11:46
utyv,UTYテレビ山梨,【台風情報】台風のたまご　熱帯低気圧があす22日未明までに台風に発達か　【進路予想　あすの天気　週間天気】,10/21(月) 8:51
utyv,UTYテレビ山梨,再び海外からのサイバー攻撃か　山梨県のホームページが一時閲覧できない状態に　10月16日にも同じ状態に,10/20(日) 19:46
utyv,UTYテレビ山梨,「部屋の片づけに嫌気がさし火をつけた」　住宅全焼　自宅に放火した疑いで37歳の男逮捕　山梨・市川三郷町,10/20(日) 18:34
utyv,UTYテレビ山梨,笛吹市長選　無投票で現職・山下政樹氏が3選　無投票は合併で2004年に市が誕生してから初,10/20(日) 18:17
utyv,UTYテレビ山梨,計1万4000点以上の応募　小中学生対象の書道・交通安全ポスターコンクール表彰式,10/20(日) 15:44
utyv,UTYテレビ山梨,バーベキュー通して親子で食育学ぶイベント　肉の上手な焼き方を伝授,10/19(土) 18:34
utyv,UTYテレビ山梨,SDGsに親しむイベント・エコフェス開催　米津気象予報士によるトークショーも,10/19(土) 18:24
utyv,UTYテレビ山梨,週末は寒暖差に注意　気象予報士が解説　山梨　【天気】,10/18(金) 21:17
utyv,UTYテレビ山梨,SNS型詐欺に注意を呼びかけ　俳優・菊池日菜子さんが一日警察署長に,10/18(金) 21:02
utyv,UTYテレビ山梨,「作家さんの顔が見えて楽しい」江戸時代に宿場町として栄えた台ケ原宿　350店が軒を連ねる市が始まる,10/18(金) 20:04
utyv,UTYテレビ山梨,衆議院選挙2024　どんな政策を重視?　一票を託すなら、どんな人?　有権者の声,10/18(金) 20:02
utyv,UTYテレビ山梨,石破総理が昨夜、来県　甲府駅北口で街頭演説　地方創生を訴え　裏金問題は陳謝,10/18(金) 20:02
utyv,UTYテレビ山梨,体育館に満天の星　プラネタリウムを使った特別授業　甲府市・大国小学校,10/18(金) 19:46
utyv,UTYテレビ山梨,排水施設の電線およそ20mが盗まれる　銅線目当てか　甲府市が被害届,10/18(金) 19:32
utyv,UTYテレビ山梨,「矢印がこちらを向いている場合が…」逆走事故防止　ポイントは“普段とは違う景色”,10/18(金) 19:02
utyv,UTYテレビ山梨,公立学校の教員不足が83人で過去最多　再任用年齢を65歳まで延長するも60歳の退職者が多く,10/18(金) 19:02
