media_en,media_jp,title_articles,date_original
oxv,仙台放送,「すごく感動した」Ｍｏｚｕミニチュア展 来場３万人突破 仙台駅東口で１０月２７日まで,10/25(金) 12:10
oxv,仙台放送,中古車仕入れを装い勤務先から２７００万円詐取 ＪＡ新みやぎの子会社 元社員２人を逮捕〈宮城・栗原市〉,10/25(金) 12:04
oxv,仙台放送,寝室の燃え方激しく…２階に煙充満　住宅が全焼し男女２人死亡〈宮城・多賀城市〉,10/25(金) 12:01
oxv,仙台放送,【速報】若林区で車同士が衝突　軽乗用車の女性　会話できない状態で搬送,10/25(金) 11:57
oxv,仙台放送,多賀城市で住宅全焼 男女２人死亡 １人は住人の男性 もう１人は男性の妻か 寝室の燃え方激しく〈宮城〉,10/25(金) 8:05
oxv,仙台放送,給食にシャークナゲット 子供たち向けに辛さ抑えたソースも 気仙沼の高校生考案のメニューとは〈宮城〉,10/25(金) 7:00
oxv,仙台放送,【続報】意識不明の重体７０代夫婦か 住宅火災「２階から煙と火」〈宮城〉,10/24(木) 22:22
oxv,仙台放送,【速報】多賀城市で住宅火災 ７０代女性が心肺停止　７０代男性は病院搬送〈宮城〉,10/24(木) 19:47
oxv,仙台放送,「気をつけていてもひっかかる」闇バイトにＤＯＯＭ！斉藤ブラザーズが大学生に呼びかけ〈仙台〉,10/24(木) 19:11
oxv,仙台放送,７０代女性が１億２０００万円だまし取られる　特殊詐欺事件としては宮城県内最大の被害額,10/24(木) 19:08
oxv,仙台放送,春高バレー宮城県大会ついに開幕！ 聖ドミニコがシード校破り初戦突破 注目校も順当に勝ち進む,10/24(木) 18:54
oxv,仙台放送,平均年齢は７０代後半！ 健康増進のきっかけに 仙台市でダーツ大会,10/24(木) 18:46
oxv,仙台放送,【衆院選】宮城２区　前職３人が１つの議席争う“三つどもえ”の激戦区,10/24(木) 18:46
oxv,仙台放送,マイコプラズマ肺炎 宮城県内で過去最多に 手足口病も異例の流行続く,10/24(木) 18:42
oxv,仙台放送,「都会的な車両になった」仙台市地下鉄南北線の新型車両　営業運転開始 ２０３０年までに全編成に導入へ,10/24(木) 18:42
oxv,仙台放送,「口座が凍結される」７０代女性が１億２千万円だまし取られる　宮城県で過去最大の特殊詐欺被害,10/24(木) 12:41
oxv,仙台放送,園児が宣言「火遊びしません」 幼稚園で防火訓練　１１月９日から秋の全国火災予防運動〈宮城県・白石市〉,10/24(木) 12:06
oxv,仙台放送,７０００株のコキアの紅葉 鮮やかに  国営みちのく杜の湖畔公園〈宮城・川崎町〉,10/24(木) 12:04
oxv,仙台放送,“ナメクジが大量にいる”嘘の内容をＳＮＳに投稿した男　偽計業務妨害罪で懲役１年の実刑判決〈仙台〉,10/24(木) 12:00
oxv,仙台放送,“ナメクジが大量にいる”嘘のＳＮＳ投稿で大阪王将の業務を妨害　元従業員の男に実刑判決〈仙台〉,10/24(木) 10:54
oxv,仙台放送,アパート２部屋の玄関ドアをかなづちで破壊　３９歳歌手の女を逮捕〈仙台〉,10/24(木) 8:46
oxv,仙台放送,仙台駅西口に長期滞在に適したホテル開業へ　インバウンドやナノテラスの研究者など利用見込む〈仙台〉,10/24(木) 7:00
oxv,仙台放送,「松にフォーカスし演出」瑞巌寺でライトアップ　東京駅など手がけた会社　１１月１日から〈宮城・松島町〉,10/24(木) 6:00
oxv,仙台放送,「遭遇してからできることはない。出合わないことが大事」宮城県警でクマ対策の研修会,10/23(水) 19:16
oxv,仙台放送,春高バレー宮城県大会 女子の注目校は古川学園と利府 １０月２４日開幕へ,10/23(水) 19:12
oxv,仙台放送,国分町で性風俗店の“みかじめ料”やり取り　暴力団幹部ら３人を略式起訴〈仙台〉,10/23(水) 19:12
oxv,仙台放送,ドラフト注目の宮城県出身・佐藤柳之介投手と麦谷祐介選手　富士大からプロの道へ,10/23(水) 19:11
oxv,仙台放送,【衆院選】宮城３区　県内唯一の与野党一騎打ちに　自民前職と立憲新人が火花散らす戦い,10/23(水) 19:01
oxv,仙台放送,「決勝のハンバーガーは宮城らしく」松島町のハンバーガー店　世界大会出場へ決意〈宮城〉,10/23(水) 18:52
oxv,仙台放送,観光レジリエンスサミットとは？　災害やパンデミックに強い社会に　仙台で１１月初開催,10/23(水) 18:49
oxv,仙台放送,道路の舗装工事中…タイヤローラーに下半身ひかれ男性作業員（６６）死亡〈宮城・大和町〉,10/23(水) 18:49
oxv,仙台放送,タイヤローラーに下半身ひかれ 作業員の男性（６６）死亡 大和町の道路舗装工事中に事故〈宮城〉,10/23(水) 15:36
oxv,仙台放送,今年の新米を使った日本酒「一ノ蔵」 １１月に出荷へ　仕込み本格化〈宮城・大崎市〉,10/23(水) 12:07
oxv,仙台放送,名産「高城ごぼう」の収穫始まる　甘み強く柔らかい食感が特長〈宮城・色麻町〉,10/23(水) 12:05
oxv,仙台放送,泉ヶ岳でパラグライダー墜落 ４５歳男性が約１０時間後に死亡　風にあおられたか〈仙台〉,10/23(水) 12:03
oxv,仙台放送,泉ヶ岳のパラグライダー事故 ４０代男性の死亡を確認 風にあおられ旋回しながら落下か〈仙台〉,10/23(水) 8:06
oxv,仙台放送,【衆院選】宮城４区　前職２人と新人２人が激突　区割り変更それぞれの戦い,10/22(火) 19:42
oxv,仙台放送,「よっしゃー！取れた！」サツマイモ収穫３００キロ　七ヶ宿町の小学校〈宮城〉,10/22(火) 19:25
oxv,仙台放送,「社会とのつながりのきっかけに」ひきこもり社会復帰支援　仙台市がオンライン居場所開設へ,10/22(火) 19:23
oxv,仙台放送,石巻市 官製談合事件 有罪判決の市職員２人懲戒免職〈宮城〉,10/22(火) 19:15
oxv,仙台放送,泉ヶ岳 パラグライダー墜落 男性心肺停止 風にあおられたか〈仙台市〉,10/22(火) 19:15
oxv,仙台放送,ドローンで学ぶプログラミング　小学生が体験〈宮城・塩釜市〉,10/22(火) 18:52
oxv,仙台放送,仙台－ソウル便 減便へ　毎日→週５往復　大みそかから〈宮城〉,10/22(火) 12:36
oxv,仙台放送,「荒々しくも神々しい」 神割崎で神秘的な朝日〈宮城〉,10/22(火) 12:36
oxv,仙台放送,仙台市 パートナーシップ制度　導入後も制度見直しへ,10/22(火) 12:36
oxv,仙台放送,【衆院選】宮城の選択「５区」区割り変更で選挙区広く…奔走する３人の候補者に密着,10/21(月) 19:52
oxv,仙台放送,一目千本桜が「みそ」に　サクラの花びらから酵母抽出「だし使わずみそ汁作れる」〈宮城〉,10/21(月) 19:26
oxv,仙台放送,【衆院選】期日前投票で投票用紙を二重交付「有効票」扱いに　名取市と仙台市,10/21(月) 19:21
oxv,仙台放送,仙台アイドルが一日警察署長に ５人組「POEM」子供たちに防犯呼びかけ〈仙台市〉,10/21(月) 19:19
oxv,仙台放送,道の駅「東松島」に登録証　１１月２７日オープンへ〈宮城〉,10/21(月) 19:13
oxv,仙台放送,“自分たちで育てた”収穫の秋　園児がサツマイモ収穫〈仙台市〉,10/21(月) 19:10
oxv,仙台放送,【衆院選】期日前投票９万２８２０人　前回比約９７０人減少〈宮城〉,10/21(月) 19:10
oxv,仙台放送,道路を横断中 車２台にはねられ男性死亡〈宮城・登米市〉,10/21(月) 12:16
oxv,仙台放送,「仙台いちご」初出荷　去年より１０日ほど遅く,10/21(月) 12:13
oxv,仙台放送,若林区 オートバイの男性死亡　１３トン トラックと衝突〈仙台市〉,10/21(月) 12:13
oxv,仙台放送,宮城と山形にまたがる蔵王山で初冠雪　平年より８日早く,10/20(日) 18:13
oxv,仙台放送,「力を合わせてフィールド守る」サーファーや釣り人が海岸清掃　宮城野区蒲生〈仙台〉,10/20(日) 18:09
oxv,仙台放送,１０００円でカキ詰め放題「いしのまき大漁まつり」人出も大入り〈宮城〉,10/20(日) 18:09
oxv,仙台放送,【初冠雪】宮城・山形の「蔵王山」うっすら雪化粧,10/20(日) 14:40
oxv,仙台放送,現職と新人の一騎打ち　白石市長選挙告示〈宮城〉,10/20(日) 12:03
oxv,仙台放送,【衆院選】仙台市の期日前投票で投票用紙二重交付のミス　二重投票の可能性も有効票とする方針,10/20(日) 8:29
oxv,仙台放送,【ＪＲ仙山線】倒木の影響で仙台駅～作並駅間で上下線運転見合わせ〈宮城〉,10/20(日) 6:29
oxv,仙台放送,「優しさに助けられている」全国から生徒を募集　南三陸高校生と住民が交流会〈宮城〉,10/19(土) 18:18
oxv,仙台放送,新幹線の「着発線」も開放 車両基地まつり今年もにぎわう １万２３００人が来場〈宮城・利府町〉,10/19(土) 18:12
oxv,仙台放送,自動運転バス１０月２０日から仙台市で運行実験開始へ　片道２．４キロ　一般市民も無料で乗車可能,10/19(土) 18:06
oxv,仙台放送,「ずっと楽しみにしてきた」新幹線車両基地まつり　家族連れでにぎわう　１９日午後まで〈宮城・利府町〉,10/19(土) 12:15
oxv,仙台放送,「後部座席から火」仙台東部道で車２台炎上　走行中に出火した車に別の車が追突か　けが人なし〈宮城〉,10/19(土) 12:12
oxv,仙台放送,【交通情報】仙台東部道路上り線　仙台東ＩＣ～若林ＪＣＴ　通行止め解除,10/19(土) 11:42
oxv,仙台放送,走行中の軽貨物自動車から出火か　車２台が炎上　仙台東部道路上り線　仙台東IC～若林JCT,10/19(土) 10:27
oxv,仙台放送,国道を低速で走る軽トラック　警察官が止めると飲酒運転が判明　６０歳男逮捕〈宮城・登米市〉,10/19(土) 9:21
oxv,仙台放送,「息子や孫と食べる」仙台牛を割安で販売　村田町の道の駅で１０月２０日まで〈宮城〉,10/18(金) 19:16
oxv,仙台放送,首都圏で強盗事件相次ぐ中　仙台市内の質店で強盗対応訓練　防犯設備の確認を呼びかけ,10/18(金) 19:14
oxv,仙台放送,リガーレ仙台 シーズン開幕へ！宮城ゆかりの新戦力も加わり 目指すは初代女王,10/18(金) 18:56
oxv,仙台放送,「どすこい！」小学生が力士に挑む！相撲教室〈宮城・蔵王町〉,10/18(金) 18:52
oxv,仙台放送,衆院選のカギを握る若い世代 「政治に関心持つきっかけ作りたい」若者の参加促す団体の願い〈宮城〉,10/18(金) 18:49
oxv,仙台放送,絶景の時期を前に 重さ１．２トンのマツの倒木撤去 来週にも“神秘の日の出”〈宮城・神割崎〉,10/18(金) 18:47
oxv,仙台放送,「持っているだけでワクワク」文具と雑貨４千点以上を展示販売　仙台で「杜の文具博」開催,10/18(金) 18:39
oxv,仙台放送,「宮城ふるさとプラザ」１２月に閉店へ サンドも愛したアンテナショップ　来年１月に日本橋へ仮設店,10/18(金) 18:37
