media_en,media_jp,title_articles,date_original
scan,ScanNetSecurity,NICT井上大介が考える 日本の「セキュリティ自給率」向上を生む好循環,10/28(月) 8:15
scan,ScanNetSecurity,「セキュリティ対応組織の教科書 第3.2版」公開、最新のセキュリティ動向や技術進歩を反映,10/28(月) 8:00
scan,ScanNetSecurity,Flatt Security 梅内翼氏、DEF CON 32「AppSec Village」CTF 優勝,10/25(金) 8:00
