media_en,media_jp,title_articles,link_articles,date_original
futaman,ふたまん＋,びっくりするほど上手かった! 田村淳や浜田雅功も…名作アニメで声優を担当した“芸人たちの名演技”,https://news.yahoo.co.jp/articles/66fa400d933af4f566f1f9af6dfa16eb296da4ba,1/19(金) 11:51
futaman,ふたまん＋,『酔拳』公開から45年…『ジャンプ』バトル漫画にも影響を与えた「酔拳使いキャラ」のエピソード,https://news.yahoo.co.jp/articles/b97b241bc4c57417fc34f48ef9b693da1c20647d,1/19(金) 11:46
futaman,ふたまん＋,世紀末を卑劣な処世術で生き抜く…『北斗の拳』リュウ編に登場するたくましい敵キャラ,https://news.yahoo.co.jp/articles/091954137795b8ebea2fb3d3ae221b2ba2a85666,1/19(金) 7:01
futaman,ふたまん＋,作者も続きを「早く描きたい」と宣言も! 休載から数年…「連載再開」が待ち遠しい名作・傑作漫画たち,https://news.yahoo.co.jp/articles/4bb923a12a38b6c0ad89313f6ccfd9fc17fe4834,1/19(金) 6:51
futaman,ふたまん＋,そっくり…! 水原希子や木南晴夏…漫画実写化で“原作から飛び出してきたみたい”だった脇役の女優たち,https://news.yahoo.co.jp/articles/34b58076d70d3e4be6637160a4802fe0bd463354,1/18(木) 11:57
futaman,ふたまん＋,令和の高校生が『ドラクエ2』のロンダルキアへ進んだら…“昭和アンチ”になっちゃった?,https://news.yahoo.co.jp/articles/defc82a5cd87ea3b26425c657cd7365a0bba1fa5,1/18(木) 7:02
futaman,ふたまん＋,「ばあや クィーンメリーをおねがいね」昭和の少女漫画に出てくるお嬢様たちの描写がすごかった,https://news.yahoo.co.jp/articles/ed7262aa324f4b563dc1f2cc39f79ae47459077e,1/18(木) 6:32
futaman,ふたまん＋,『闇のパープル・アイ』は40周年! 子どもながらに惹かれたミステリー漫画家「篠原千絵」作品を振り返る,https://news.yahoo.co.jp/articles/12dcc34fd69e539d75559bf42cb7ffdc8dc44cb2,1/17(水) 18:32
futaman,ふたまん＋,『幽☆遊☆白書』での怪演が話題! 綾野剛が実写化作品で演じた不気味なキャラ,https://news.yahoo.co.jp/articles/8bc11dc6bb29c5e29f9b58d5a6c72c92e2eb9058,1/17(水) 18:32
futaman,ふたまん＋,もう少し目立っても…歴代『ガンダム』で”高性能”なのに見せ場が少なかったMS3選,https://news.yahoo.co.jp/articles/d2756f66418ca9e28e51a47e9da72a7f273e48e3,1/17(水) 6:51
futaman,ふたまん＋,なぜか嫌いになれなかった…『ベルサイユのばら』歴史上“悪女”と名高い王妃マリー・アントワネットを考察,https://news.yahoo.co.jp/articles/ff1d3d8e9c2cd820e3170c4c987b34f5feafd790,1/17(水) 6:32
futaman,ふたまん＋,イタリア出身コスプレイヤー・ユリコタイガーさん「コスプレと出会って変わったこと」,https://news.yahoo.co.jp/articles/2335a5de3342d26b38e9f82331408d6a8b49c407,1/16(火) 19:02
futaman,ふたまん＋,せっかく生き返ったのに…! “二度目の死”が衝撃的だった漫画のキャラ3選,https://news.yahoo.co.jp/articles/93893ade7bc6ba93b5ee9779a0bbaef15d89c104,1/16(火) 18:32
futaman,ふたまん＋,もともとどんな漫画なの? 橋本環奈も…女優たちの「大胆な姿」にドキドキした漫画実写化作品,https://news.yahoo.co.jp/articles/594cc072cdceb6340c46d440b434d039b9d34153,1/16(火) 11:51
futaman,ふたまん＋,すっかり大人に…NHK『天才てれびくん』出身の「元てれび戦士」タレントたち,https://news.yahoo.co.jp/articles/a6446e080863112390099e7d53be1191b1c6f26b,1/16(火) 6:32
futaman,ふたまん＋,まさに“弱い犬ほどよく吠える”…よく喋りすぐ散った『ジャンプ』バトル漫画の悲しき「かませ犬キャラ」,https://news.yahoo.co.jp/articles/96593853244784cc5bdb6e763f946885dbe5bda6,1/16(火) 6:32
futaman,ふたまん＋,Netflixドラマ『幽☆遊☆白書』も話題! 実写化作品に引っ張りだこの北村匠海さんの魅力とは,https://news.yahoo.co.jp/articles/25c58a285091d1e33cc4dd844e9708cdda179c21,1/15(月) 18:32
futaman,ふたまん＋,「東京・新宿」を舞台にした漫画・アニメたち…作品に登場する象徴的な建造物は今も見られるのか?,https://news.yahoo.co.jp/articles/1d1079335af326aa510fc033bda9d3c0fae2e5eb,1/15(月) 11:51
futaman,ふたまん＋,どこまで本編に絡む?『HUNTER×HUNTER』ひょっとしたら「今後重要になるかもしれない」キャラたち,https://news.yahoo.co.jp/articles/5d01fd94859529232cd0a53ff271fb98fa1163cc,1/15(月) 7:02
futaman,ふたまん＋,“冬の海”だってなんのその!? 昔の少女漫画に多かった “ピンチのときに海に飛び込むヒロイン”,https://news.yahoo.co.jp/articles/218c3a65c8c4075bb462105b0bbce7944e106a3c,1/15(月) 7:02
futaman,ふたまん＋,もはやイカサマを超えている!? 『哲也ー雀聖と呼ばれた男ー』で登場した驚異の超人技,https://news.yahoo.co.jp/articles/5ef888dafcbe6a1a351436a108517dbe4cb50517,1/14(日) 18:32
futaman,ふたまん＋,まさかの登場に驚愕!? 水木しげるに石ノ森章太郎…“大物漫画家が出演した”ドラマ・映画作品,https://news.yahoo.co.jp/articles/a111bd1e356cb1e20fe3dbd1159e3f942e3ca413,1/14(日) 11:57
futaman,ふたまん＋,配信サービスなし…! 見たいけど「見るのが困難」な90年代名作アニメの魅力,https://news.yahoo.co.jp/articles/138cbb73a2dffeca4475f33fa82aa5d13819e412,1/14(日) 11:51
futaman,ふたまん＋,きまぐれオレンジ☆ロード40周年! 読者の永遠の悩み「まどか」と「ひかる」どっちがかわいいか,https://news.yahoo.co.jp/articles/a442539fc42d962cf240d4ea69815bbb348892a7,1/14(日) 7:32
futaman,ふたまん＋,当時はわからなかったけど…『ドラクエ3』重要アイテムにまつわる哀しき“裏ストーリー”,https://news.yahoo.co.jp/articles/372e79dc0884533b1764dbbe6bcf72fc7c0c3171,1/14(日) 7:02
futaman,ふたまん＋,「さっきから何なんだこの歌は!?」“熱血展開”でファン歓喜『勇気爆発バーンブレイバーン』が第1話放送で話題席巻,https://news.yahoo.co.jp/articles/d2efaf5bd55c2e1b3b165f6bf101e6d7db51397a,1/13(土) 19:46
futaman,ふたまん＋,アニメ5期放送間近! まさに圧巻… 『キングダム』大局を揺るがした武将たちの驚くべき戦術,https://news.yahoo.co.jp/articles/a824ed65abe8b158f6d4ce24937f4803801043d1,1/13(土) 11:57
futaman,ふたまん＋,ビフォーアフターぶりが凄い! 漫画やアニメに登場した“意外な食べ物で超回復したキャラ”のエピソード,https://news.yahoo.co.jp/articles/4fee118f1e46746f95e43456e435b844beb325f7,1/13(土) 11:51
futaman,ふたまん＋,実は全く違う機体です!『ガンダム』の「名前の表記が紛らわしすぎる」頭混乱MS,https://news.yahoo.co.jp/articles/0915bdb497940270f8c340663b161f35473361ad,1/13(土) 7:32
futaman,ふたまん＋,懐かしい…! アニメ開始40周年を迎える細野不二彦『GU-GUガンモ』の魅力を振り返る,https://news.yahoo.co.jp/articles/358cde38f17d280a8491e558a0752c4c3e5467a7,1/13(土) 7:02
futaman,ふたまん＋,2024年新ドラマにも続々登場! ほっこりする「BL」をテーマにしたこの冬の“注目作”,https://news.yahoo.co.jp/articles/41fcff4421134ad3a2c965250d7143acd2ed4910,1/12(金) 19:02
futaman,ふたまん＋,新作『龍が如く8』の舞台はなんと「ハワイ」に! 土地勘まで身につく? 新作ゲームで知った「地理」,https://news.yahoo.co.jp/articles/8a51161c67281f5bd0e878286f90e690e11e93b7,1/12(金) 11:51
futaman,ふたまん＋,『ガンダム』一年戦争からシャア反乱まで戦い抜いた…アニメでの活躍も見たい!“外伝”の名キャラ,https://news.yahoo.co.jp/articles/eeaf7c3f98602573b6d4e1fb5656a40dc9886dac,1/12(金) 7:02
futaman,ふたまん＋,『りぼん』“伝説の漫画家・岡田あーみん”は令和の子どもにもウケるのか? 読んでもらった衝撃的な結果とは,https://news.yahoo.co.jp/articles/a9ad95f4b9cca60f22ba8c09ea01c19c915e5636,1/12(金) 7:02
futaman,ふたまん＋,元自衛官タレント・かざりさん「ミリタリー×制服」衣装で冬コミ参加「スカートはスリット入りで小物を合わせやすく」,https://news.yahoo.co.jp/articles/d245bfa65293a190413fb1322b0a49dd97094d70,1/11(木) 19:02
futaman,ふたまん＋,『窓ぎわのトットちゃん』だけじゃない…! 名俳優・小栗旬が“声”で活躍した意外な作品の数々,https://news.yahoo.co.jp/articles/4e4d28d88e450c0fde5850615abc406159865de9,1/11(木) 18:32
futaman,ふたまん＋,かわいくはない…!『ジョジョ』でリアルに描かれた「キモくて“イヤ～”な動物」,https://news.yahoo.co.jp/articles/61d2cd677a3231532bb9a7b060754e2cd83c65d3,1/11(木) 11:51
futaman,ふたまん＋,『セーラームーン』敵だけど惹かれた“女性キャラ”たちの「妖しい美しさ＆セクシーさ」,https://news.yahoo.co.jp/articles/9d1d88bcc0754c26d5fccbb6ce121af9ecb37ca3,1/11(木) 7:01
futaman,ふたまん＋,「必ず殺す」には程遠い? バトル漫画に登場する“強力なのに実は撃破率が低かった必殺技”,https://news.yahoo.co.jp/articles/713d866e0c76137cf951300b6cf6eb241b7f1c03,1/11(木) 6:32
futaman,ふたまん＋,藤子不二雄Aさんが遺した、不気味で不条理な「ブラックユーモア短編」の世界,https://news.yahoo.co.jp/articles/2061aebddde38af82ab7e3664da2c0a5b7e6feb2,1/10(水) 18:32
futaman,ふたまん＋,いま一瞬あの人の声が…! 昔の少女漫画によくあった、大切な人の“虫の知らせ”を感じたシーン,https://news.yahoo.co.jp/articles/3686f0a55cce1befed42b854413ee8256a8c8963,1/10(水) 11:51
futaman,ふたまん＋,1月10日はハマーン・カーンの誕生日! 『ガンダム』美しいだけじゃない「キュベレイ」のその性能,https://news.yahoo.co.jp/articles/0a04666c89480b6ea91ec459266b097994723526,1/10(水) 7:02
futaman,ふたまん＋,意外と珍しい…? 実写化ドラマで登場、女優たちが演じた相性バツグンの「女性バディ」,https://news.yahoo.co.jp/articles/5c56af49f8031b8e3f3d043513ff2a46ad6d76eb,1/10(水) 6:32
futaman,ふたまん＋,当時は知らなかった…堺雅人に岸谷五朗、意外な俳優を声優に起用していた『ジャンプ』アニメ,https://news.yahoo.co.jp/articles/0152283d8d3e41e8d3d1fe34892ef31480371111,1/9(火) 18:32
futaman,ふたまん＋,子どもたちに衝撃を与えた…水木しげる『ゲゲゲの鬼太郎』シリーズで描かれた“トラウマ回”を振り返る,https://news.yahoo.co.jp/articles/a0a47a037245ad4397576acd7a99334f7c08972a,1/9(火) 11:51
futaman,ふたまん＋,封印や祀られているほど入手が困難だった! 『ドラクエ』シリーズに登場する“強力な装備品”,https://news.yahoo.co.jp/articles/bebd71ca595c24a777587d7ead35c60ba3a4a1a9,1/9(火) 7:02
futaman,ふたまん＋,実はかなりオシャレだった 『北斗の拳』ラオウにみる「拳王カブト」の七変化,https://news.yahoo.co.jp/articles/ab481121738fb3c589e7a836080c36fbb5c0dfd2,1/9(火) 6:32
futaman,ふたまん＋,中国出身人気コスプレイヤー・takoさん、圧巻の『白夜極光』コスプレ披露,https://news.yahoo.co.jp/articles/e407a3ef7d0c3875fcc8dc77cd4341b214c28006,1/8(月) 19:32
futaman,ふたまん＋,色っぽいヘソ出し＆ミニスカも再現! 菜々緒に泉里香…“セクシーな漫画キャラ”を見事に演じた女優たち,https://news.yahoo.co.jp/articles/797f5b9555b3d9e706e41e059d42d426ddbe07dc,1/8(月) 11:51
futaman,ふたまん＋,農業に物理学、甲子園球児も…漫画作りにも活かされている? “珍しい経歴”を持つ人気漫画家,https://news.yahoo.co.jp/articles/57b4b913ceb2118f546c8d2aa6f70f0194e56540,1/8(月) 7:32
