media_en,media_jp,title_articles,date_original
akt,秋田テレビ,能代市職員の男を強要未遂の罪で起訴　「会わないなら裸画像さらす」　秋田,11/17(日) 12:04
akt,秋田テレビ,サッカーＪ２ブラウブリッツ秋田がシーズン終了を報告　秋田,11/16(土) 18:26
akt,秋田テレビ,秋田大学医療フォーラム 「こころの健康」に理解深める　秋田,11/16(土) 18:22
akt,秋田テレビ,10キロ30万円 秋田横手産のリンゴを大阪でPR　秋田,11/16(土) 18:20
akt,秋田テレビ,“トクリュウ”実行役か…男（26）を逮捕・送検　不正入手カードで現金引き出した疑い　秋田,11/15(金) 20:09
akt,秋田テレビ,秋田でバレーボールSVリーグ開催へ　元全日本選手が注目するポイントは,11/15(金) 18:52
akt,秋田テレビ,鈴木健太県議　知事選出馬を正式表明　11月県議辞職自民離党へ　秋田,11/15(金) 18:35
akt,秋田テレビ,次々と女性から金をだまし取った男 初公判で 起訴内容認める　秋田,11/15(金) 18:25
akt,秋田テレビ,再エネ発電で公共施設コスト削減へ　下水処理場をエネルギー供給拠点に　秋田,11/15(金) 12:08
akt,秋田テレビ,ドローンでクマを探せ AI活用で人身被害防げ　秋田・五城目町,11/14(木) 18:53
akt,秋田テレビ,強姦致傷容疑で逮捕の男（47）を送検　15年前に女性が性的暴行を受けけがをした事件　秋田,11/14(木) 18:50
akt,秋田テレビ,鍋におすすめ！大館市特産のヤマノイモの出荷盛ん　秋田,11/14(木) 18:41
akt,秋田テレビ,甘さ十分おいしいよ！　真っ赤に色づいたリンゴの収穫進む　 秋田・横手市,11/14(木) 18:34
akt,秋田テレビ,秋田市で初霜と初氷観測　14日は多くの地点で氷点下の寒い朝　秋田,11/14(木) 18:31
akt,秋田テレビ,冨樫博之衆院議員 総務副大臣に就任　第2次石破内閣　秋田,11/14(木) 12:41
akt,秋田テレビ,秋田県で特殊詐欺被害多発 男鹿市・由利本荘市の男性で計約1000万円,11/14(木) 10:47
akt,秋田テレビ,新校名で臨む初の県大会で新たな歴史を　鹿角高校演劇部　秋田・鹿角市,11/13(水) 18:47
akt,秋田テレビ,高齢者・障害者を守れ!音声と振動で知らせる信号連動アプリが運用拡大　秋田市,11/13(水) 18:44
akt,秋田テレビ,20代女性 SNSの副業広告きっかけに約191万円だまし取られる　秋田市,11/13(水) 17:56
akt,秋田テレビ,15年前に女性襲いわいせつ行為…強姦致傷容疑で47歳の男逮捕　秋田,11/13(水) 17:40
akt,秋田テレビ,議場討論の主役は中学生 市役所幹部と行政課題を議論 秋田・横手市,11/13(水) 12:47
akt,秋田テレビ,健やかに育つ環境整備を こども計画策定急ぐ 秋田,11/13(水) 12:45
akt,秋田テレビ,先生は現代の名工　児童が「組子細工」作りに挑戦　伝統の技をプロから学ぶ　秋田・横手市,11/12(火) 21:14
akt,秋田テレビ,50代男性、暗号資産668万円分だまし取られる　SNS型ロマンス詐欺の被害に　秋田・由利本荘市,11/12(火) 19:57
akt,秋田テレビ,自転車の酒気帯び運転の疑いで2人摘発　改正道交法施行後、秋田県内初,11/12(火) 19:51
akt,秋田テレビ,交差点で乗用車と衝突　自転車の80代男性が死亡　秋田・湯沢市,11/12(火) 19:42
akt,秋田テレビ,「登録料金、今すぐ振り込まなければ裁判」　30代男性、479万円だまし取られる　秋田・由利本荘市,11/12(火) 14:34
akt,秋田テレビ,園児がリンゴのもぎ取りに挑戦　特産の“鹿角りんご”に愛着を　秋田,11/12(火) 14:17
akt,秋田テレビ,建設現場に侵入し物品など焼損　被告の男に懲役3年求刑　「身勝手かつ大胆で悪質な行動」と検察指摘　秋田,11/11(月) 20:36
akt,秋田テレビ,北海道・東北の広域緊急援助隊など400人が秋田に集結　能登半島地震を教訓に訓練,11/11(月) 20:22
akt,秋田テレビ,特別国会召集、秋田県関係議員も登院　返り咲きの村岡氏や初当選の福原氏ら決意新たに,11/11(月) 19:59
akt,秋田テレビ,秋田銀行・北都銀行、2024年度の中間決算を発表　いずれも「増収減益」,11/11(月) 14:29
akt,秋田テレビ,上小阿仁村長選　現職・小林悦次氏が3回目の当選　「災害の早期復旧と被災者支援、すぐにやりたい」　秋田,11/11(月) 14:07
akt,秋田テレビ,漫画家 山田はまちさんが地元秋田で初の企画展　秋田横手市,11/10(日) 18:38
akt,秋田テレビ,秋田駒ヶ岳で火山性地震増加　噴火警戒レベルは変わらず　秋田,11/10(日) 18:34
