ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,中日スポーツ,中日新監督 井上2軍監督に要請へ,中日・新監督、井上一樹２軍監督に要請へ　今シーズン２軍で優勝争い、元・阪神ヘッドコーチなど指導経験も追い風,https://news.yahoo.co.jp/pickup/6515438,https://news.yahoo.co.jp/articles/da60bdc121ea5859530a901da37e6dfbf0c77206,10/3(木) 10:06
sports,日刊スポーツ,ヤクルト 青木に新設ポスト検討へ,【ヤクルト】引退青木宣親に新設ポストでフロント入り検討へ　多角的なバックアップ期待,https://news.yahoo.co.jp/pickup/6515431,https://news.yahoo.co.jp/articles/001e3f56a1803e5cfe2400172fd7d6ff7478cbfb,10/3(木) 8:49
sports,デイリースポーツ,巨人・萩尾が骨折 29日に左手死球,巨人・萩尾が骨折の診断　９月２９日のヤクルト戦で死球、そのまま出場も,https://news.yahoo.co.jp/pickup/6515420,https://news.yahoo.co.jp/articles/b290cc0485fe60a3f0063bdaffeb3093ec7c6872,10/3(木) 6:32
sports,スポーツ報知,阪神・岡田監督 今季限りで退任,【阪神】岡田彰布監督が今季限りで退任　球団は功績評価し何らかのポスト用意へ　後任有力候補は藤川球児氏,https://news.yahoo.co.jp/pickup/6515419,https://news.yahoo.co.jp/articles/c80d21633970fa3120cc459639d90ba904136d01,10/3(木) 6:15
sports,Full-Count,イチロー氏がサプライズ 青木は涙,引退の青木宣親にイチロー氏がサプライズの言葉　大号泣…可愛い後輩に「最後、バシッとな」,https://news.yahoo.co.jp/pickup/6515412,https://news.yahoo.co.jp/articles/21732547ae8cf3ad6d7da6820ab4037320e11517,10/2(水) 22:21
sports,中日スポーツ,G坂本勇人ら 今度は本当に抹消,巨人・坂本勇人ら6選手、今度は本当に抹消、前日に誤って発表、ホームページ上で「手違いによる誤りでした」とお詫びして訂正,https://news.yahoo.co.jp/pickup/6515396,https://news.yahoo.co.jp/articles/7d32ca749579a4c9563128cb020a0a1d51a0bc4c,10/2(水) 19:29
sports,ゲキサカ,危険プレーで相手骨折 J1神戸謝罪,「改めて深くお詫び申し上げます」神戸が浦和戦でのプレーに関して声明発表,https://news.yahoo.co.jp/pickup/6515381,https://news.yahoo.co.jp/articles/bad17be6fc602756c8ce7c30a53e7799a1b3fb56,10/2(水) 16:59
sports,スポーツ報知,上村愛子氏、皆川氏と昨年離婚,上村愛子さん、皆川賢太郎氏と離婚発表　昨年１２月に「婚姻関係を解消」「これからもお互いの良き理解者」,https://news.yahoo.co.jp/pickup/6515373,https://news.yahoo.co.jp/articles/1e09e0e379d0153a8d0feb936802d39a438f6efd,10/2(水) 15:45
sports,スポーツ報知,J1町田 広島の水かけ行為で要望書,町田、Ｊリーグに要望書提出　広島戦でロングスロー用タオルに水かけ行為　ボールが滑る“実害”も発覚,https://news.yahoo.co.jp/pickup/6515367,https://news.yahoo.co.jp/articles/01ea3ddbcd88173172f9907281a04a9c6bc2d016,10/2(水) 15:23
sports,スポニチアネックス,河村勇輝 背番号17でNBAキャンプ,河村勇輝がNBAグリズリーズのキャンプ初日に参加　大谷翔平と同じ「17」で躍動「恥のないように」,https://news.yahoo.co.jp/pickup/6515343,https://news.yahoo.co.jp/articles/14291d48a15d27ae375278959ef1df15bb0b5720,10/2(水) 11:03
