ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,毎日新聞,「投票済証」のネット販売相次ぐ,選挙割目当て？　収集目的？　相次ぐ「投票済証」のネット販売,https://news.yahoo.co.jp/pickup/6517529,https://news.yahoo.co.jp/articles/d00d2b9bf229597ac0d0a84b9f72c6771e5950d1,10/25(金) 7:59
it,読売新聞オンライン,候補者が「ショート動画」 懸念も,「秒」で訴えＳＮＳ拡散、「ショート動画」で街頭演説や政見放送…若者向けに編集・過激発信の懸念も,https://news.yahoo.co.jp/pickup/6517504,https://news.yahoo.co.jp/articles/5291761b5551ead7caa8f4cd2e64dc552cf0ea33,10/24(木) 21:00
it,Yahoo!リアルタイム検索,プロ野球ドラフト会議 SNSの反応,「プロ野球ドラフト会議」に関するリアルタイム検索,https://news.yahoo.co.jp/pickup/6517478,https://news.yahoo.co.jp/articles/6dc4b7e677d28bc2e4f1aafbf7512159da5d7248,10/24(木) 17:22
it,日テレNEWS NNN,SNSで「寝ます」も強盗の情報源?,強盗相次ぐ…自宅の防犯対策とNG行為　SNSで「これから寝ます」が情報源に？道端にゴミがあったら？【#みんなのギモン】,https://news.yahoo.co.jp/pickup/6517428,,10/24(木) 11:09
it,FNNプライムオンライン,電車や交差点で外国人ダンス 批判,【独自】外国人グループの “迷惑ダンス動画”に批判殺到…電車内や渋谷スクランブル交差点、浅草でも我が物顔で“ダンス”　乗客らあ然,https://news.yahoo.co.jp/pickup/6517404,https://news.yahoo.co.jp/articles/bd31b1eafeeb863060bac7ee8a5224a0bc7c7a10,10/24(木) 7:37
it,J-CASTニュース,ショー中断動画 USJが状況を説明,「レスキュー、レスキュー」USJのショーで緊迫シーン　女性キャストが「軽いケガ」、一体何があったのか,https://news.yahoo.co.jp/pickup/6517390,https://news.yahoo.co.jp/articles/e040a004688d6576719b60fc96dac1524141db85,10/23(水) 22:46
it,読売テレビ,3h遅れで地震速報を配信 和歌山県,【速報】地震速報が“3時間遅れ”で配信　午前7時に震度3観測　和歌山県の防災メールでシステム障害,https://news.yahoo.co.jp/pickup/6517366,https://news.yahoo.co.jp/articles/2a595d69d95188a693ea5171f3956e7ac5b0fc98,10/23(水) 17:57
it,読売新聞オンライン,偽広告巡り被害 メタを集団提訴へ,著名人になりすましたＳＮＳ偽広告で投資詐欺、被害者３０人がメタを集団提訴へ…「審査を怠った」,https://news.yahoo.co.jp/pickup/6517327,https://news.yahoo.co.jp/articles/82d794996e1e6332d943dbe0b125f4598a2a490d,10/23(水) 12:13
it,読売新聞オンライン,AI巡り膨大な電力 米ITが原発注目,生成ＡＩ、頼みは原発…消費電力は通常検索の「１０倍」,https://news.yahoo.co.jp/pickup/6517240,https://news.yahoo.co.jp/articles/3ff433522273281380b9efded84217bbe4e98b62,10/22(火) 17:29
it,オタク総研,セガ、メメントモリ運営を提訴,セガ、他社運営のゲーム「メメントモリ」に対し特許権侵害で提訴　10億円の損害賠償と差し止め請求,https://news.yahoo.co.jp/pickup/6517209,https://news.yahoo.co.jp/articles/378b5922a031015bb72347e9de676f7619735d83,10/22(火) 11:51
it,中国新聞デジタル,ディープフェイク作成 手軽で驚き,ディープフェイク、無料アプリで記者も体験　あまりの手軽さに恐ろしさも,https://news.yahoo.co.jp/pickup/6517206,,10/22(火) 11:45
it,オタク総研,セガ「メメントモリ」運営を提訴,セガ、他社運営のゲーム「メメントモリ」に対し特許権侵害で提訴　10億円の損害賠償と差し止め請求,https://news.yahoo.co.jp/pickup/6517197,https://news.yahoo.co.jp/articles/378b5922a031015bb72347e9de676f7619735d83,10/22(火) 11:05
it,産経新聞,無党派層狙いか 動画広告が隆盛,動画視聴中に支持していない政党登場でうんざり？ ネット広告隆盛、「3年前の10倍」も,https://news.yahoo.co.jp/pickup/6517134,,10/21(月) 16:49
it,Yahoo!リアルタイム検索,ピーコさん死去 Xで追悼の声,「ピーコさん」に関するSNS上の投稿,https://news.yahoo.co.jp/pickup/6517074,https://news.yahoo.co.jp/articles/bb5bd9890d6ff81c51b61bd7c858b88147dcfcb3,10/20(日) 22:17
