ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,日テレNEWS,ジュリー氏欠席は甘え 石丸氏怒り,ジュリー氏欠席に「そんな甘えた話あるか！」　『当事者の会』ジャニーズ会見の“納得度”は30％…将来的不安も　“社名変更”は評価,https://news.yahoo.co.jp/pickup/6477215,https://news.yahoo.co.jp/articles/688f72a9ef30bd71dbcdd9414b01d146c0117983,10/3(火) 7:54
entertainment,中西正男,ジャニ会見 報道陣の拍手に違和感,ジャニーズ事務所の会見が示すもの。そして、一人の記者として覚えた大きな違和感,https://news.yahoo.co.jp/pickup/6477216,https://news.yahoo.co.jp/articles/3590b36fd9ff64300785578c32e540f4947e69ec,10/3(火) 7:54
entertainment,デイリースポーツ,関ジャニ 新グループ名を募集方針,関ジャニ∞「５人できちんと活動」新グループ名を募集　横山裕「僕らだけで決められない」,https://news.yahoo.co.jp/pickup/6477204,https://news.yahoo.co.jp/articles/e06311340f300b26bd852c801f11771ee0fd467f,10/3(火) 6:07
entertainment,オリコン,櫻井 嵐5人で事務所の説明受けた,櫻井翔、ジャニーズ新会社の案は「嵐メンバー5人そろって説明を受けました」　率直な思いも吐露「後手後手だなと…」【一問一答掲載】,https://news.yahoo.co.jp/pickup/6477203,https://news.yahoo.co.jp/articles/52d049af5a30553f44b8aeb8e4798e96958d710d,10/3(火) 0:15
entertainment,朝日新聞デジタル,ジャニ名称消滅にファン「不安」,名称消滅にジャニーズファン「不安」　推しの退所や不透明な体制懸念,https://news.yahoo.co.jp/pickup/6477196,https://news.yahoo.co.jp/articles/3590b36fd9ff64300785578c32e540f4947e69ec,10/2(月) 21:37
entertainment,スポニチアネックス,ジャニ起用 テレビ各局がコメント,ジャニーズ会見受け各局対応出そろう　「新規起用せず」NHK、テレ東は慎重姿勢崩さず　TBSは一定評価,https://news.yahoo.co.jp/pickup/6477192,https://news.yahoo.co.jp/articles/14800d34eb6aa5307cbfcabae6a195e8d271777e,10/2(月) 20:45
entertainment,スポニチアネックス,何が変わる? ジャニ会見まとめ,ジャニーズ2度目会見、何が変わった、分かった？　名称完全消滅、廃業、被害申し出478人…項目別まとめ,https://news.yahoo.co.jp/pickup/6477190,https://news.yahoo.co.jp/articles/ecbaa4d939b13806fc73838a41ccbbae40e4c35c,10/2(月) 20:08
entertainment,スポニチアネックス,岡田准一が11月末退所 ジャニ発表,岡田准一　11月30日でジャニーズ事務所退所　決断は「故ジャニー喜多川性加害問題に起因」事務所設立へ,https://news.yahoo.co.jp/pickup/6477181,https://news.yahoo.co.jp/articles/1b27b47f50c595a0cf8ddae8838d6236096f1938,10/2(月) 18:38
entertainment,スポニチアネックス,岡田准一が退所 ジャニ事務所発表,岡田准一　ジャニーズ事務所退所発表,https://news.yahoo.co.jp/pickup/6477180,https://news.yahoo.co.jp/articles/1b27b47f50c595a0cf8ddae8838d6236096f1938,10/2(月) 18:16
entertainment,日刊スポーツ,井ノ原 副社長とタレント業を兼務,井ノ原快彦、マネジメントなど担当する新会社の副社長に就任　タレント業は「辞めるつもりない」,https://news.yahoo.co.jp/pickup/6477172,https://news.yahoo.co.jp/articles/49c0b7b30030797d16a8d7d790c0f64fa7e4a040,10/2(月) 17:48
entertainment,オリコン,TOKIOの会社 城島茂が代表取締役,城島茂、株式会社TOKIO“新代表取締役社長”に就任「Do it ourselves　この言葉を胸に」【報告全文】　これまでは藤島ジュリー景子氏が代表取締役,https://news.yahoo.co.jp/pickup/6477173,https://news.yahoo.co.jp/articles/2411b0bb5e37dd45692339d69f063d0726cfa87d,10/2(月) 17:40
entertainment,スポーツ報知,荒れたジャニ会見 怒号のなか終了,ジャニーズ事務所２度目の会見、怒号のなか２時間８分で終了　ラスト３０分は大荒れ、一時中断も,https://news.yahoo.co.jp/pickup/6477167,https://news.yahoo.co.jp/articles/916beeeb93034fd36b2aa51891cd39e031893d26,10/2(月) 16:51
entertainment,スポニチアネックス,アーニャ声優・種崎敦美が結婚,「アーニャ声優」種崎敦美、声優・宮崎遊と結婚「一生を添い遂げたい」“アーニャ語”で祝福殺到,https://news.yahoo.co.jp/pickup/6477163,https://news.yahoo.co.jp/articles/c1ff24fba25d0721e8d8fa2f2e88fb29e72188ac,10/2(月) 16:17
