ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,ダイヤモンド・オンライン,唐突な「東京下げ」戸惑う人の声,「東京下げ」がネットでたまにバズる理由、人の目が死んでる・港区女子ばかり…,https://news.yahoo.co.jp/pickup/6478422,https://news.yahoo.co.jp/articles/e956957d857c20c28159d8260d87a4f004b4e3bd,10/14(土) 16:49
it,Bloomberg,米MS、10兆円でゲーム大手買収,マイクロソフト、ゲーム大手アクティビジョン買収完了－10兆円超,https://news.yahoo.co.jp/pickup/6478362,https://news.yahoo.co.jp/articles/97ab4bd96d0ff9fbe01c77653acb384720a1af6e,10/13(金) 23:08
it,ITmedia NEWS,群馬で新鉱物発見 ネットきっかけ,新鉱物「桐生石」と「群馬石」を発見　ネット上の地質図への“違和感”がきっかけに,https://news.yahoo.co.jp/pickup/6478363,https://news.yahoo.co.jp/articles/6b3127f37cb24f033b2c1b3bbe5956b9c2079745,10/13(金) 23:04
it,ITmedia NEWS,新鉱物発見 ネット地質図きっかけ,新鉱物「桐生石」と「群馬石」を発見　ネット上の地質図への“違和感”がきっかけに,https://news.yahoo.co.jp/pickup/6478321,https://news.yahoo.co.jp/articles/6b3127f37cb24f033b2c1b3bbe5956b9c2079745,10/13(金) 17:36
it,オリコン,手品の種明かし YouTuberに賛否,「同業者からも疎まれている…」手品“種明かし”に賛否、YouTube続ける想いと業界への提言,https://news.yahoo.co.jp/pickup/6478270,https://news.yahoo.co.jp/articles/b1ca9a3f26d61b901addb89732abc8b6ae588b12,10/13(金) 9:38
it,ロイター,X、ハマス関連アカ数百件を削除,Ｘ、ハマス関連アカウント数百件削除　ＣＥＯが発表,https://news.yahoo.co.jp/pickup/6478269,https://news.yahoo.co.jp/articles/fef1400e97494b65088d401ca540f82612bc6a70,10/13(金) 9:35
it,時事通信,復旧の全銀ネット 再発防止急務,全銀ネット、ようやく復旧　振り込み未処理も解消　システム更新には課題、再発防止急務,https://news.yahoo.co.jp/pickup/6478234,https://news.yahoo.co.jp/articles/621d5a87b9107365e9d921ebe4386c294b728f2e,10/12(木) 21:01
it,オリコン,ジャニショ オンラインも16日終了,ジャニーズショップ、オンラインストアも16日で販売終了,https://news.yahoo.co.jp/pickup/6478188,https://news.yahoo.co.jp/articles/3efafa4d90204b811a877602ac3368b732c8d38e,10/12(木) 15:11
it,共同通信,全銀システムの送金障害 復旧完了,全銀システムの送金障害、復旧　他行宛て振り込み利用可能に,https://news.yahoo.co.jp/pickup/6478158,https://news.yahoo.co.jp/articles/8cab501f3080f342a2daba975493cee16db48cc2,10/12(木) 9:31
it,スポーツ報知,藤井八冠なぜAI超える 開発者語る,将棋ＡＩ「水匠」の開発者が語る　藤井聡太八冠が「ＡＩ超え」をする理由,https://news.yahoo.co.jp/pickup/6478152,https://news.yahoo.co.jp/articles/8621c6ba1f19788268e33200b6ac6b08101e663a,10/12(木) 9:03
