ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,TNCテレビ西日本,無賃乗車の動画 JR九州が怒り,“無賃乗車”動画にＪＲ九州社長「犯罪です」と怒り　外国人ユーチューバーが新幹線で撮影　被害届も検討,https://news.yahoo.co.jp/pickup/6479732,https://news.yahoo.co.jp/articles/40c9f04d48899bb9294c33b6e075e4350a819258,10/26(木) 22:50
it,Forbes JAPAN,X ユーザー同士での通話機能導入,X（旧ツイッター）がビデオ通話と音声通話機能を提供開始,https://news.yahoo.co.jp/pickup/6479663,https://news.yahoo.co.jp/articles/3a0fe2819e079ea78ab8068e6498f0eb33d21532,10/26(木) 12:11
it,集英社オンライン,ちいかわ提灯巡り物議 宮司が回答,【姫路・提灯練り】青竹で“ちいかわ”提灯をバシバシ叩いてあっという間にボロボロ…拡散動画に「子どもが見て泣きました」「心が痛い」非難殺到に宮司は…,https://news.yahoo.co.jp/pickup/6479590,https://news.yahoo.co.jp/articles/68135ba16d99b028a01d3fe0de4b68ff896e506c,10/25(水) 18:10
it,日テレNEWS NNN,メタバース時代 AIで到来早まる?,無印良品、日産……“メタバース”ストアの狙いは？　4年後の市場規模は「2兆円」か　落合陽一が読む…メタバース時代の4つのカギ,https://news.yahoo.co.jp/pickup/6479545,https://news.yahoo.co.jp/articles/5204de754794f4d15cec55a885ed46a956909490,10/25(水) 10:56
it,Bloomberg,Appleが発表会を開催へ 新Macか,アップル、10月30日に製品発表イベント開催－「恐ろしく速い」,https://news.yahoo.co.jp/pickup/6479535,https://news.yahoo.co.jp/articles/b3863d92e2dcba1038cd3c5c7b31345c8a741704,10/25(水) 8:46
it,ロイター,若者に中毒性 米33州がメタ提訴,米33州、メタとインスタ提訴　若者のメンタルヘルス危機助長と主張,https://news.yahoo.co.jp/pickup/6479528,https://news.yahoo.co.jp/articles/117c9af8c5f09279f44aeb85db6bbbd42b7ee92c,10/25(水) 8:10
it,毎日新聞,東大 個人情報4000件以上が流出か,東大教員パソコンにマルウエア　学生らの情報4000件以上流出か,https://news.yahoo.co.jp/pickup/6479479,https://news.yahoo.co.jp/articles/2db148b1ff3d44d9914605d6df295e63e99ce734,10/24(火) 17:54
it,小新井涼,オタク用語辞典 当事者から賛否,オタク用語辞典「大限界」発売の激震、生まれた当事者達からの大きな賛否,https://news.yahoo.co.jp/pickup/6479428,https://news.yahoo.co.jp/expert/articles/c4e6de778f00cfa04d4dcec289294351291a4f01,10/24(火) 9:51
it,時事通信,Googleに審査宣言 公取の危機感,巨大ITに異例の審査宣言　「寡占化」進む市場　公取委、消費者不利益憂慮,https://news.yahoo.co.jp/pickup/6479416,https://news.yahoo.co.jp/articles/5e2030e3e095a7d329da75b740e7d8fde42c4409,10/24(火) 7:56
it,共同通信,楽天悲願の「つながる電波」獲得,楽天悲願の「つながる電波」獲得　通信品質を改善、大手3社に対抗,https://news.yahoo.co.jp/pickup/6479380,https://news.yahoo.co.jp/articles/119c6c28e00d2b835c0db40109652888595b7c0a,10/23(月) 18:33
it,共同通信,楽天「プラチナバンド」割り当て,楽天悲願の「つながる電波」獲得　通信品質を改善、大手3社に対抗,https://news.yahoo.co.jp/pickup/6479376,https://news.yahoo.co.jp/articles/119c6c28e00d2b835c0db40109652888595b7c0a,10/23(月) 18:19
it,時事通信,公取委 検索巡りGoogle審査開始,米グーグルの審査開始　スマホ端末で自社優遇要求か　独禁法違反容疑、公取委表明,https://news.yahoo.co.jp/pickup/6479356,https://news.yahoo.co.jp/articles/cf97d8fa6250aa8b43fcb5a98687d91b6d66dbae,10/23(月) 15:20
it,時事通信,公取委 検索巡りGoogleを審査へ,米グーグル、独禁法違反で審査へ　スマホ端末で自社優遇要求か　私的独占など疑い・公取委,https://news.yahoo.co.jp/pickup/6479348,https://news.yahoo.co.jp/articles/cf97d8fa6250aa8b43fcb5a98687d91b6d66dbae,10/23(月) 13:43
it,時事通信,位置情報アプリ200万人分漏えいか,位置情報、200万人分漏えいか　共有アプリ「NauNau」,https://news.yahoo.co.jp/pickup/6479341,https://news.yahoo.co.jp/articles/c527ed21caeac29252446d44fc6bf0020164e8e7,10/23(月) 11:42
it,読売新聞オンライン,公取委 巨大ITから人材引き抜きへ,中央官僚を採用して守り固める巨大ＩＴ…公取委は「内情通じた」人材引き抜きで対抗,https://news.yahoo.co.jp/pickup/6479316,https://news.yahoo.co.jp/articles/7c5c883ea36bacccbf069e333ea266ef081b48f6,10/23(月) 7:47
it,リアルサウンド,大学生の間で流行? 盛れないSNS,現役大学生の間で“盛れない”SNSが流行　『BeReal』『Snapchat』が支持を集める背景は？,https://news.yahoo.co.jp/pickup/6479281,https://news.yahoo.co.jp/articles/0797287c769cc34c8b316b8cfd0b86c634d59669,10/22(日) 18:41
it,ねとらぼ,AIタレントなぜ起用 伊藤園の回答,「おーいお茶」のCMに「AIタレント」が登場し議論呼ぶ　伊藤園に今後もAIタレントを起用するのか聞いてみた,https://news.yahoo.co.jp/pickup/6479254,https://news.yahoo.co.jp/articles/6fbfb0a851bdde79584561baa91996ad084f86a0,10/22(日) 13:23
it,デイリースポーツ,日本Sチケ高額転売 1枚50万円も,日本シリーズのチケットが流通サイトで高額転売　甲子園開催で最高５０万円も　ＮＰＢは公式ＨＰで注意喚起,https://news.yahoo.co.jp/pickup/6479212,https://news.yahoo.co.jp/articles/16cf841b11be0317b3433471de3cedbe097f8119,10/21(土) 21:52
it,日テレNEWS NNN,日本S「関西ダービー」SNS話題,【日本シリーズ】59年ぶりの関西ダービー　SNSでトレンド入り　ファン「正真正銘の頂上決戦」,https://news.yahoo.co.jp/pickup/6479208,https://news.yahoo.co.jp/articles/acf63143c4102ea3e57d46c0da79f702b994b6cd,10/21(土) 21:18
it,山口健太,iPhone 15 Pro 在庫見かける背景,iPhone 15 Pro「品薄」いつ解消する？,https://news.yahoo.co.jp/pickup/6479195,https://news.yahoo.co.jp/expert/articles/0e5bbe55f369a4847c2bde3ac894be50fa08de98,10/21(土) 18:44
