ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,血液検査で認知症を判別 研究,血液検査で認知症判別　無症状、早期の診断期待,https://news.yahoo.co.jp/pickup/6501952,,5/23(木) 11:03
science,,メキシコで猛暑 サル相次ぎ死ぬ,熱帯雨林で猛暑、サルが木から落ちて死ぬ事例が相次ぐ　メキシコ,https://news.yahoo.co.jp/pickup/6501923,,5/22(水) 23:13
science,,都内でミント雑草化 脅威の繁殖力,“ミントテロ”　脅威の繁殖力で100平米の畑を侵食し尽くし、都会では雑草化…原因は,https://news.yahoo.co.jp/pickup/6501886,https://news.yahoo.co.jp/articles/757900eccf7f9b2926ab593c654837152a77a929,5/22(水) 17:21
science,,紅麹 摂取中止も回復しない人複数,「紅麹」サプリ、摂取中止しても腎機能回復せず…慢性腎臓病への進行に懸念,https://news.yahoo.co.jp/pickup/6501875,https://news.yahoo.co.jp/articles/dc52f313e164840f03567d6af8dff811333c766c,5/22(水) 15:36
science,,中尾彬さん死去 心不全とは,俳優・中尾彬さんが「心不全」で逝去 心不全になる5つの原因となりやすい人の特徴を医師が解説,https://news.yahoo.co.jp/pickup/6501867,https://news.yahoo.co.jp/articles/4055d2f533a72c90a927afc4b3272b4cbecd9a0f,5/22(水) 14:50
science,,トイレ1日30回 潰瘍性大腸炎闘い,「1日にトイレ30回、全部下痢」「20代で大腸全摘」…“潰瘍性大腸炎”の闘病生活描いたギャクマンガ家の壮絶すぎる“痛みとの戦い”と“救い”,https://news.yahoo.co.jp/pickup/6501858,https://news.yahoo.co.jp/articles/c2ccb85553836046114d20537287e6cb0da3d241,5/22(水) 13:01
science,,ペットボトル症候群 がぶ飲み注意,がぶ飲みで「ペットボトル症候群」に注意　スティックシュガー22本分…“糖質”多い「意外な飲み物」は？【#みんなのギモン】,https://news.yahoo.co.jp/pickup/6501856,,5/22(水) 12:02
science,,予防接種の記録 保存期間を延長へ,コロナワクチンなどの予防接種記録、5年間の保存期間延長へ,https://news.yahoo.co.jp/pickup/6501841,https://news.yahoo.co.jp/articles/61e491a4f0a0ceef04c5f8ff828f8dc977c65c48,5/22(水) 9:19
science,,「混合診療」の対象 拡大を検討,「混合診療」対象拡大へ　厚労省検討　がん遺伝子パネル検査など有力,https://news.yahoo.co.jp/pickup/6501830,https://news.yahoo.co.jp/articles/a0cabf96fa11b56046438435fd9d67bb624e5051,5/22(水) 7:57
science,,ZIP!予報士 外食恐怖症のつらさ,「外食恐怖症」公表した気象予報士・小林正寿「教育実習では給食を必死に飲み込んだ」ツラい過去を明かす訳,https://news.yahoo.co.jp/pickup/6501828,https://news.yahoo.co.jp/articles/0257bed1e61949f4f87027900a3de837748bfb83,5/22(水) 7:44
science,,中2からシンナー 寂しさきっかけ,『入退院は48回』自身も薬物・アルコール依存症を抱える施設職員...過去には自傷行為や服役の経験も　「ちょっとずつでも居場所が増えていくように」当事者らの社会復帰を支援,https://news.yahoo.co.jp/pickup/6501794,https://news.yahoo.co.jp/articles/d2e62994b3594f0e324f27d9c5e5953dc8401cf3,5/21(火) 19:25
science,,カメムシ大量発生 25府県で注意報,25府県がカメムシ注意報　大量発生、果物被害に懸念,https://news.yahoo.co.jp/pickup/6501793,,5/21(火) 19:06
science,,今年の蚊 早い・多い・しつこい,早くも「蚊」の被害続出!『早い・多い・しつこい』今年の蚊の傾向を専門家が解説【ひるおび】,https://news.yahoo.co.jp/pickup/6501781,,5/21(火) 17:46
