ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,TBS NEWS DIG Powered by JNN,専門学校のバス横転 約20人搬送,12/5(金) 10:55,https://news.yahoo.co.jp/pickup/6561325,,12/5(金) 10:55
local,テレビ朝日系（ANN）,闇バイト強盗の指示役か 4人逮捕,12/5(金) 10:16,https://news.yahoo.co.jp/pickup/6561324,https://news.yahoo.co.jp/articles/0ec15b3cf33ce38769f395a28b1a6d5b1ed6790b,12/5(金) 10:16
local,関西テレビ,甲子園出場校が閉校へ 生徒戸惑い,12/5(金) 9:40,https://news.yahoo.co.jp/pickup/6561319,https://news.yahoo.co.jp/articles/626d4b6c7c935949d3ad673c040c233c01d39a19,12/5(金) 9:40
local,毎日新聞,学級閉鎖でパン余り 一般販売に列,12/5(金) 8:58,https://news.yahoo.co.jp/pickup/6561316,https://news.yahoo.co.jp/articles/38caec05dd317310c2070742e80d254cff4bb360,12/5(金) 8:58
local,テレビ静岡NEWS,勾留中の男 入院先の病院から逃走,12/5(金) 8:05,https://news.yahoo.co.jp/pickup/6561310,https://news.yahoo.co.jp/articles/567b16a0f40cba5ed2fbc963c7b05fdca27a6d15,12/5(金) 8:05
local,メ～テレ（名古屋テレビ）,歩道で男性の首切りつけ疑い 逮捕,12/5(金) 6:29,https://news.yahoo.co.jp/pickup/6561303,,12/5(金) 6:29
local,TBS NEWS DIG Powered by JNN,山口ガス漏れ 1万2500件供給停止,12/4(木) 23:31,https://news.yahoo.co.jp/pickup/6561300,,12/4(木) 23:31
local,弁護士ドットコムニュース,TOEIC不正 筑波大が入学取り消し,12/4(木) 23:15,https://news.yahoo.co.jp/pickup/6561298,https://news.yahoo.co.jp/articles/f1b2e53b80be6adb509aff46b88fba10e8e4d243,12/4(木) 23:15
local,南日本新聞,完成し5年「渡れない橋」どうなる,12/4(木) 22:48,https://news.yahoo.co.jp/pickup/6561296,https://news.yahoo.co.jp/articles/073af9ccc72e8a7b1f1e520a16766daef528c577,12/4(木) 22:48
local,南海放送,町の貯金枯渇状態 予算に影響必至,12/4(木) 22:36,https://news.yahoo.co.jp/pickup/6561294,https://news.yahoo.co.jp/articles/549610b771c76ada8e6df6e3bbe217d36f80c531,12/4(木) 22:36
local,HBCニュース北海道,夫が運転の車にはねられ 女性死亡,12/4(木) 21:33,https://news.yahoo.co.jp/pickup/6561290,https://news.yahoo.co.jp/articles/a6aa7f62df012f36f85cfff5062bb03942edcd6a,12/4(木) 21:33
local,北海道ニュースUHB,閉園の動物園 ライオンが双子出産,12/4(木) 19:52,https://news.yahoo.co.jp/pickup/6561284,https://news.yahoo.co.jp/articles/b43b164f3d21a4de9c4953b78abad668fb63672d,12/4(木) 19:52
local,日テレNEWS NNN,12月でもクマ警戒を 被害相次ぐ,12/4(木) 19:24,https://news.yahoo.co.jp/pickup/6561282,https://news.yahoo.co.jp/articles/86b217e9fb4732573372c83085ed990440a3f85c,12/4(木) 19:24
local,ｔｙｓテレビ山口,ガス漏れで22カ所以上で火災 山口,12/4(木) 18:57,https://news.yahoo.co.jp/pickup/6561281,https://news.yahoo.co.jp/articles/5b827a1ec3c246b17e5b06f56b72c4fe91cb704a,12/4(木) 18:57
