ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,日刊スポーツ,大沢たかお 米映画で榊原信行氏役,2/27(金) 9:03,https://news.yahoo.co.jp/pickup/6571355,https://news.yahoo.co.jp/articles/f94c6e9f3f5f8804294fd11a7a228133eb01a581,2/27(金) 9:03
entertainment,スポーツ報知,マイファス活動休止 期間は触れず,2/27(金) 7:45,https://news.yahoo.co.jp/pickup/6571348,https://news.yahoo.co.jp/articles/cf32dade2afc4919f8b18a335ec624949f51bf4e,2/27(金) 7:45
entertainment,日テレNEWS NNN,ポケモン30周年 世界中を夢中に,2/27(金) 7:43,https://news.yahoo.co.jp/pickup/6571346,https://news.yahoo.co.jp/articles/bd8c9825373e5084564fd749ed4a1560ff893a14,2/27(金) 7:43
entertainment,スポーツ報知,マイファス活動休止「充電期間」,2/27(金) 7:34,https://news.yahoo.co.jp/pickup/6571345,https://news.yahoo.co.jp/articles/cf32dade2afc4919f8b18a335ec624949f51bf4e,2/27(金) 7:34
entertainment,スポニチアネックス,MY FIRST STORYが活動休止,2/26(木) 23:38,https://news.yahoo.co.jp/pickup/6571336,https://news.yahoo.co.jp/articles/7f45f64773bbd246a10a26ea40b9cede4cb2361f,2/26(木) 23:38
entertainment,オリコン,「ちいかわ」初の映画 7月公開へ,2/26(木) 19:19,https://news.yahoo.co.jp/pickup/6571303,https://news.yahoo.co.jp/articles/f37c5b0bdcdb5533b39bcb78fb4c9a38a61b2a2b,2/26(木) 19:19
entertainment,Yahoo!ニュース オリジナル 特集オリジナル,アンジェラ・アキ 米移住11年の今,2/26(木) 16:41,https://news.yahoo.co.jp/pickup/6571269,https://news.yahoo.co.jp/articles/d0add05bf52d2ba6a5229c908132818d97d54d8e,2/26(木) 16:41
entertainment,Media info not found,水ダウ企画話題 TVの不意打ち性,25日に放送されたTBS「水曜日のダウンタウン」でお笑いトリオ「ネルソンズ」の青山フォール勝ちさんのプロポーズドッキリが放送されました。予想外の展開に翻弄されつつも、プロポーズを成立させた青山さんの姿にSNSでは青山さんの名前がトレンド入りし「笑おうと思って見たら泣いていた」「ギャラクシー賞候補の神回」などのコメントが多々見受けられました。アルゴリズムでは生み出せない、テレビが持つ“不意打ち性”の魅力とは。,https://news.yahoo.co.jp/pickup/6571270,https://news.yahoo.co.jp/articles/131bd8f81ff64801d4373970cb117faca9f795f4,2/26(木) 15:21
entertainment,オリコン,声優・梶裕貴 4月に事務所退所,2/26(木) 15:09,https://news.yahoo.co.jp/pickup/6571267,https://news.yahoo.co.jp/articles/2784f2a5b553df363e5e3d382aa6dd889b83412e,2/26(木) 15:09
entertainment,Media info not found,目黒蓮 主演映画にハズレなし?,目黒蓮主演の映画『ほどなく、お別れです』が、公開3週目で興行収入25億円を突破した。これまでにも、2023年の『わたしの幸せな結婚』（28億円）、2025年公開の劇場版『トリリオンゲーム』（20.5億円）と、近年の主演作が20億円を超えるヒットになっていた。,https://news.yahoo.co.jp/pickup/6571255,https://www.cinematoday.jp/news/N0153493,2/26(木) 14:34
entertainment,オリコン,声優・梶裕貴 4月に退所と発表,2/26(木) 13:42,https://news.yahoo.co.jp/pickup/6571261,https://news.yahoo.co.jp/articles/2784f2a5b553df363e5e3d382aa6dd889b83412e,2/26(木) 13:42
entertainment,スポニチアネックス,貫地谷しほり バイオハザードで声,2/26(木) 12:42,https://news.yahoo.co.jp/pickup/6571256,https://news.yahoo.co.jp/articles/5e1ad1791c5be9bd6962d6db574f00d26512dd8c,2/26(木) 12:42
entertainment,スポニチアネックス,中山美穂さん40周年 フジが特番,2/26(木) 8:46,https://news.yahoo.co.jp/pickup/6571226,https://news.yahoo.co.jp/articles/668b81a765ea1e3cb9793147a255e44b5a5ac5b8,2/26(木) 8:46
entertainment,オリコン,加藤清史郎 地上波連ドラで初主演,2/26(木) 7:57,https://news.yahoo.co.jp/pickup/6571222,https://news.yahoo.co.jp/articles/0b43de5f6486f0cdae2f3d5167ab2dafd11b59a1,2/26(木) 7:57
entertainment,スポニチアネックス,たくろうCMラッシュ 次はGoogle,2/26(木) 6:30,https://news.yahoo.co.jp/pickup/6571216,https://news.yahoo.co.jp/articles/4295cc6c7d02c78ce063ce71e4440eef778159e2,2/26(木) 6:30
