ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,スポーツナビ,映像 金メダル・深田茉莉の滑り,2/19(木) 10:01,https://news.yahoo.co.jp/pickup/6570439,https://news.yahoo.co.jp/articles/0b001be6b2d3210221f574c94443c9de1c4c31ae,2/19(木) 10:01
sports,共同通信,深田茉莉に夢託し 裏方に徹した兄,2/19(木) 9:22,https://news.yahoo.co.jp/pickup/6570433,https://news.yahoo.co.jp/articles/8054edd054ed7212f99bbc8b63b70e2094e20481,2/19(木) 9:22
sports,THE DIGEST,カーリング女子 アイス読めず敗北,2/19(木) 9:16,https://news.yahoo.co.jp/pickup/6570432,https://news.yahoo.co.jp/articles/e103680f499d3ee39f11c83d1ac10126d22c19fa,2/19(木) 9:16
sports,デイリースポーツ,村瀬心椛 2冠ならず涙の銅メダル,2/19(木) 8:19,https://news.yahoo.co.jp/pickup/6570422,https://news.yahoo.co.jp/articles/b5772959332954c49633b904b05a038abfa136f9,2/19(木) 8:19
sports,日刊スポーツ,ネトフリ WBC全国約150カ所でPV,2/19(木) 7:54,https://news.yahoo.co.jp/pickup/6570418,https://news.yahoo.co.jp/articles/c6b275ebf1de3efb7aebd72416e0748e3a3c31b3,2/19(木) 7:54
sports,スポーツナビ,スノボSS深田茉莉が金 結果一覧,2/19(木) 6:51,https://news.yahoo.co.jp/pickup/6570415,https://news.yahoo.co.jp/articles/e8ffc01fbf20f7c8afd7b67cdcaf4aa225b4eca0,2/19(木) 6:51
sports,THE DIGEST,日本メダルラッシュ 過去最多22個,2/19(木) 6:25,https://news.yahoo.co.jp/pickup/6570413,https://news.yahoo.co.jp/articles/7461199680f31c16c5f6490b4037aa15865377eb,2/19(木) 6:25
sports,TBS NEWS DIG Powered by JNN,カーリング女子7敗目 英国に完敗,2/19(木) 6:09,https://news.yahoo.co.jp/pickup/6570412,https://news.yahoo.co.jp/articles/dc5a681175f27817ce481d15f71feab31a5d82bb,2/19(木) 6:09
sports,スポニチアネックス,深田が金・村瀬が銅 スノボSS,2/19(木) 0:12,https://news.yahoo.co.jp/pickup/6570411,https://news.yahoo.co.jp/articles/5423b16af8626589ea7c932cac86934c35f633f2,2/19(木) 0:12
sports,日刊スポーツ,深田茉莉が金 スノーボードSS,2/19(木) 0:04,https://news.yahoo.co.jp/pickup/6570410,https://news.yahoo.co.jp/articles/8c7661dc5a2dbfd3c402bc75b60b9a062898c98d,2/19(木) 0:04
sports,スポニチアネックス,銀の長谷川帝勝 半月板損傷だった,2/18(水) 23:40,https://news.yahoo.co.jp/pickup/6570408,https://news.yahoo.co.jp/articles/831e185a6d7ff91d3014d1f2cc0f893b8c6f477a,2/18(水) 23:40
sports,スポーツナビ,五輪速報 スノボ女子SS決勝,2/18(水) 22:38,https://news.yahoo.co.jp/pickup/6570402,,2/18(水) 22:38
sports,スポーツ報知,りくりゅうに2千万円の賞与検討,2/18(水) 22:26,https://news.yahoo.co.jp/pickup/6570405,https://news.yahoo.co.jp/articles/4031d52efeb3ef1edb170d56f71a65e9b514eeb8,2/18(水) 22:26
sports,TBS NEWS DIG Powered by JNN,長谷川帝勝が銀 スノボ男子SS,2/18(水) 20:59,https://news.yahoo.co.jp/pickup/6570400,https://news.yahoo.co.jp/articles/222d8b1bc144d2895f70721e73447c09dc62fddb,2/18(水) 20:59
