ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,,水原容疑者保釈 大谷とは接触禁止,水原一平容疑者の保釈が決定　保釈金約380万円、大谷選手とは接触禁止,https://news.yahoo.co.jp/pickup/6497780,,4/13(土) 9:23
world,,イランの攻撃間近か 米大統領警告,イランの報復攻撃、間近か　米大統領「やめろ」と警告,https://news.yahoo.co.jp/pickup/6497778,https://news.yahoo.co.jp/articles/f8a23bbd3e6037ad9181852b73b021e72b5d2a41,4/13(土) 9:01
world,,水原容疑者が裁判所出廷 保釈決定,水原一平容疑者、裁判所に出廷　保釈が決定,https://news.yahoo.co.jp/pickup/6497768,https://news.yahoo.co.jp/articles/01410eecdb0015b354a30886e3fc0804dcbd12d3,4/13(土) 7:25
world,,露、2年前の停戦案に同意意向か,プーチン大統領、2年前の停戦交渉合意案に同意の意向示す　ロシアメディア報道,https://news.yahoo.co.jp/pickup/6497757,https://news.yahoo.co.jp/articles/96e73659edea5f7913e2d245fab9e70b4b678d61,4/12(金) 21:21
world,,水原容疑者を訴追 米で大きく報道,【解説】米メディアの報じ方は?関心度は?鈴木優MLB取材キャスターが生報告　水原容疑者が13日午前6時に出廷へ,https://news.yahoo.co.jp/pickup/6497748,https://news.yahoo.co.jp/articles/9498c49001f56c275cd0a1c314e9654af665cec6,4/12(金) 20:37
world,,イランがイスラエル攻撃協議 報道,イラン“48時間以内”攻撃の可能性…イスラエルが備え　米WSJ紙が報じる,https://news.yahoo.co.jp/pickup/6497742,https://news.yahoo.co.jp/articles/2e7eaf4eb79dbc5e8bbbb94adb91b3e61bb95138,4/12(金) 19:26
world,,帝国の慰安婦 著者に逆転無罪判決,「帝国の慰安婦」著者に無罪判決　韓国高裁、差し戻し審で,https://news.yahoo.co.jp/pickup/6497730,https://news.yahoo.co.jp/articles/c3c9a3bfc6db4c3e57171cfee7643e7823a99de0,4/12(金) 17:31
world,,ウ各地のエネルギー施設 被害深刻,ウクライナ各地のエネルギー施設に深刻な被害　ロシアが大規模攻撃,https://news.yahoo.co.jp/pickup/6497707,https://news.yahoo.co.jp/articles/3762563dceb147629e6344133ffbe39272047bdf,4/12(金) 13:16
world,,水原容疑者 送金額は約24.5億円か,大谷選手になりすまして銀行に電話も…不正送金24億5000万円で元通訳の水原一平氏が銀行詐欺容疑で訴追　大谷選手は被害者,https://news.yahoo.co.jp/pickup/6497684,https://news.yahoo.co.jp/articles/6496311e4d1dc807929a1fd337dfea9aa11f2731,4/12(金) 9:23
world,,ウクライナ 限界への懸念高まる,ウクライナ、限界近いとの懸念高まる－戦争開始後最も脆弱と当局者,https://news.yahoo.co.jp/pickup/6497679,,4/12(金) 8:31
world,,台湾 地震翌日に鉄道再開できた訳,地震の発生翌日には再開　台湾「鉄道のスピード復旧」なぜできた？　AIで落石検知、「双単線」活用した暫定運行も,https://news.yahoo.co.jp/pickup/6497677,https://news.yahoo.co.jp/articles/27749c0bc519ac1db8c2da3d9a3d3163e27221a9,4/12(金) 8:17
world,,ミャンマーで戦闘激化 国軍は劣勢,ミャンマー東部で戦闘激化、武装勢力が主要都市制圧…劣勢の国軍関係者６００人以上投降,https://news.yahoo.co.jp/pickup/6497678,https://news.yahoo.co.jp/articles/7b929c20faf07fffbf753fdca8b7e96980d8a349,4/12(金) 8:12
world,,O・J・シンプソン氏死去 米報道,前妻殺害で無罪評決のＯ・Ｊ・シンプソン氏死去、７６歳…アメフトの元スーパースター,https://news.yahoo.co.jp/pickup/6497664,https://news.yahoo.co.jp/articles/05d4ebdc1f1f00f789d0ebc93dce15bde01ad41a,4/12(金) 1:03
world,,ミャンマー武装勢力 軍拠点を占拠,ミャンマーの国境地帯で抵抗勢力が軍重要拠点占拠東部の街を包囲、激しい戦闘でタイに多くの避難民が殺到,https://news.yahoo.co.jp/pickup/6497658,https://news.yahoo.co.jp/articles/a806fa7f6668f18ff396f53afc1c474a5cba2b78,4/11(木) 21:57
world,,日米会談に中国反発「強い不満」,中国が日米首脳会談に反発「中国を中傷、攻撃」　台湾言及も「粗暴な内政干渉」と主張,https://news.yahoo.co.jp/pickup/6497649,https://news.yahoo.co.jp/articles/526255d27df2eaad29e31c3a47e571dedbefcd34,4/11(木) 20:30
