ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,,向かってきた車に警官発砲 渋谷区,【速報】男性警察官に向けワンボックスカーが急発進　警察官が発砲し男1人けが…公務執行妨害容疑で現行犯逮捕　もう1人は逃走中　警視庁,https://news.yahoo.co.jp/pickup/6498425,,4/19(金) 9:16
local,,万引きで誤認逮捕「深い傷」と涙,【胸中激白】「やっていないと最初から言ってるのに全然信じてもらえなかった」　いなり寿司を万引きしたとして誤認逮捕された女性が苦しい胸の内を明かす,https://news.yahoo.co.jp/pickup/6498420,https://news.yahoo.co.jp/articles/d8e1b1327fac915b420aeed2b3ea558e2d0bc628,4/19(金) 8:25
local,,夫婦死傷ひき逃げ 容疑の女逮捕,高齢夫婦が死傷のひき逃げ容疑事件　滋賀県の学校職員の61歳女を逮捕…夫は死亡、妻は骨盤骨折など大けが　女「事故が起きた時間帯は家にいました」容疑否認,https://news.yahoo.co.jp/pickup/6498419,https://news.yahoo.co.jp/articles/66e64251a3ff2de5530fd89d7d0c0d5f7e3e163d,4/19(金) 8:18
local,,共学化すべきと勧告 埼玉で賛否,12の県立高校が「男女別学」埼玉県で“共学化”の流れ「早期に実現されるべき」卒業生からは反対の声も,https://news.yahoo.co.jp/pickup/6498413,,4/19(金) 7:31
local,,地震 愛媛・高知・大分で12人けが,愛媛・高知地震のけが人１２人に…気象庁「１週間程度は最大震度６弱程度に注意」,https://news.yahoo.co.jp/pickup/6498407,https://news.yahoo.co.jp/articles/c9ac9f15b9d80eed9f783e550946186c1c0859a0,4/19(金) 6:59
local,,名古屋市で男性が刺される 捜査,名古屋で男性が刺される　殺人未遂事件として捜査,https://news.yahoo.co.jp/pickup/6498405,,4/19(金) 6:24
local,,車検切れ公用車を使用 事故で発覚,接触事故で発覚　島根県立少年自然の家が所有する軽トラックが車検切れの状態で約半月使用　島根県江津市,https://news.yahoo.co.jp/pickup/6498399,https://news.yahoo.co.jp/articles/22cb929dcb7b433d37596707d401bb23462c3bcc,4/19(金) 0:04
local,,栃木2遺体 都内防カメに被害者か,那須の２遺体、都内の防犯カメラに被害男性とみられる映像…遺棄現場周辺のカメラには不審な黒い車,https://news.yahoo.co.jp/pickup/6498396,https://news.yahoo.co.jp/articles/f1f57b414df6af7babf6dc70543ad40ec2e601e3,4/18(木) 22:58
local,,漫画村元運営 賠償払うつもりない,「一切払うつもりない」「漫画村」元運営者に約17億円の賠償命令　人気漫画を無断で掲載,https://news.yahoo.co.jp/pickup/6498388,https://news.yahoo.co.jp/articles/f6d10e4568980716b365db11da6154b2518a29b4,4/18(木) 22:09
local,,中3自殺の学校 新たに重大事態3件,中３男子自殺の学校　市教委調査で「いじめ重大事態」事案が新たに３件発覚　学内で調査へ　福岡・田川市,https://news.yahoo.co.jp/pickup/6498355,https://news.yahoo.co.jp/articles/d162588ed6751f70b1806dd9d8e67383b99194f9,4/18(木) 17:45
local,,歌舞伎町のホテルに一斉立ち入り,歌舞伎町のホテルに一斉立ち入り　売春客待ち問題受け警視庁,https://news.yahoo.co.jp/pickup/6498356,https://news.yahoo.co.jp/articles/3f38ef226b0fbea66912edea83e19ca5de6fbb76,4/18(木) 17:43
local,,アイヌ先住権巡り 原告の請求棄却,川でのサケ漁「アイヌ民族の先住権」との原告主張、退ける　札幌地裁,https://news.yahoo.co.jp/pickup/6498354,https://news.yahoo.co.jp/articles/df7ebfdab35f06b55d9885d108f42d5540a9f910,4/18(木) 17:36
local,,最後の「ばいばい」池袋暴走5年,最後になった「ばいばい」　冷たかった娘の指　池袋暴走、遺族の5年,https://news.yahoo.co.jp/pickup/6498349,https://news.yahoo.co.jp/articles/0c65829577c7eba2fdbb3533b53f4a648e64b84a,4/18(木) 17:07
local,,焼損2遺体 飲食店巡りトラブルか,死亡男性は飲食店を経営任意聴取の男性「トラブルあった」　警察は他にも複数人から任意で事情聴く　栃木・焼損遺体事件,https://news.yahoo.co.jp/pickup/6498347,https://news.yahoo.co.jp/articles/15cd679f03d622952c82b46776ae5e3be863f2c9,4/18(木) 16:39
local,,漫画村の元運営に17億円賠償命令,「漫画村」元運営者に17億円賠償命令　作品を無断掲載　東京地裁,https://news.yahoo.co.jp/pickup/6498337,https://news.yahoo.co.jp/articles/24b57196709e463d48024dc382e6a85c21aaefc7,4/18(木) 14:50
local,,地震速報の無線で誤報 大分・中津,緊急地震速報を「訓練」と誤報　防災行政無線で市内全域に放送　大分・中津市,https://news.yahoo.co.jp/pickup/6498335,https://news.yahoo.co.jp/articles/24450c16da7d6f577756ad3363e7894cfb37adbe,4/18(木) 14:34
local,,新潟水俣病訴訟 企業側に賠償命令,新潟水俣病、旧昭和電工に1億円賠償命令　国への請求認めず　地裁判決,https://news.yahoo.co.jp/pickup/6498334,https://news.yahoo.co.jp/articles/66e7c2d62593ac8c60af7689f466aaa87ce1ed69,4/18(木) 14:34
local,,理事長パワハラか 昨年度21人退職,「屋上から飛び降りるか」　佐世保実業学園の理事長がパワハラか　教職員の退職相次ぎ調査　長崎,https://news.yahoo.co.jp/pickup/6498329,,4/18(木) 13:11
local,,地震から一夜明け 住宅破損や落石,愛媛・高知・大分で8人けが　地震から一夜明け住宅破損や国道に落石,https://news.yahoo.co.jp/pickup/6498323,https://news.yahoo.co.jp/articles/b6729f0a3244d2c7ecdb8e2b710da8ac0c60462c,4/18(木) 12:15
local,,アナグマが児童襲う 繁殖期影響か,アナグマが女性教諭と児童を襲う、校長がゴミ箱をかぶせて捕獲…「繁殖期で気性が荒い可能性」,https://news.yahoo.co.jp/pickup/6498319,https://news.yahoo.co.jp/articles/eda2d9c4a80636fb08be2a85736bbdc1d3b7daaa,4/18(木) 11:50
local,,「一番揺れた」夜に広がった不安,「南海トラフよぎった」「一番揺れた」深夜の震度6弱に広がった不安,https://news.yahoo.co.jp/pickup/6498316,https://news.yahoo.co.jp/articles/096b3b8e82034984a65fbf505fe301ff20bcfb0b,4/18(木) 11:37
local,,ドーンと強い揺れで酒瓶散乱 高知,「ドーンと強い揺れ」　酒瓶が落ち散乱　震度6弱観測の高知・宿毛,https://news.yahoo.co.jp/pickup/6498301,https://news.yahoo.co.jp/articles/f34d54e0f0a12c19675b930339af01b7fe18ae24,4/18(木) 8:28
local,,震度6弱の愛媛 複数の水道管破裂,最大震度6弱 インフラにも影響 水道管の破裂も,https://news.yahoo.co.jp/pickup/6498296,https://news.yahoo.co.jp/articles/98aa26f276c953342c6d61c356f5255f6649e6bf,4/18(木) 7:47
local,,震度6弱の愛媛 現地の様子を中継,震度6弱の愛媛　現在の様子は【中継】,https://news.yahoo.co.jp/pickup/6498294,https://news.yahoo.co.jp/articles/e6c473a31c4e5b25af162e12ef49367052ef0010,4/18(木) 6:53
local,,愛媛大分けが人複数 命に別条なし,【愛媛・高知で震度6弱】愛媛県・大分県などで計8人のけが人報告,https://news.yahoo.co.jp/pickup/6498291,https://news.yahoo.co.jp/articles/8b7c55933b07a1ae291b6172eba3493e960b0672,4/18(木) 6:08
local,,栃木で焼けた2遺体 死因は窒息死,【速報】栃木・那須町の事件　2人の死因は“窒息死”と判明　20代男性「事件に関係しているかも」と出頭…任意で事情聴取,https://news.yahoo.co.jp/pickup/6498266,https://news.yahoo.co.jp/articles/51a5bf54adbe3e5ee550f9471e036d5c130de1b7,4/17(水) 20:13
local,,焼けた2遺体 複数犯の可能性,【速報】捜査関係者「複数犯の可能性」…20代男1人が都内で警察に出頭　栃木・那須2人焼死体事件,https://news.yahoo.co.jp/pickup/6498262,https://news.yahoo.co.jp/articles/8ae86f43885fbae17e32a0d08b52a0cb825875a4,4/17(水) 19:27
local,,多い時で週3練習 減る消防団員,消防団員ゼロの地域も　「プライベート優先の価値観の変化など要因」　岐路に立たされた消防団,https://news.yahoo.co.jp/pickup/6498258,https://news.yahoo.co.jp/articles/6b3e5a4898557c40475cf3a8fd0bd4cc1a140ed6,4/17(水) 19:13
local,,弁当食べ101人が食中毒 和歌山,【速報】101人が食中毒　飲食店の弁当が原因と断定　食べた人や従業員からノロウイルスを検出　和歌山県,https://news.yahoo.co.jp/pickup/6498260,https://news.yahoo.co.jp/articles/2edc4d7914878322e3dcb8f4c243bbe4720c7faf,4/17(水) 19:09
local,,焼けた2遺体 20代男を任意聴取,【速報】栃木・那須町で2人の焼けた遺体　警察が20代男性から任意聴取,https://news.yahoo.co.jp/pickup/6498246,https://news.yahoo.co.jp/articles/8e88560992fbb2c0fe3f90bbb56922dafab96412,4/17(水) 17:34
local,,子の転落は換気の季節に多発 対策,マンション転落事故、換気の季節に多発　子どもを守るための対策は?,https://news.yahoo.co.jp/pickup/6498243,https://news.yahoo.co.jp/articles/8fbf94832c81b7fa5e065e4b418b64964b3ec613,4/17(水) 17:23
local,,那須の2遺体 20代男を任意聴取,那須の2遺体遺棄事件、20代男を任意聴取,https://news.yahoo.co.jp/pickup/6498244,,4/17(水) 17:14
local,,ゴトゴト石にいたずら 今後に苦悩,悪質ないたずら受けた「ゴトゴト石」動くように戻す？そのまま？…復旧に向け住民協議,https://news.yahoo.co.jp/pickup/6498236,https://news.yahoo.co.jp/articles/c26bd4d3c7ff704ba0f31a2fb29e73ce20cc5f35,4/17(水) 16:05
local,,減便につぐ減便 バス利用者は困惑,横浜市営バスが減便につぐ減便…今月2度目　9人退職で“運転手不足”…利用者「困る」,https://news.yahoo.co.jp/pickup/6498232,https://news.yahoo.co.jp/articles/f529a367021693d3cfec68df8e0f9ef54f27c876,4/17(水) 15:36
local,,ゴトゴト石の今後 揺れる地元住民,悪質ないたずら受けた「ゴトゴト石」動くように戻す？そのまま？…復旧に向け住民協議,https://news.yahoo.co.jp/pickup/6498230,https://news.yahoo.co.jp/articles/c26bd4d3c7ff704ba0f31a2fb29e73ce20cc5f35,4/17(水) 15:28
local,,コロナワクチン巡り 13人集団提訴,コロナワクチン接種後死亡　遺族ら「国の広報不十分」と集団提訴,https://news.yahoo.co.jp/pickup/6498231,https://news.yahoo.co.jp/articles/239b5ecd4e06514e9512c2f3d62b284036d30114,4/17(水) 15:27
