ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,,活動休止中の氷川きよし 独立発表,氷川きよしが長良プロダクションから独立　活動再開を示唆「自分らしく歌い続けていきたい」,https://news.yahoo.co.jp/pickup/6499259,https://news.yahoo.co.jp/articles/2bb3bca480f33f15f1d4a40fe38455bc5694cdf2,4/27(土) 7:40
entertainment,,R-1で4位のアマ芸人 勤務先退職,「R―1」大健闘のアマチュア「どくさいスイッチ企画」フリー転身!! 一大決心の会社退職＆東京進出,https://news.yahoo.co.jp/pickup/6499239,https://news.yahoo.co.jp/articles/2e5d362d3072653621adadfb220adcf9538508c7,4/26(金) 20:24
entertainment,,R-1で大健闘のアマ芸人 会社退職,「R―1」大健闘のアマチュア「どくさいスイッチ企画」フリー転身!! 一大決心の会社退職＆東京進出,https://news.yahoo.co.jp/pickup/6499229,https://news.yahoo.co.jp/articles/2e5d362d3072653621adadfb220adcf9538508c7,4/26(金) 18:49
entertainment,,YOSHIKIが入院 過労で倒れる,YOSHIKI、過労で倒れ都内病院に入院　検査受け休養中、予定していた撮影は急遽キャンセル,https://news.yahoo.co.jp/pickup/6499224,https://news.yahoo.co.jp/articles/b06a028e829e215832f6dcb2cccfcbdf436356d0,4/26(金) 17:45
entertainment,,ウエストランド河本 自宅の酒処分,ウエストランド河本がタクシー運転手とのトラブルで自宅の酒を自ら処分　太田光代社長「崖っぷちなんですよ」,https://news.yahoo.co.jp/pickup/6499220,https://news.yahoo.co.jp/articles/ce1c518fc16515bf08caf75491179b4cbd59e086,4/26(金) 17:22
entertainment,,社外取締役のとよた真帆 毎月会議,不動産会社・社外取締役就任のとよた真帆、夢は〝家プロデュース〟「田舎の方にお家を建てて…」,https://news.yahoo.co.jp/pickup/6499215,https://news.yahoo.co.jp/articles/f0c8352c59e05e75d478d96b3da12d38b5d68117,4/26(金) 16:31
entertainment,,笑顔消えたNewJeans 集まる視線,「内紛」に笑顔が消えた…カムバック控えたＮｅｗＪｅａｎｓの今後は,https://news.yahoo.co.jp/pickup/6499208,https://news.yahoo.co.jp/articles/a06b68c010bfb54e38f8181eac3f3f9763992b9f,4/26(金) 15:27
entertainment,,テレ東・松丸アナ 人力舎に所属へ,テレ東・松丸友紀アナ　「人力舎」所属に　キー局からお笑い事務所へ,https://news.yahoo.co.jp/pickup/6499205,https://news.yahoo.co.jp/articles/14fbc4020007285220b3bee9e812a8601c62e72d,4/26(金) 14:29
entertainment,,北村匠海「あんぱん」やなせ氏役,北村匠海　今田美桜主演25年度NHK「あんぱん」で朝ドラ初出演　やなせたかしさん役に驚き「何で俺？」,https://news.yahoo.co.jp/pickup/6499203,https://news.yahoo.co.jp/articles/7c14de1af6a7d748db02219a2e10e9ad970e6319,4/26(金) 14:07
entertainment,,堀田茜、一般男性との結婚発表,堀田茜、結婚を発表「かねてよりお付き合いしておりました一般男性の方と」,https://news.yahoo.co.jp/pickup/6499197,https://news.yahoo.co.jp/articles/f259b5b6c9db705504835c1026dc2ebd5b676c26,4/26(金) 13:19
entertainment,,北村匠海 朝ドラやなせさん役に,北村匠海　今田美桜主演25年度NHK「あんぱん」で朝ドラ初出演　やなせたかしさん役に驚き「何で俺？」,https://news.yahoo.co.jp/pickup/6499190,https://news.yahoo.co.jp/articles/7c14de1af6a7d748db02219a2e10e9ad970e6319,4/26(金) 12:29
entertainment,,てんちむが出産を発表 活動休止中,無期限活動休止中・てんちむ、出産していた「シングルマザーとして育てています」　仕事再開も報告,https://news.yahoo.co.jp/pickup/6499183,https://news.yahoo.co.jp/articles/66bca573dd51bb4ef609e79d88c967ed67d21bc1,4/26(金) 11:40
entertainment,,大野智 会社「嵐」設立の反響驚き,【活動休止後初！独占告白】大野智、「嵐」再始動に「必ず5人で集まって話をします」、自動車教習所通いには「免許はあともう少しかな」,https://news.yahoo.co.jp/pickup/6499157,https://news.yahoo.co.jp/articles/87e5f436d39834d7fd0d0a67287fb022adb904bb,4/26(金) 7:43
entertainment,,BTS事務所 子会社代表を告発へ,BTS擁するHYBE　NewJeans所属の子会社「ADOR」の代表ミン・ヒジン氏を告発へ,https://news.yahoo.co.jp/pickup/6499131,https://news.yahoo.co.jp/articles/262432615cdfbdc24e771214d97f2cba3f6cc93e,4/25(木) 20:46
entertainment,,小松菜奈 出産後初の公の場,小松菜奈、第1子出産後初の公の場　報道陣の祝福に笑顔で会釈,https://news.yahoo.co.jp/pickup/6499130,https://news.yahoo.co.jp/articles/0fb28fde129f191848a2ed2ed2a2023d607a6909,4/25(木) 20:20
entertainment,,REITAさん死去 5/27に追悼公演,the　GazettE　REITAさん誕生日に追悼公演開催へ「何よりも愛した音楽とライブで送り出す」,https://news.yahoo.co.jp/pickup/6499121,https://news.yahoo.co.jp/articles/321265ad7048b44eb07136b948c46bbcf85c1d4c,4/25(木) 18:48
entertainment,,Kep1er解散報道 事務所「議論」,Kep1er、7月解散の報道に事務所がコメント「活動延長について議論している」,https://news.yahoo.co.jp/pickup/6499108,https://news.yahoo.co.jp/articles/a5991269f2e6631609f65569529b2928c8e858e1,4/25(木) 17:22
entertainment,,吉岡里帆 GWはメキシコのほうに,吉岡里帆、「ちょっと長期のお休みを」 事務所移籍後、笑顔で登場 「何年も前から行きたかった」GW予定を明かす,https://news.yahoo.co.jp/pickup/6499105,https://news.yahoo.co.jp/articles/57541b910322b5bff2cfa440ecd306ba4fd947bf,4/25(木) 17:13
entertainment,,バンドMOON CHILDボーカルの今,MOON CHILD、『ESCAPE』大ヒットからわずか2年で解散…ボーカル・ササキオサム、いまはアニメ曲中心に音楽業界でサバイブ,https://news.yahoo.co.jp/pickup/6499094,https://news.yahoo.co.jp/articles/d5d3e9322723dd66294f35a82c4dc3b181513599,4/25(木) 15:53
entertainment,,モデル・鈴木サチ 第5子を出産,モデル・鈴木サチ、第5子男児出産を報告「母子共に健康です」　3684グラム＆52センチの赤ちゃんの写真添え,https://news.yahoo.co.jp/pickup/6499089,https://news.yahoo.co.jp/articles/3bb1e62aa34faffc4ac2d3322b70c3bb1ce9ad92,4/25(木) 15:08
entertainment,,SMILE-UP. BBCに抗議文書を送付,SMILE-UP.、BBCに抗議文書を送付「訂正と謝罪を要請」　東山紀之の発言「意図的にゆがめて放送」,https://news.yahoo.co.jp/pickup/6499082,https://news.yahoo.co.jp/articles/2bb39f378db16b613b3edad76c6e4de298df3383,4/25(木) 13:43
entertainment,,LE SSERAFIM なぜ韓国で厳しい声,宮脇咲良に「プロではない」「レベルを下げている」と厳しい声も…なぜLE SSERAFIMは韓国でこれほど批判されているのか〈現地記者が解説〉,https://news.yahoo.co.jp/pickup/6499069,https://news.yahoo.co.jp/articles/2f2f73cd437aa16208f163a1fad87cec1041fb90,4/25(木) 11:42
entertainment,,みなみかわ 事務所退社を生報告,みなみかわ「ラヴィット！」で“円満退社”を生報告,https://news.yahoo.co.jp/pickup/6499067,https://news.yahoo.co.jp/articles/e9aa9db52eea2a838103d929f95343308d40019b,4/25(木) 11:12
entertainment,,みなみかわ「円満退社」を生報告,みなみかわ「ラヴィット！」で“円満退社”を生報告,https://news.yahoo.co.jp/pickup/6499060,https://news.yahoo.co.jp/articles/e9aa9db52eea2a838103d929f95343308d40019b,4/25(木) 10:50
entertainment,,テレ朝・島本真衣アナが再婚,テレ朝・島本真衣アナ、再婚　40歳、お相手は年上の一般男性　テレ朝「事実です」,https://news.yahoo.co.jp/pickup/6499040,https://news.yahoo.co.jp/articles/1f0ca24f2138af12d61f0227294480de66d12189,4/25(木) 7:13
entertainment,,「充電旅」撮影に怒声 テレ東回答,「早く帰りなさいよ！」出川哲朗の『充電旅』で再び撮影トラブルか…近隣住民の“激怒動画”にテレ東が明かした「真相」,https://news.yahoo.co.jp/pickup/6499034,https://news.yahoo.co.jp/articles/90dc5df0e4cdef6ee33bdb6df6bf864dc27db130,4/25(木) 0:37
entertainment,,ウエストランド ギャラ折半を廃止,太田光代社長明かす　ウエストランド河本が緊急会議で太田光、井口に直接謝罪…ギャラ折半廃止、断酒へ,https://news.yahoo.co.jp/pickup/6499010,https://news.yahoo.co.jp/articles/919e2fdc94282aa0a19be2d894d339c504b945a1,4/24(水) 19:33
