ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,,米の支援案可決 ウ大統領「感謝」,ウクライナ支援予算案可決　ゼレンスキー大統領「感謝している」,https://news.yahoo.co.jp/pickup/6498620,https://news.yahoo.co.jp/articles/099c2a936375ba703a3df9e57df8061b1a6776a2,4/21(日) 8:27
world,,米下院、ウクライナ支援案を可決,米下院、ウクライナ支援案を可決　軍事支援が本格再開の見通し,https://news.yahoo.co.jp/pickup/6498612,https://news.yahoo.co.jp/articles/9df41233f560d314d54eff4d0b61d66c40ba1619,4/21(日) 3:16
world,,米で増える中国の不法移民 疑念も,「金がなければ逃げられない」犯罪組織の斡旋でアメリカへ…“中間層が中心”急増する中国からの不法移民,https://news.yahoo.co.jp/pickup/6498602,https://news.yahoo.co.jp/articles/e0348216f7516fa35adb4bfcd19ef235995cbda0,4/20(土) 22:33
world,,ハマスが拠点移転を検討か 報道,ハマス、拠点移転を検討か　カタール撤退なら休戦交渉困難に　報道,https://news.yahoo.co.jp/pickup/6498597,,4/20(土) 21:18
world,,イスラエル巡り「沈黙」米の狙い,米国、イスラエルの報復について「沈黙」　事態を沈静化の狙いも,https://news.yahoo.co.jp/pickup/6498568,https://news.yahoo.co.jp/articles/eaa49f3c79d805e1fd8be54856a149071991ed1c,4/20(土) 16:03
world,,ニジェール駐留の米軍が撤退へ,米軍、ニジェール撤退へ　クーデター後にロシア接近,https://news.yahoo.co.jp/pickup/6498557,https://news.yahoo.co.jp/articles/9b7ba481e48cb5e1bead16326b2ac2b115ca95fd,4/20(土) 14:18
world,,悪魔の子産まされた ISの奴隷生活,「１６歳でイスラム国(ＩＳ)の奴隷にされた」２６歳女性が明かす６年半の絶望　「悪魔」の子どもも２人産まされ…クルド系少数派の悲劇,https://news.yahoo.co.jp/pickup/6498551,https://news.yahoo.co.jp/articles/a89f980485d7f9862e6cedb1f975228c80442c87,4/20(土) 13:32
world,,イラン外相 攻撃はおもちゃのよう,イラン外相「攻撃はおもちゃのようなもの」　決定的行動には対応示唆,https://news.yahoo.co.jp/pickup/6498546,https://news.yahoo.co.jp/articles/17f7163a55930ba5fba25a3a2a580fc33d376bd6,4/20(土) 12:21
world,,イラクのシーア派民兵基地で爆発,バグダッド南郊の軍事基地で「大きな爆発」、イラク治安当局,https://news.yahoo.co.jp/pickup/6498538,https://news.yahoo.co.jp/articles/d116ee2caa5e16cba58e78fd71793db46c4917d9,4/20(土) 10:34
world,,北朝鮮、昨日ミサイル発射実験,北朝鮮、19日に巡航弾発射実験　「超大型弾頭」の威力確認,https://news.yahoo.co.jp/pickup/6498537,https://news.yahoo.co.jp/articles/922fdea6dcd28efa681f7fab29e5114659ebac2f,4/20(土) 10:00
