ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,,バルサCL敗退 監督は審判に激怒,CLベスト8敗退のバルサ、チャビは自身とアラウホ退場させた審判に激怒…「ひど過ぎた。ゲームを分かっていない。彼に直接言ってやったよ」,https://news.yahoo.co.jp/pickup/6498193,https://news.yahoo.co.jp/articles/134dcf36633b198c420f0fc1c44d174b3e4c871b,4/17(水) 9:53
sports,,一発退場の西尾 チーム全員に謝罪,【五輪最終予選】レッドカード退場の西尾隆矢、試合後にチームメート全員へ謝罪,https://news.yahoo.co.jp/pickup/6498181,https://news.yahoo.co.jp/articles/00b85431fe336ca88951989c49e685a9f28997b5,4/17(水) 7:55
sports,,パリ五輪まで100日 聖火を採火,ギリシャでパリ五輪の聖火を採火　開幕まで17日で100日,https://news.yahoo.co.jp/pickup/6498179,https://news.yahoo.co.jp/articles/2764731eecbdfab25bb8b521327664fc97cf0b5c,4/17(水) 7:36
sports,,一発レッドの西尾隆矢 厳罰決定的,“肘打ち”一発退場DF西尾隆矢の厳罰決定的…AFC規定は「最低3試合または最低2か月」出場停止,https://news.yahoo.co.jp/pickup/6498171,https://news.yahoo.co.jp/articles/e500b18d103bfdcd335b7a337774b6efd4b4e8f6,4/17(水) 1:16
sports,,U23アジア杯 日本が中国に勝利,数的不利の73分間を乗り越え…初戦で大きな勝ち点3【サッカー・パリ五輪アジア最終予選兼U―23アジア杯中国戦】,https://news.yahoo.co.jp/pickup/6498169,https://news.yahoo.co.jp/articles/098ed61bbd04fe005d168ed1e482c8a2ad4e7cb3,4/17(水) 0:11
sports,,U23日本 前半まさかの一発レッド,U-23日本、まさかの一発レッド判定　中国戦先制も…キックオフから17分で数的不利に,https://news.yahoo.co.jp/pickup/6498168,https://news.yahoo.co.jp/articles/b2f7d38c561969d9cbebaa8381079b91407d1573,4/16(火) 23:08
sports,,U23日本 前半にまさかの一発退場,U-23日本、まさかの一発レッド判定　中国戦先制も…キックオフから17分で数的不利に,https://news.yahoo.co.jp/pickup/6498167,https://news.yahoo.co.jp/articles/b2f7d38c561969d9cbebaa8381079b91407d1573,4/16(火) 22:49
sports,,速報U23アジア杯 日本vs.中国,U23アジアカップ　グループB第1節　日本vs.中国,https://news.yahoo.co.jp/pickup/6498160,https://news.yahoo.co.jp/articles/098ed61bbd04fe005d168ed1e482c8a2ad4e7cb3,4/16(火) 21:57
sports,,珍事 日ハムとSBの黒ユニ重なる,ユニが黒×黒！エスコンFの日本ハム―ソフトバンク戦で珍事…ファン「ビジターの方が白多め」,https://news.yahoo.co.jp/pickup/6498156,https://news.yahoo.co.jp/articles/a76ab67f2b42fc88f5f235c5e48f5667bae23dd3,4/16(火) 20:42
sports,,珍事 日ハム対SBが「黒vs.黒」,ユニが黒×黒！エスコンFの日本ハム―ソフトバンク戦で珍事…ファン「ビジターの方が白多め」,https://news.yahoo.co.jp/pickup/6498152,https://news.yahoo.co.jp/articles/a76ab67f2b42fc88f5f235c5e48f5667bae23dd3,4/16(火) 20:21
sports,,落馬で骨折15回 競馬続けた理由,落馬事故で15回の骨折に意識不明の重体も…元騎手が明かす「それでも馬に乗る理由」,https://news.yahoo.co.jp/pickup/6498144,https://news.yahoo.co.jp/articles/61fd3e50a7994a6b076f2f0130cc90b726126022,4/16(火) 19:12
sports,,アマ13冠ボクサー 体重超過1.6kg,アマ13冠ボクサー堤駿斗が元Ｖ12王者モレノ戦前日計量で体重超過　１回目１.６キロオーバー,https://news.yahoo.co.jp/pickup/6498146,https://news.yahoo.co.jp/articles/c3e2b97e1116d1c5d98376554af47bf0e9097c42,4/16(火) 18:51
sports,,筒香DeNA復帰「祈り通じた」監督,ＤｅＮＡ・三浦監督　５年ぶり筒香復帰決定に「祈りが通じた」数日前に直接電話で連絡あったことを明かす,https://news.yahoo.co.jp/pickup/6498134,https://news.yahoo.co.jp/articles/f31efd50809f2e9d5689b01fabf0868b04e727fa,4/16(火) 17:17
sports,,根尾アクシデント 腹部に打球直撃,【中日2軍】根尾昂にアクシデント 腹部付近に打球直撃　先発好投も７回緊急降板、「プロ初勝利」飾る,https://news.yahoo.co.jp/pickup/6498133,https://news.yahoo.co.jp/articles/80e4871f38f2065c78aea61ccecb3ec487389fd1,4/16(火) 17:13
sports,,筒香嘉智がDeNA復帰 正式発表,【DeNA】筒香嘉智、５年ぶり復帰「ツー・ツー・ゴー」午後２時25分に正式発表　背番号25,https://news.yahoo.co.jp/pickup/6498121,https://news.yahoo.co.jp/articles/d16aaff0e5d6dbc88cbcd5076e45661098b13431,4/16(火) 15:31
sports,,筒香が5年ぶり古巣復帰 DeNA発表,【DeNA】筒香嘉智、５年ぶり復帰「ツー・ツー・ゴー」午後２時25分に正式発表　背番号25,https://news.yahoo.co.jp/pickup/6498117,https://news.yahoo.co.jp/articles/d16aaff0e5d6dbc88cbcd5076e45661098b13431,4/16(火) 14:51
sports,,選手の心音確認のため 客席静まる,セリエＡで「心臓の音が聞こえない」のアナウンス　スタジアム全体が一瞬で沈黙,https://news.yahoo.co.jp/pickup/6498113,https://news.yahoo.co.jp/articles/e6b17cdf93f602db659500fe2d279f26b169f450,4/16(火) 14:06
