ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,,首相襲撃 被告の父「一線越えた」,【岸田総理襲撃事件から1年】「親としては・・・ちょっと考えることはある」　木村隆二被告が黙秘を続ける中、被告の父がABCテレビの取材に応じる,https://news.yahoo.co.jp/pickup/6497999,https://news.yahoo.co.jp/articles/e1c9f6e54e477f415e26c04ce9cc71b55ebec3b8,4/15(月) 12:47
local,,開催こだわる万博 五輪と共通点も,万博はもう中止できないのか？「オリンピックと同じ末路に」専門家は警鐘、でも政府は「能登」を横目に開催へ突き進む,https://news.yahoo.co.jp/pickup/6497997,https://news.yahoo.co.jp/articles/2287ba5ed2f5e0439cd0f3c36591f4426f9ffefd,4/15(月) 12:22
local,,木を伐採中に下敷きに 男性が死亡,伐採作業中の男性が木の下敷きとなり死亡　自宅に戻らないため探しに行った妻が発見　岩手・宮古市,https://news.yahoo.co.jp/pickup/6497984,https://news.yahoo.co.jp/articles/491950ab3baede532403b57d12740a7a5b326766,4/15(月) 11:18
local,,地方議会の「海外視察」復活傾向,地方議会の海外視察が復活傾向　昨年度は408議員、費用4.5億円,https://news.yahoo.co.jp/pickup/6497988,https://news.yahoo.co.jp/articles/57b11fbf9446febfa44e093f2320f86ef90a3baa,4/15(月) 10:46
local,,東京女子医大の病院 人手不足に,捜索受けた東京女子医大、「危機的状況」の人手不足で病床稼働率は約５割,https://news.yahoo.co.jp/pickup/6497968,https://news.yahoo.co.jp/articles/ec56635080b8bc4d685f0e1c06178a30b21c299a,4/15(月) 7:33
local,,川勝氏辞任へ 県抱える今後の課題,川勝平太知事の辞任で「静岡県vs.JR東海」の対決構図は終わるのか 反リニア新幹線で固めた「専門家会議問題」も…,https://news.yahoo.co.jp/pickup/6497953,https://news.yahoo.co.jp/articles/f625a58c73f4cbeba81d13c277bab9c2a3703d36,4/14(日) 21:52
local,,4歳女児がはねられ死亡 鹿児島,4歳女児が道路を横断中に普通乗用車にはねられ死亡　鹿児島県奄美市の県道,https://news.yahoo.co.jp/pickup/6497949,,4/14(日) 20:47
local,,岸田首相襲撃1年 漁港は思い複雑,岸田首相襲撃１年「なぜあんなことを」　複雑な思い抱えたままの地元,https://news.yahoo.co.jp/pickup/6497937,https://news.yahoo.co.jp/articles/f8b32c4842da6a3bb361d09980df3f7aa4633c8d,4/14(日) 18:40
local,,車同士が衝突 子供3人含む7人搬送,【速報】子ども３人含む７人が搬送うち２人が重傷　車同士の正面衝突事故　北海道・森町,https://news.yahoo.co.jp/pickup/6497928,https://news.yahoo.co.jp/articles/a62b0d8a031a3240ae44107e379a922220738436,4/14(日) 17:17
local,,「今も無念」思いはせる熊本地震,「今も無念でならない」　熊本地震8年　県庁で遺族ら追悼式典,https://news.yahoo.co.jp/pickup/6497921,https://news.yahoo.co.jp/articles/52ef8cb55e0e65f4bf68794353bd997b208fc518,4/14(日) 16:19
local,,盗まれた仏像 落札者が寺に返還,盗まれた仏像、ネットオークションの落札者が寺に返還「元のお寺に戻ることに満足」,https://news.yahoo.co.jp/pickup/6497920,https://news.yahoo.co.jp/articles/0eacb4903f8136fbf44d0466a41001ef71aa001a,4/14(日) 16:05
local,,低圧室で意識不明 設定ミス原因か,「数値設定ミス」原因か　宇都宮の低圧室事故、オーナー男性が見解　競輪選手意識不明,https://news.yahoo.co.jp/pickup/6497912,https://news.yahoo.co.jp/articles/ed6c0e66f5ca40db86e4bf69919d8b333eaccb3f,4/14(日) 15:26
local,,京都の植物園にシカ出没 臨時休園,【速報】京都府立植物園にシカ出没、急きょ休園中　警察官ら行方追う　来場者「好天なのに残念」　,https://news.yahoo.co.jp/pickup/6497904,https://news.yahoo.co.jp/articles/bf25b7b9ce0c82d5858500c062de64752849946f,4/14(日) 13:18
local,,娘亡くした母 災害関連死に思う事,「助けられる命」をもう失いたくない…「病院の機能停止」で4歳の娘を亡くした母親が震災報道に思うこと,https://news.yahoo.co.jp/pickup/6497898,https://news.yahoo.co.jp/articles/f351296ec2ada9da028b971432e82ab547b98bef,4/14(日) 12:50
local,,高校生2人はねられる 1人が重体,高3男女2人はねけがさせた疑い　17歳女子生徒が重体　軽乗用車運転の24歳男を逮捕　埼玉・川越市,https://news.yahoo.co.jp/pickup/6497896,https://news.yahoo.co.jp/articles/040cf9fe658390772b750d876475653ffb947fb4,4/14(日) 12:05
local,,県庁の展望飲食店 事業者決まらず,神奈川県庁東庁舎のレストラン、３度目の事業者募集も不調に終わる「心配した通りの結果」,https://news.yahoo.co.jp/pickup/6497877,https://news.yahoo.co.jp/articles/45d8aa3f55ccb3a92026c0a7a34af2279b7af07f,4/14(日) 9:09
local,,熊本地震 市民目線の復興問われる,熊本地震どんな災害?　震度7連発、18万人超避難　前震から8年,https://news.yahoo.co.jp/pickup/6497870,https://news.yahoo.co.jp/articles/077437f8d775c2982e808f2bdbedd2c5e0c0feb3,4/14(日) 8:00
local,,住宅街で3歳女児がはねられ死亡,３歳女児ワンボックスカーにはねられ死亡　自転車のような遊具も壊れ…２５歳男を逮捕　北海道・岩見沢市,https://news.yahoo.co.jp/pickup/6497867,https://news.yahoo.co.jp/articles/e6d36e0537bd844aab3ba020320bf17492c1a384,4/14(日) 7:47
local,,大学内に居酒屋オープン 注目,「一般客もＯＫ」長崎大学内に“居酒屋”オープン　地域のにぎわいづくりも期待《長崎》,https://news.yahoo.co.jp/pickup/6497862,https://news.yahoo.co.jp/articles/a238c8b2c56d75c3061f9e810393b2f9f73e2636,4/13(土) 23:45
local,,簡易宿泊所で火災2人死亡 川崎,川崎の簡易宿泊所で火災2人死亡　3人けが,https://news.yahoo.co.jp/pickup/6497854,https://news.yahoo.co.jp/articles/66856af8cbee103054224f7664ce0c3ad1ebd8e5,4/13(土) 22:14
local,,亡き娘への思い 旅館開業へ奮闘,松戸女児殺害から7年　亡き娘の思いかなえ、父母が開いたベトナム料理店が評判　「良い人生をもう一度」　#ニュースその後,https://news.yahoo.co.jp/pickup/6497846,https://news.yahoo.co.jp/articles/2521941b1210b664626ecfe4c7867b284e6da545,4/13(土) 19:48
local,,高島屋で茶碗窃盗疑い 32歳男逮捕,【速報】日本橋高島屋“1000万円”純金製茶わん窃盗事件で都内に住む32歳の男を窃盗の疑いで逮捕　警視庁,https://news.yahoo.co.jp/pickup/6497840,https://news.yahoo.co.jp/articles/0eb80166b1811d8784ab383cd794281deda0ed67,4/13(土) 18:56
local,,亡き娘の夢継ぐ 福島で新たな人生,松戸女児殺害から7年　亡き娘の思いかなえ、父母が開いたベトナム料理店が評判　「良い人生をもう一度」　#ニュースその後,https://news.yahoo.co.jp/pickup/6497838,https://news.yahoo.co.jp/articles/2521941b1210b664626ecfe4c7867b284e6da545,4/13(土) 18:44
local,,保育士が一斉退職 転園できず不安,「転園を希望も調整つかず残るしか…」 保育士が一斉退職 混乱に振り回された保護者 退職したこども園の保育士は『もう限界だった』,https://news.yahoo.co.jp/pickup/6497830,https://news.yahoo.co.jp/articles/d6b1a10670e96bffd2f83fc1a83f6039575adfc2,4/13(土) 17:33
