ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,寝苦しい熱帯夜 エアコンの使い方,熱中症4割は夜間や睡眠中に　寝苦しい熱帯夜…エアコンの使い方は？　質のいい睡眠が熱中症リスク下げるか【#みんなのギモン】,https://news.yahoo.co.jp/pickup/6506721,,7/6(土) 23:07
science,,横断歩道 なぜ歩行者ぶつからない,なぜ、歩行者は交差点でぶつからないのか？ 実験で明らかになった“個人の動き”の力…雑踏事故防止にもつながる？,https://news.yahoo.co.jp/pickup/6506673,https://news.yahoo.co.jp/articles/b530cc79353906bf6442f294df51248436f2a7a8,7/6(土) 14:42
science,,子がアルビノ 周囲の反応悩んだ母,特集「キャッチ」2万人に1人「アルビノを知ってほしい」小学1年生の「りっくん」の日常　家族でSNSで発信　福岡,https://news.yahoo.co.jp/pickup/6506664,https://news.yahoo.co.jp/articles/b7465ad8cceeac74ce7164f65345e423c0af0975,7/6(土) 13:18
science,,熱中症に警戒 予防方法と初期対応,熱中症の予防と初期対応,https://news.yahoo.co.jp/pickup/6506658,https://news.yahoo.co.jp/articles/2ac58fa8c54329ab04150620ed6eb82e693eeeee,7/6(土) 12:06
science,,紅麹はプベルル酸作らず 報告書,紅こうじ、毒性プベルル酸作らず　小林製薬サプリ問題、汚染源焦点,https://news.yahoo.co.jp/pickup/6506627,https://news.yahoo.co.jp/articles/33838268f090c1c5a796b50f28f29211af7bdffd,7/5(金) 22:13
science,,各地で「警報」 手足口病の予防策,,https://news.yahoo.co.jp/pickup/6506601,https://www3.nhk.or.jp/news/html/20240620/k10014486851000.html,7/5(金) 18:11
science,,キーウィの「ジュン」死ぬ 42歳,キーウィ「ジュン」４２歳で死ぬ　国内で唯一飼育している天王寺動物園で　ＮＺから大阪に来園、死の２日前まで展示,https://news.yahoo.co.jp/pickup/6506595,https://news.yahoo.co.jp/articles/a0b24446e3c1c49766cdced270b6053ab2fb02dd,7/5(金) 17:34
science,,小中学生の「生理痛」悩み 注意点,勉強に支障が出るケースも…小中学生の重い「生理痛」どう対応すればいい？　産婦人科医に聞いた,https://news.yahoo.co.jp/pickup/6506544,https://news.yahoo.co.jp/articles/2ac77224445b084f18a328eeed71b83be44d704e,7/5(金) 10:15
science,,133億光年先の星団発見 早大など,これまでで最も遠い、133億光年離れた星団を捉える「重力レンズ効果」で発見,https://news.yahoo.co.jp/pickup/6506498,https://news.yahoo.co.jp/articles/a4298b75e77fc712a34571a2e1584f45ecb913c0,7/4(木) 18:37
science,,冷やしキュウリ 食中毒リスクも,味付け「冷やしキュウリ」にO157が大増殖するメカニズム　100本中1本でアウト「食中毒」のコワい実態,https://news.yahoo.co.jp/pickup/6506492,https://news.yahoo.co.jp/articles/1fe2a933e0b589d2a409c5b5abf0b5ebc7420ef0,7/4(木) 17:57
