ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,読売新聞オンライン,偽画像拡散 米大統領選のAI規制は,トランプ氏に「黒人から支持」の偽画像投稿…ＡＩ規制、米大統領選に間に合わない見通し,https://news.yahoo.co.jp/pickup/6507156,https://news.yahoo.co.jp/articles/71dbd8ec6c7f837081631ecf27c29b3ffe30194a,7/11(木) 9:13
it,読売新聞オンライン,自衛隊 サイバー防御の新任務検討,重大サイバー攻撃を防止、自衛隊が攻撃元サーバーに侵入・無害化措置…平時の新任務「能動的防御」,https://news.yahoo.co.jp/pickup/6507153,https://news.yahoo.co.jp/articles/a22f69683daebdc9a09caa26248cebc613375999,7/11(木) 8:29
it,日刊自動車新聞,東京海上 6.3万件の情報漏えいか,東京海上グループ、ランサムウエア被害で個人情報流出の恐れ　対象は21社6万3000件,https://news.yahoo.co.jp/pickup/6507112,https://news.yahoo.co.jp/articles/95af233a59df3d02565b38fca70f2d702a30e8a4,7/10(水) 19:33
it,ZDNET Japan,KADOKAWA 拡散に法的措置準備,KADOKAWA、漏えい情報の拡散行為に法的措置の準備を開始,https://news.yahoo.co.jp/pickup/6507053,https://news.yahoo.co.jp/articles/0b6d28efa01c548175f68cd418336c5784ece4d3,7/10(水) 11:55
it,読売新聞オンライン,AI「死者復活」中国で侵害野放し,「死者の復活」ビジネスが急拡大…生成ＡＩで肖像権侵害、中国が野放し,https://news.yahoo.co.jp/pickup/6507040,https://news.yahoo.co.jp/articles/103e39008e2ac62f2b395bd44508e5bf6c43e446,7/10(水) 10:48
it,TBS NEWS DIG Powered by JNN,不正送金 サイバー特捜部が初摘発,インターネットバンキング不正送金Gの首謀者（44）を逮捕　警察庁のサイバー特捜部が「暗号資産」の流れを突き止める　サイバー特捜部による容疑者の摘発は国内で初めて,https://news.yahoo.co.jp/pickup/6507021,https://news.yahoo.co.jp/articles/4ec315976bc3300cf36e0be89c0fe63347ddc7c9,7/10(水) 8:09
it,テレビ朝日系（ANN）,前澤氏が提訴 メタ社側争う姿勢,”なりすまし広告” 前澤友作氏による損害賠償訴訟　メタ社側争う姿勢　初弁論で,https://news.yahoo.co.jp/pickup/6506951,,7/9(火) 14:33
it,まいどなニュース,本を撮影「デジタル万引き」問題,本屋で気になるページを、スマホでパシャパシャ撮影…「デジタル万引き」って犯罪じゃないの？【弁護士が解説】,https://news.yahoo.co.jp/pickup/6506954,https://news.yahoo.co.jp/articles/b5b43802716d3246fef97d82985919e9f75d3e3e,7/9(火) 14:29
it,まいどなニュース,店で本の中身を撮影 罪になる?,本屋で気になるページを、スマホでパシャパシャ撮影…「デジタル万引き」って犯罪じゃないの？【弁護士が解説】,https://news.yahoo.co.jp/pickup/6506943,https://news.yahoo.co.jp/articles/b5b43802716d3246fef97d82985919e9f75d3e3e,7/9(火) 13:34
it,産経新聞,石丸氏2位 躍進の背景にYouTube,石丸伸二氏、都知事選のユーチューブ関連動画の総視聴回数で〝圧勝〟　唯一の１億回突破,https://news.yahoo.co.jp/pickup/6506937,https://news.yahoo.co.jp/articles/bf5411ccdee3f83a8b4a0b59512d2975b0f0bf29,7/9(火) 11:58
it,弁護士ドットコムニュース,春名風花 中傷巡る社会変化に驚き,春名風花さん、誹謗中傷めぐる社会の変化に驚きと期待　長年の投稿者に賠償命令で「1件3000円は安すぎる」,https://news.yahoo.co.jp/pickup/6506929,https://news.yahoo.co.jp/articles/bd75a6d87205a8289becd2c2736e19bff326248a,7/9(火) 10:57
it,TBS NEWS DIG Powered by JNN,マイナカード交付、1億枚を突破,【速報】マイナカードの累計交付1億枚を突破　交付は人口の約8割に,https://news.yahoo.co.jp/pickup/6506923,https://news.yahoo.co.jp/articles/15e8bbff1db61df1855439b97a0ff2335c349d5c,7/9(火) 9:43
it,読売新聞オンライン,サイバー防御 国内への通信監視へ,能動的サイバー防御、国外からの通信監視へ…重要インフラに限定し事業者の事前同意を得る案,https://news.yahoo.co.jp/pickup/6506918,,7/9(火) 8:33
it,共同通信,学力テスト 紙廃止しオンラインへ,学力テスト、全面オンライン化へ　文科省方針、27年度から,https://news.yahoo.co.jp/pickup/6506888,https://news.yahoo.co.jp/articles/f678bd4112b7cbcae625b0d89305c869992f0e8b,7/8(月) 19:36
it,BUSINESS INSIDER JAPAN,日米10社 半導体の企業連合設立,レゾナック、半導体「後工程」で米に日米10社のコンソーシアム。GAFAMと連携で最先端パッケージ開発「いち早く」,https://news.yahoo.co.jp/pickup/6506871,https://news.yahoo.co.jp/articles/f481951808c54adf6be90e3c0f72dedfb6abf79d,7/8(月) 17:19
it,MBSニュース,被差別部落の情報サイト巡り 提訴,【速報】「執拗に被差別部落をさらし続けている」被差別部落の情報サイトめぐり… 住民男性らが「大阪府内の被差別部落の全投稿の削除」求め運営側を提訴　原告側 「被告は差別を社会的に拡大させる意図で記事・動画を公開している」,https://news.yahoo.co.jp/pickup/6506857,https://news.yahoo.co.jp/articles/bcc8b71f84acbfd3d38d48987a26013e3796281c,7/8(月) 15:34
it,FNNプライムオンライン（フジテレビ系）,都知事選 不審聴衆の行動をAI検知,【独自】AIが不審な聴衆の行動を検知…都知事選で「異常行動検知システム」を運用　安倍元首相銃撃事件受けて配備,https://news.yahoo.co.jp/pickup/6506854,https://news.yahoo.co.jp/articles/1b73dac559bf095e78398d059abf8a021a2c9b94,7/8(月) 15:04
it,鳥海不二夫,都知事選 ネット上での戦い軍配は,都知事選挙ネット上での戦いのまとめ,https://news.yahoo.co.jp/pickup/6506825,,7/8(月) 10:56
it,弁護士ドットコムニュース,「投票所の写真」をSNS投稿 注意,都知事選、SNSで「投票所の写真」投稿…ちょっと待って！　撮影禁止で「違法」になるケースも,https://news.yahoo.co.jp/pickup/6506764,https://news.yahoo.co.jp/articles/ea10933ea145279390791f2570c21ac3852efd4a,7/7(日) 14:59
it,CBCテレビ,延べ42万人分の情報流出 市民怒り,「怒りを覚える」延べ42万人の個人情報流出　相談相次ぎコールセンターの回線を増やす　愛知・豊田市,https://news.yahoo.co.jp/pickup/6506603,https://news.yahoo.co.jp/articles/5eac2115d6ecbc20e265a47d302c82c099f159b0,7/5(金) 18:12
it,共同通信,JAXA 昨年の情報流出を認め謝罪,JAXA、情報流出を認め謝罪　23年にサイバー攻撃受け,https://news.yahoo.co.jp/pickup/6506586,https://news.yahoo.co.jp/articles/b9cf1273fadb00a7c2b8fcd5bf4a07d7a39a903a,7/5(金) 16:33
it,時事通信,情報拡散ならKADOKAWA法的措置,漏えい情報拡散なら法的措置　KADOKAWAが警告,https://news.yahoo.co.jp/pickup/6506549,https://news.yahoo.co.jp/articles/3faee354ce127d860f9e746ca0f60ed4f1d3e758,7/5(金) 11:51
