media_en,title_articles,link_articles,date_original
mjikenbo,「細枝俚楽」ジュニアクラブ、30年ぶり単独演舞披露へ　臼杵市野津町細枝地区、中高生ら7人が新加入,https://news.yahoo.co.jp/articles/980c26264eb8d5c6fe6e5d4fa3559e9631894933,10/5(木) 11:11
mjikenbo,がん治療で脱毛した患者へ手縫いのタオル帽子寄贈　大分県内のボランティア団体「笑顔の連鎖を」柔らかく仕上げ頭皮に優しく,https://news.yahoo.co.jp/articles/52d2c6e4ed24434ae28584fed20a90bed17f4003,10/5(木) 10:30
mjikenbo,6日から国際自転車ロードレース「ツール・ド・九州」　大分県内からはスパークルが出場「表彰台を目指す」,https://news.yahoo.co.jp/articles/22f8af50f755a0e6aee7846ca2c65ae1709a067f,10/5(木) 10:01
mjikenbo,【問う 時速194km交通死亡事故】「捜査尽くすことが最大の被害者支援」　被害者の会事務局長が捜査員に向けて講演,https://news.yahoo.co.jp/articles/cf3d2e24402f99dd93efcb55d41242762a7f4a42,10/5(木) 7:01
mjikenbo,大分雄城台高と大分豊府高の野球部OB会が初の親睦大会　「活動を盛り上げる起爆剤に」北海道や東京などからも集う,https://news.yahoo.co.jp/articles/ab1c2f037a939e93152359771d45b462046c95a3,10/4(水) 11:00
mjikenbo,別府市の「太陽の家」が山下理事長の半生記を発行　障害者への理解促進へ職員提案、「感動される人から感謝される人へ」本音語る,https://news.yahoo.co.jp/articles/cd7bbc3c345716ab31ee36baab9b12766894c03c,10/4(水) 10:30
mjikenbo,玖珠町の喫茶店「赤とんぼ」7日に感謝のジャズライブ　寄付募り傷んだピアノなど修理「周囲に支えられた」,https://news.yahoo.co.jp/articles/85d42feae2d710dfc98f5a78072a532e07ab23b4,10/4(水) 10:02
mjikenbo,【問う 時速194km交通死亡事故】連帯　遺族らの声が政治動かす　法運用検証、国会論議へ,https://news.yahoo.co.jp/articles/21c90e22bb2582cfb951416d706b2c3942d0f4ae,10/4(水) 7:01
mjikenbo,郷土料理やせうまの魅力〝新発見〟しよう　大分大付属小児童がアレンジレシピ開発に挑戦,https://news.yahoo.co.jp/articles/52bf9e38f40ce05735d481a7d2fcb774885e4088,10/3(火) 11:11
mjikenbo,日田市内60社の情報掲載「就職ガイド2023年版」　スマホかざすと紹介動画も,https://news.yahoo.co.jp/articles/a7e9a2a5e81208b27b60c929988e05b7d6b06d36,10/3(火) 11:00
mjikenbo,日出町デマンド型公共交通の運行スタート　自治体全域対象は県内で初,https://news.yahoo.co.jp/articles/cd8beb3ac3b3b218e276254f026edec23ce256fd,10/3(火) 10:40
mjikenbo,【問う 時速194km交通死亡事故】連帯　危険運転、正しく適用を　制定契機の事故の遺族,https://news.yahoo.co.jp/articles/7b83e1f863a2e0ea92585e999c8630fa0d2de2a0,10/3(火) 7:01
