media_en,title_articles,link_articles,date_original
jfactc,「来年から猛毒の高濃度放射能汚染水を放出」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/65906f63574fe7e3661d0cd0120c0d9b002a5e44,10/2(月) 19:11
jfactc,「9.11同時多発テロ　ユダヤ人は犠牲者にひとりもいなかった」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/8536546a6f337dcbb77667dbc3ca82357056b5e5,10/2(月) 13:11
jfactc,「（画像）トランプ大統領がバイデンに大差をつけている」は、誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/c738b7922120c783c00227e880eb22e143911e8e,9/29(金) 17:41
jfactc,「LGBT差別が理由の自殺データは日本に存在しない」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/ee6545bfaffdc529100ce5272da9f591c50e0b6c,9/26(火) 11:51
jfactc,「（動画）中国でミネラルウォーターを海に撒いて福島の処理水を中和している」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/0d23cbdb92c0b2fcd2ee92f3eb1626d6542e05be,9/25(月) 16:29
jfactc,「女性の数や割合の議論をしているのは日本だけ」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/571b5e08430ffa7bbb9c3def844835c19f312d88,9/22(金) 17:40
jfactc,「現有最高裁判事15名の全員が安倍に任命されている」は、誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/94bc498bd7b4a007f7c448baa0b3a77b56f65b4b,9/21(木) 17:48
jfactc,「子宮頸がんワクチンにガの幼虫細胞が入っている」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/e9793c40ac68207ea59068267496d48f651156a9,9/21(木) 15:55
jfactc,「櫻井翔がラグビー日本代表アンバサダー『降板』へ」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/5ce24fc5b38cbb60bab922b24f1f1ebec4c75571,9/15(金) 13:25
jfactc,「9月からPayPayチャージに2.5%の手数料」は不正確【ファクトチェック】,https://news.yahoo.co.jp/articles/58ed238bd551270711dd1755299d2fdbbf019929,9/13(水) 16:08
jfactc,「(画像)中国の水道水は茶色」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/d9bc79c174ec7abc0035881cd936bc1d5fcd98bb,9/13(水) 10:23
jfactc,「慶応は野球の応援が単位になる」は不正確【ファクトチェック】,https://news.yahoo.co.jp/articles/f2322afd7698318b786be1f2cd3e9451eaa8d3c7,9/12(火) 9:50
jfactc,「モロッコで地震前に発生した原因不明の大きな稲妻」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/0f8531f23e412c709072061aecd6d6d153c87533,9/11(月) 14:18
jfactc,消防署が女性へのAED使用に配慮を呼びかけ、は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/64b13dcfc310b2d74603074b7b381aced797e5f0,9/8(金) 18:27
jfactc,「関東大震災、朝鮮人が毒を入れようとしたのはデマではなく事実」は誤り【ファクトチェック】,https://news.yahoo.co.jp/articles/e8bd4cc855fcb187609aa0b0c8d5f56355ab6fa7,9/8(金) 15:51
