ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,共同通信,元自衛官に強制わいせつ 有罪確定,元陸自隊員3人の有罪確定　五ノ井さんへの強制わいせつ,https://news.yahoo.co.jp/pickup/6486321,https://news.yahoo.co.jp/articles/e86a644a7e098d19d3c200e8df0abe2661989064,12/27(水) 9:31
local,読売テレビ,大阪維新 ハラスメント5件を認定,【速報】大阪維新の会　威圧的な言動など5件のハラスメント行為を認定　14人が被害申告,https://news.yahoo.co.jp/pickup/6486297,https://news.yahoo.co.jp/articles/d798ca0ae8352d636b9a3989de85574f0230138d,12/26(火) 23:11
local,時事通信,親子2人はねられ死亡 運転手逮捕,親子2人はねられ死亡　運転の50歳男逮捕　東京,https://news.yahoo.co.jp/pickup/6486296,https://news.yahoo.co.jp/articles/eece5b4234e37fed34d24936af82cbbe069dee5b,12/26(火) 23:06
local,カナロコ by 神奈川新聞,ヒラメの寄生虫原因か 60人食中毒,ヒラメの寄生虫「クドア」が原因か？　横須賀のホテルで飲食した６０人が食中毒,https://news.yahoo.co.jp/pickup/6486294,https://news.yahoo.co.jp/articles/73d2be7f8a44d5b65141a2f042922e10f0fe7fb7,12/26(火) 22:51
local,京都新聞,娘が他界 1年後に「届いた」手紙,「お母さんの笑顔が大好きです」がんで他界、天国の娘から1年後に届いた感謝のメッセージ,https://news.yahoo.co.jp/pickup/6486283,https://news.yahoo.co.jp/articles/93358e0e4b64fa03296d79dac80dac7d5a1c9c47,12/26(火) 20:27
local,読売新聞オンライン,女性と女児ひかれ死亡 運転手逮捕,女性と女児がバックしてきた車にはねられ死亡…運転の男を過失運転致傷容疑で現行犯逮捕,https://news.yahoo.co.jp/pickup/6486280,https://news.yahoo.co.jp/articles/f04fc1e0c98e10d46f447584a41a031ad0ed0471,12/26(火) 20:10
local,FNNプライムオンライン（フジテレビ系）,女性と女児が死亡 車にはねられる,【速報】40代の女性と小学生くらいの女の子が死亡　歩行中に車が衝突　東京・杉並区,https://news.yahoo.co.jp/pickup/6486273,https://news.yahoo.co.jp/articles/28c826f9cf7f4a3c3da752825df063b120efbf30,12/26(火) 18:39
local,京都新聞,娘他界し1年 手紙見つけた母の涙,「お母さんの笑顔が大好きです」がんで他界、天国の娘から1年後に届いた感謝のメッセージ,https://news.yahoo.co.jp/pickup/6486265,https://news.yahoo.co.jp/articles/93358e0e4b64fa03296d79dac80dac7d5a1c9c47,12/26(火) 18:05
local,TBS NEWS DIG Powered by JNN,車はねられ 女性と女児が意識不明,【速報】東京・杉並区で車に女性と子どもがはねられる　2人とも意識不明の重体,https://news.yahoo.co.jp/pickup/6486266,https://news.yahoo.co.jp/articles/2d2b1d53f509340ad843b4aefe5905336c51a3b0,12/26(火) 18:03
local,MBSニュース,担任がいじめ容認「やれ、やれ」,上級生からのいじめに担任教諭が「やれやれ」と容認…いじめ受けた生徒の尻を複数回蹴る　教諭ら懲戒処分　保護者来校の際…教諭は衝立の後ろに2時間隠れる　大阪・摂津市の中学校,https://news.yahoo.co.jp/pickup/6486262,https://news.yahoo.co.jp/articles/e382e1de5a4c5238166c4e4e7bc9afc2eb804842,12/26(火) 17:26
local,読売新聞オンライン,刺殺 カラオケ店は声飛び交い緊迫,名古屋カラオケ店刺殺、店内廊下には血痕が点々…「ＡＥＤ持ってきて」と声飛び交い緊迫,https://news.yahoo.co.jp/pickup/6486259,https://news.yahoo.co.jp/articles/322420db2faf8bec0289c04d4662d2a9bd970c9c,12/26(火) 17:14
local,読売テレビ,奈良土砂崩れ 別の車の一部を発見,【速報】土砂の中から車の一部を発見　奈良・下北山村の崩落現場　行方不明の男性の車とナンバーが一致,https://news.yahoo.co.jp/pickup/6486256,https://news.yahoo.co.jp/articles/a79a563b451119d711c93feb7c1b8d95e4cd1c53,12/26(火) 16:58
local,読売新聞オンライン,女性刺され死亡 もう1人殺害と男,名古屋のカラオケ店で「人を殺した」、通報の２０代男を現行犯逮捕…女性１人死亡・別のビルには浴槽に沈んだ女性,https://news.yahoo.co.jp/pickup/6486242,https://news.yahoo.co.jp/articles/b5d98d0c98b89394c0863012cd9e0707c7b47b94,12/26(火) 14:38
local,中京テレビＮＥＷＳ,ウナギ産地偽装し提供か 家宅捜索,うなぎ店“産地偽装”で家宅捜索　中国や台湾産などのうなぎを三河産と偽って提供　愛知・西尾市,https://news.yahoo.co.jp/pickup/6486236,https://news.yahoo.co.jp/articles/2b6b11bb0e9e26aeec207bfe88dc6d6262c61087,12/26(火) 14:17
local,沖縄タイムス,Xmasにヤギ家族に 名はアンミカ,"路上で発見された「落とし物」ヤギ　クリスマスの日、警察から引き継ぎ「プレゼントみたい」　""アンミカ""と命名したワケは",https://news.yahoo.co.jp/pickup/6486232,https://news.yahoo.co.jp/articles/015ed40da3739e86cacf8abd4375073ab3761738,12/26(火) 13:48
