ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,読売新聞オンライン,医師過労自殺 病院側を書類送検へ,専攻医の過労自殺、病院側と院長ら書類送検へ…休日取らせず長時間労働させた労働基準法違反容疑,https://news.yahoo.co.jp/pickup/6485442,https://news.yahoo.co.jp/articles/3cf4175a72a08a4ab1ec202e1a9cbdc890b8925f,12/19(火) 9:17
local,産経新聞,王将社長射殺 10年後も見えぬ真相,王将社長はなぜ射殺された　１０年たっても見えぬ真相　実行役の公判は来年度中か,https://news.yahoo.co.jp/pickup/6485441,https://news.yahoo.co.jp/articles/587cbd98668d4deae085c2087bf5c7c9b3f60190,12/19(火) 9:17
local,RBC琉球放送,大麻がまん延 沖縄の中学生が証言,大麻に手を染める生徒は「沢山いる」隣の子に「見て見て」　中学生が激白、薬物がまん延する沖縄の現状,https://news.yahoo.co.jp/pickup/6485433,https://news.yahoo.co.jp/articles/e17fe066f14515515152079ca764db8fea2c6d14,12/19(火) 8:03
local,朝日新聞デジタル,マフィン食べ不調 行政処分見送り,マフィン購入者の体調不良、製造販売業者の行政処分は「見送り」,https://news.yahoo.co.jp/pickup/6485432,https://news.yahoo.co.jp/articles/4e699cbeb62d04f58cb9dd9ba9b00a54744c2324,12/19(火) 7:59
local,山陰中央新報,今月3度目のメール誤送信 島根県,今月３度目のメール誤送信　非公開情報の料金明細表を別の事業所に　島根県が謝罪,https://news.yahoo.co.jp/pickup/6485421,https://news.yahoo.co.jp/articles/8aa3006f04ba784f82d2e01ee880101928882012,12/18(月) 22:50
local,MRT宮崎放送,園児殴った疑い 元保育士の女逮捕,勤務していた保育園で幼児の頭を殴る　元保育士の女を逮捕,https://news.yahoo.co.jp/pickup/6485414,https://news.yahoo.co.jp/articles/ed2bb2ec6df344d6d2478f65903088d3635b8569,12/18(月) 21:47
local,STVニュース北海道,北海道 給付金計4千万円を誤送金,１世帯に最大４６０万円　低所得世帯向け給付金を誤送金　計４０００万円以上　北海道,https://news.yahoo.co.jp/pickup/6485411,https://news.yahoo.co.jp/articles/7baf0055f045cf98c603cc404965d5b7d4618c7f,12/18(月) 21:09
local,毎日新聞,保育所虐待 園児の父「人権侵害」,通報した父親「まるで刑務所のよう」　埼玉・熊谷の保育所虐待,https://news.yahoo.co.jp/pickup/6485385,https://news.yahoo.co.jp/articles/68e3146f76c43f67735a6139001c04c1bf314cd0,12/18(月) 18:09
local,RKB毎日放送,昼は給食?弁当?なぜ自治体で違い,中学校のお昼ご飯　自治体によってこれだけ違う　「全員制給食」か「デリバリー給食」か「弁当」か,https://news.yahoo.co.jp/pickup/6485384,https://news.yahoo.co.jp/articles/3108cd429d96233070a828167a104fb945249168,12/18(月) 18:05
local,毎日新聞,客を風俗にと言われ 元ホスト告白,「あの子、風俗に」と言われ　元ホストが明かす業界の「当たり前」,https://news.yahoo.co.jp/pickup/6485386,https://news.yahoo.co.jp/articles/0dfe5a6d092d935ec7d81fd1e1feadf29635017d,12/18(月) 18:01
local,毎日新聞,使い捨ての業界 苦しんだ元ホスト,「あの子、風俗に」と言われ　元ホストが明かす業界の「当たり前」,https://news.yahoo.co.jp/pickup/6485379,https://news.yahoo.co.jp/articles/0dfe5a6d092d935ec7d81fd1e1feadf29635017d,12/18(月) 17:37
local,テレビ愛媛,愛媛3人殺害 男に無期懲役判決,【速報】新居浜一家３人殺害事件　精神疾患の男に無期懲役の判決【愛媛】,https://news.yahoo.co.jp/pickup/6485362,https://news.yahoo.co.jp/articles/ef76f240ddbf610de4338180872c1838d3c54cf8,12/18(月) 16:11
local,RCC中国放送,園バスなど複数車事故 園児らけが,認定こども園の園児送迎バスが車4台と衝突　前歯を折るなど園児5人けが　バス運転手重傷　あわせて10人けが　中央分離帯乗り越え衝突か　広島・東広島市,https://news.yahoo.co.jp/pickup/6485364,https://news.yahoo.co.jp/articles/1919eddef8c342420b7a11661475f3f2d2f83dc5,12/18(月) 16:05
local,読売テレビ,訓練中にヘリ落下 搭乗者2人けが,【速報】ホバリング訓練中のヘリコプターが３～４ｍの高さから落下　搭乗していた2人がケガ,https://news.yahoo.co.jp/pickup/6485365,https://news.yahoo.co.jp/articles/a727e54cbd1724c0f1c7c808c17bf3545c417e1f,12/18(月) 15:38
local,読売新聞オンライン,山間部集落で久々に赤ちゃん 話題,福島県の山間部集落で５２年ぶりに赤ちゃん誕生、ベビー用品は住民や移住仲間が差し入れ,https://news.yahoo.co.jp/pickup/6485358,https://news.yahoo.co.jp/articles/3b506c343a0643f3c68589c9f1faa73ff8720b73,12/18(月) 14:34
local,HTB北海道ニュース,低所得向け給付を誤送金 北海道庁,【独自】物価高対策として低所得者へ向けた給付金を誤送金　現在詳細確認中　まとまり次第発表へ　北海道庁,https://news.yahoo.co.jp/pickup/6485352,https://news.yahoo.co.jp/articles/954307d55ada5ba6f8b3b5bb602f6477d3b99ab1,12/18(月) 13:37
local,読売テレビ,支援学級児童に教諭暴言 市を提訴,【速報】「生きる価値なし、死ぬしかない」特別支援学級の元教諭が暴言や体罰　市に損害賠償求め児童2人が提訴,https://news.yahoo.co.jp/pickup/6485351,https://news.yahoo.co.jp/articles/e2f26eedea7d49ff6e6f618e7d896b67928c76e4,12/18(月) 13:17
local,読売テレビ,公園で強盗殺人未遂疑い 17歳逮捕,「遊びに行くお金が欲しかった」小学校校長を包丁で刺しバッグ奪った疑い　17歳の無職の少年を逮捕,https://news.yahoo.co.jp/pickup/6485330,https://news.yahoo.co.jp/articles/6d319e6c9a0e0d34aa5e5a61fa7e031a20dbc8e5,12/18(月) 10:20
local,MRT宮崎放送,住宅に押し入り強盗傷害疑い 逮捕,女性にスプレー吹きかけ馬乗りになり暴行　日向市で住宅に押し入った66歳の男を強盗傷害容疑で逮捕,https://news.yahoo.co.jp/pickup/6485294,https://news.yahoo.co.jp/articles/71c22c59131d92f48ba99adde6d45e153c6952d1,12/17(日) 20:53
local,沖縄テレビOTV,同僚助けようとし溺れる 2人死亡,同僚助けようと溺れる　南大東島で２人死亡,https://news.yahoo.co.jp/pickup/6485289,https://news.yahoo.co.jp/articles/4a3f49196ccf89a0aefc8eb98965781212c215e8,12/17(日) 20:02
local,静岡放送（SBS）,ホテル工事の作業員 海転落し死亡,強風にあおられたか…ホテルの改修工事で作業中の男性が30メートル下の海に転落して死亡,https://news.yahoo.co.jp/pickup/6485279,https://news.yahoo.co.jp/articles/551120309477ac547df41a0a905ff66777329671,12/17(日) 18:04
local,中国新聞デジタル,バス待つ列割り込みも 白線望む声,バス乗り場から列整理の白線なくなり混乱、「割り込み増えた」の声も　復活望む声に白いテープで応急措置　広島市,https://news.yahoo.co.jp/pickup/6485278,https://news.yahoo.co.jp/articles/3c15a70139f9e01a8895fb03695986a7a618d1a1,12/17(日) 17:50
local,中国新聞デジタル,バス乗り場から白線消え 不満の声,バス乗り場から列整理の白線なくなり混乱、「割り込み増えた」の声も　復活望む声に白いテープで応急措置　広島市,https://news.yahoo.co.jp/pickup/6485271,https://news.yahoo.co.jp/articles/3c15a70139f9e01a8895fb03695986a7a618d1a1,12/17(日) 17:07
local,AERA dot.,シニアの楽園 東京・鶯谷ディスコ,「今宵も死ぬ前の『ダンス』を見せてください」 東京・ 鶯谷のディスコがシニアの楽園になったワケ,https://news.yahoo.co.jp/pickup/6485269,https://news.yahoo.co.jp/articles/d88f7c74afe7c60dad80d0d0576cc792030bce0a,12/17(日) 16:53
local,関西テレビ,除雪車ごと4m転落か 男性死亡,雪かき中に除雪車ごと約4メートル下に転落か　64歳の男性が死亡　近隣の旅館の経営者　兵庫・新温泉町,https://news.yahoo.co.jp/pickup/6485261,https://news.yahoo.co.jp/articles/4217876628ab25821667f6943519b2a87d8daefb,12/17(日) 15:07
local,関西テレビ,会いたい 大阪ビル放火遺族悲しみ,「娘に会いたい。全て奪われた」遺族ら現場で祈り　クリニック放火殺人事件から2年　大阪・北新地,https://news.yahoo.co.jp/pickup/6485259,https://news.yahoo.co.jp/articles/6de295c7ab127f85802495dd41956fe4bf111658,12/17(日) 14:43
local,京都新聞,京大准教授 超難関の剣道8段合格,京都大学医学研究科の准教授が超難関の剣道8段に　合格率は0・4％「剣道も生活習慣の一部」,https://news.yahoo.co.jp/pickup/6485255,https://news.yahoo.co.jp/articles/c93fc7884007f66597174e5300e78baef4981d17,12/17(日) 13:52
local,朝日新聞デジタル,「トー横」で一斉補導 小学生も,「トー横」で小学生ら29人一斉補導　都外からが6割、市販薬所持も,https://news.yahoo.co.jp/pickup/6485250,https://news.yahoo.co.jp/articles/4eadb91a1a2b781d062f63b46442075ed513e2b8,12/17(日) 13:00
local,毎日新聞,夫の面影今も 北新地放火の遺族,変わらぬ喪失感、今も苦しむ遺族　大阪・ビル放火殺人２年,https://news.yahoo.co.jp/pickup/6485238,https://news.yahoo.co.jp/articles/5498d5f8d7d9d23e41f5c9e4864d9a23b7edb848,12/17(日) 10:46
