media_en,media_jp,title_articles,date_original
uchubiz,UchuBiz,NASAのジェット推進研究所（JPL）、従業員5％相当の325人を解雇へ2月にも530人を解雇,11/15(金) 11:32
uchubiz,UchuBiz,Synspective、12月19日に東証グロース上場小型SAR衛星を開発、運用,11/15(金) 8:30
uchubiz,UchuBiz,Space BD、宇宙にさらされた銅板でアート作品を制作「SPACE WEEK」で展示,11/15(金) 8:00
uchubiz,UchuBiz,国際宇宙ステーションの「空気漏れ」、米国とロシアで意見に相違,11/14(木) 17:59
uchubiz,UchuBiz,スペースX、「スターシップ」を発射台に移動11月18日に打ち上げ、再び空中キャッチへ,11/14(木) 16:07
uchubiz,UchuBiz,衝撃波を利用した「爆轟ロケット」、JAXAが世界初の打ち上げに成功,11/14(木) 15:02
uchubiz,UchuBiz,スペースワン、「カイロス」ロケット2号機に台湾宇宙機関を含む衛星5機を搭載,11/13(水) 16:20
uchubiz,UchuBiz,ソニー米子会社、光通信の試験衛星を2026年に打ち上げブルーレイの光ディスク技術を活用,11/13(水) 15:19
uchubiz,UchuBiz,ISS長期滞在中のスターライナー宇宙飛行士に健康不安の報道NASAや本人は否定,11/13(水) 13:26
uchubiz,UchuBiz,米国上空で「火球」を多数目撃正体は落下したスターリンク衛星,11/12(火) 17:30
uchubiz,UchuBiz,ispace、「HAKUTO-R」ミッション2の打ち上げを2025年1月に変更SpaceXの都合で1カ月後ろ倒し,11/12(火) 16:56
uchubiz,UchuBiz,ispaceの民間月探査「HAKUTO-R」、オフィシャルパートナーに三井住友銀行ミッション2は「VENTURE MOON」,11/12(火) 16:53
uchubiz,UchuBiz,NASA、ISS運用終了の2030年までスペースXらとの貨物輸送契約を延長契約総額は2兆2000億円,11/12(火) 15:41
uchubiz,UchuBiz,NASA、「クルー8」宇宙飛行士の健康問題について沈黙,11/11(月) 18:15
uchubiz,UchuBiz,米アクシオム、民間宇宙ステーションのモジュール打ち上げでインドや欧州と協議,11/11(月) 15:51
uchubiz,UchuBiz,スペースデータ、誰もが「宇宙ステーション」を開発できるOSをGitHubで無料公開,11/11(月) 14:52
uchubiz,UchuBiz,気象衛星「ひまわり9号」に障害、一部の雲画像を提供できず警報、注意報には影響せず,11/11(月) 14:45
uchubiz,UchuBiz,「気球からロケット発射」めざすAstroX、ハイブリッドロケットの発射実験に成功全長6.3メートル,11/11(月) 12:45
uchubiz,UchuBiz,荏原製作所、電動ターボポンプの性能試験に成功ロケットエンジンの簡素化に期待,11/11(月) 8:30
uchubiz,UchuBiz,AI創薬モデル実現に向けたサンプルが微小重力環境にSpace BDなどが研究,11/11(月) 8:00
uchubiz,UchuBiz,宇宙旅行のヴァージン・ギャラクティック、約460億円を調達へ新型機と2機目の母船を追加,11/8(金) 16:11
uchubiz,UchuBiz,ロシア、イラン製を含む衛星53機を軌道投入国内での記録を更新,11/8(金) 15:00
uchubiz,UchuBiz,世界初の「木造衛星」、ISSに輸送完了宇宙での成果を地上での木材開発に活用,11/8(金) 8:00
uchubiz,UchuBiz,スペースデータ、ISS船内をデジタル上に再現PCゲームプラットフォーム「Steam」で無料配信,11/7(木) 17:30
uchubiz,UchuBiz,「スターリンクって何？」トランプ次期大統領がイーロン・マスク氏に聞く,11/7(木) 15:57
uchubiz,UchuBiz,スペースX、「スターシップ」6回目の飛行試験を11月18日に実施へ前回からわずか1カ月で,11/7(木) 15:06
uchubiz,UchuBiz,水処理大手の栗田工業、月のレゴリスから水を精製する技術的課題などを研究,11/7(木) 13:30
uchubiz,UchuBiz,アークエッジ・スペース開発の衛星2機、国際宇宙ステーションへの輸送が完了,11/7(木) 9:00
uchubiz,UchuBiz,小惑星採掘のアストロフォージ、2025年1月に「深宇宙」商業ミッションへ米連邦通信委員会から初の承認,11/6(水) 16:38
uchubiz,UchuBiz,太陽電池パネルに小さな穴、衛星の自撮りで判明デブリが衝突か？,11/6(水) 12:30
uchubiz,UchuBiz,スペースデータ、最高科学責任者を設置「太陽系デジタルツイン」を構築開始,11/6(水) 8:00
uchubiz,UchuBiz,花巻北高校の衛星「YODAKA」、打ち上げに成功短歌の「上の句」を全国から募集,11/5(火) 18:23
uchubiz,UchuBiz,インド、有人飛行計画「ガガンヤーン」の有人飛行を1年延期宇宙飛行士の安全を確保,11/5(火) 17:30
uchubiz,UchuBiz,中国の宇宙企業、ロケットを「箸で空中キャッチ」するスペースX風の回収システム開発へ,11/5(火) 16:23
uchubiz,UchuBiz,早稲田大など、超小型衛星「GRAPHIUM」にPale Blueの水エンジンの使用を検討,11/5(火) 14:30
uchubiz,UchuBiz,ブリヂストン、月面ローバー開発のアストロボティックと協業「月面タイヤ」開発を加速,11/5(火) 9:34
uchubiz,UchuBiz,H3ロケット4号機、打ち上げ成功防衛通信衛星「きらめき3号」を軌道に投入,11/4(月) 16:18
uchubiz,UchuBiz,アップル、衛星通信グローバルスターに2300億円を投資日本は7月からiPhone向け「緊急SOS」提供,11/2(土) 17:02
uchubiz,UchuBiz,インド、2028年に月の南極からサンプルリターンに挑む「チャンドラヤーン4号」で3kg採取,11/1(金) 16:59
uchubiz,UchuBiz,アークエッジ・スペース、「6U」衛星汎用バスの開発を完了軌道上で実証へ,11/1(金) 15:09
uchubiz,UchuBiz,北朝鮮、大陸間弾道ミサイル「火星19型」を発射高度は過去最高の7000Km超,11/1(金) 15:00
uchubiz,UchuBiz,「H3」ロケット4号機、11月4日午後3時48分に打ち上げ天候悪化などで4度の延期,10/31(木) 16:36
uchubiz,UchuBiz,月探査ミッション「アルテミス3号」の着陸候補地が発表9カ所が最終候補に,10/31(木) 15:57
uchubiz,UchuBiz,NASA、ISSでの船外活動を2025年に再開へ宇宙服からの冷却剤漏れを修復,10/31(木) 14:49
uchubiz,UchuBiz,民間宇宙ステーションで使えるカプセル型「宇宙シャワー」、2030年頃の実現目指す「ミラブル」のサイエンス,10/31(木) 14:48
uchubiz,UchuBiz,スペースデータ開発の「宇宙デジタルツイン」にISS船内データを実装オープンソースとして公開,10/31(木) 13:19
uchubiz,UchuBiz,「H3」ロケット4号機、11月2日に打ち上げへ,10/30(水) 18:17
uchubiz,UchuBiz,中国、神舟19号で宇宙飛行士3人を「天宮」に打ち上げクルーを交代,10/30(水) 18:15
uchubiz,UchuBiz,楽天モバイルが採用「スマホ直接通信衛星」5機、軌道上に展開完了2025年から新世代機を投入,10/30(水) 17:09
uchubiz,UchuBiz,ESA、宇宙探査の長期戦略「Explore 2040」を明かす月探査と火星探査を目指す,10/30(水) 8:00
uchubiz,UchuBiz,アルテミス2号、緊急事態に備えた訓練ハッチのドアを開閉,10/29(火) 17:00
uchubiz,UchuBiz,中国、新しいスパイ衛星を打ち上げ「低軌道衛星群の新技術を試験」と説明,10/29(火) 7:11
uchubiz,UchuBiz,スターシップの空中キャッチ、「中止寸前だった」マスク氏明かす,10/28(月) 18:30
uchubiz,UchuBiz,【現地取材】10倍の広さになるQPS研究所の新開発拠点「Q-SIP」の内部とは年間10機の衛星製造へ,10/28(月) 15:30
uchubiz,UchuBiz,「H3」ロケット4号機、10月30日の打ち上げを再延期天候悪化を予想、打ち上げ日は未定,10/28(月) 15:06
uchubiz,UchuBiz,ポストISS時代は宇宙利用が「色鮮やかになる」宇宙飛行士に認定された米田あゆ氏と諏訪理氏にインタビュー,10/28(月) 13:36
uchubiz,UchuBiz,ボーイング、宇宙事業の売却を検討か宇宙船「スターライナー」で多額の損失,10/26(土) 18:11
uchubiz,UchuBiz,衛星通信スターリンクやドローン使った「地域防災コンビニ」展開へ石川県とKDDI,10/26(土) 16:41
