ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,ベースボールチャンネル,日大三が県岐阜商を破る 決勝進出,8/21(木) 10:42,https://news.yahoo.co.jp/pickup/6549761,https://news.yahoo.co.jp/articles/6e246e03e72c6f745c7a6710183ef5fa37cf71e1,8/21(木) 10:42
sports,毎日新聞,前売り完売なのに甲子園空席 なぜ,8/21(木) 9:41,https://news.yahoo.co.jp/pickup/6549755,https://news.yahoo.co.jp/articles/7284d4fa6a1f0c19d6d965a9dd7043d0748de80b,8/21(木) 9:41
sports,スポーツナビ,速報甲子園 日大三vs.県岐阜商,8/21(木) 7:55,https://news.yahoo.co.jp/pickup/6549733,https://news.yahoo.co.jp/articles/fe34cbc0931ad23f1ab0e032e07d9632dea3cc4a,8/21(木) 7:55
sports,スポーツ報知,久保建英の弟 C大阪に電撃加入へ,8/21(木) 6:10,https://news.yahoo.co.jp/pickup/6549734,https://news.yahoo.co.jp/articles/732f0ab4b0cf2b2570f1ce16e4bab1758bd52b4f,8/21(木) 6:10
sports,デイリースポーツ,G助っ人怒り爆発 バットへし折る,8/20(水) 19:53,https://news.yahoo.co.jp/pickup/6549704,https://news.yahoo.co.jp/articles/1945d4b804513746d276c13d64e66d041293210e,8/20(水) 19:53
sports,中日スポーツ,ボクシング 2年半で6人が開頭手術,8/20(水) 19:27,https://news.yahoo.co.jp/pickup/6549700,https://news.yahoo.co.jp/articles/2421df50ddcd8b608e36b1a23d2af4e5a84c521f,8/20(水) 19:27
sports,高校野球ドットコム,左指ない横山 大ブレイクの始まり,8/20(水) 17:35,https://news.yahoo.co.jp/pickup/6549688,https://news.yahoo.co.jp/articles/31c5565b5f3ee46a2560428c86c168038fbdc9fe,8/20(水) 17:35
sports,スポニチアネックス,横浜ナイン別れ 泣いたホテルマン,8/20(水) 15:42,https://news.yahoo.co.jp/pickup/6549669,https://news.yahoo.co.jp/articles/7645bd622b8422811012325ade5d6fe972c3dd72,8/20(水) 15:42
sports,デイリースポーツ,DeNA「速すぎるチア」卒業発表,8/20(水) 15:23,https://news.yahoo.co.jp/pickup/6549667,https://news.yahoo.co.jp/articles/e0af2875906e80b22504d42117e76eff3d557da8,8/20(水) 15:23
sports,Full-Count,大谷 22日は「休ませる」監督説明,8/20(水) 13:28,https://news.yahoo.co.jp/pickup/6549658,https://news.yahoo.co.jp/articles/57b52eba5d971b0447b92ff492c0c7fa22f4d637,8/20(水) 13:28
sports,スポニチアネックス,ジャッジ困惑 監督の復帰困難発言,8/20(水) 12:25,https://news.yahoo.co.jp/pickup/6549654,https://news.yahoo.co.jp/articles/7d30c9b95a58570e9b9b8d680d54e1e14c546fbf,8/20(水) 12:25
sports,スポニチアネックス,ジャッジ 外野手復帰に「確信」,8/20(水) 12:07,https://news.yahoo.co.jp/pickup/6549651,https://news.yahoo.co.jp/articles/7d30c9b95a58570e9b9b8d680d54e1e14c546fbf,8/20(水) 12:07
sports,Full-Count,大谷が超低空44号 リーグ首位タイ,8/20(水) 10:21,https://news.yahoo.co.jp/pickup/6549646,https://news.yahoo.co.jp/articles/ff3567e8c96eb315c7b99dad99aa0c53f2a1803f,8/20(水) 10:21
sports,Full-Count,大谷が豪快44号 リーグ首位に並ぶ,8/20(水) 10:11,https://news.yahoo.co.jp/pickup/6549644,https://news.yahoo.co.jp/articles/ff3567e8c96eb315c7b99dad99aa0c53f2a1803f,8/20(水) 10:11
sports,Full-Count,関東第一 異例の女子マネ総勢18人,8/20(水) 8:59,https://news.yahoo.co.jp/pickup/6549637,https://news.yahoo.co.jp/articles/c368c0c0296e872cfd0bb8faa9ebe925f3ede238,8/20(水) 8:59
sports,スポーツ報知,ジャッジ 今季外野手復帰は絶望か,8/20(水) 8:40,https://news.yahoo.co.jp/pickup/6549635,https://news.yahoo.co.jp/articles/06e8849994f7103924b70da927b1ac1d26cf9c07,8/20(水) 8:40
sports,サンケイスポーツ,ヤクルト15失点の大敗 監督嘆き節,8/20(水) 7:35,https://news.yahoo.co.jp/pickup/6549627,https://news.yahoo.co.jp/articles/a6fa07f419a4584df788ffdd13afebc624ec19a3,8/20(水) 7:35
sports,デイリースポーツ,横浜高エース奥村 進路はプロ1本,8/19(火) 23:31,https://news.yahoo.co.jp/pickup/6549616,https://news.yahoo.co.jp/articles/205fb496634a6f60bc5743b0eb9e45be3525d80d,8/19(火) 23:31
sports,デイリースポーツ,2年から横浜主将 泣き崩れた阿部,8/19(火) 21:31,https://news.yahoo.co.jp/pickup/6549608,https://news.yahoo.co.jp/articles/bf736ccfa7b7d81a1eedaf8ec47242b74aa764e9,8/19(火) 21:31
sports,スポニチアネックス,巨人・丸佳浩がサイクル安打達成,8/19(火) 20:28,https://news.yahoo.co.jp/pickup/6549600,https://news.yahoo.co.jp/articles/263f66ba28b68d0ff6da6baf21f52df7b23e3c52,8/19(火) 20:28
sports,高校野球ドットコム,歴史的激闘を制す 県岐阜商の過去,8/19(火) 19:29,https://news.yahoo.co.jp/pickup/6549595,https://news.yahoo.co.jp/articles/52932475b567dd391faf95fabe21ca4b145483bd,8/19(火) 19:29
sports,日刊スポーツ,沖縄尚学が勝利 4強出そろう,8/19(火) 19:02,https://news.yahoo.co.jp/pickup/6549591,https://news.yahoo.co.jp/articles/b711ff58eb67a8915f132b4cd3fb50b15abeb150,8/19(火) 19:02
sports,スポニチアネックス,頭部死球の日大三選手 顔面打撲,8/19(火) 17:55,https://news.yahoo.co.jp/pickup/6549584,https://news.yahoo.co.jp/articles/6acc569cfc81a8a0548a568779ff9720296716fa,8/19(火) 17:55
sports,デイリースポーツ,センバツV横浜が敗戦 泣き崩れる,8/19(火) 17:17,https://news.yahoo.co.jp/pickup/6549578,https://news.yahoo.co.jp/articles/bf736ccfa7b7d81a1eedaf8ec47242b74aa764e9,8/19(火) 17:17
sports,,速報 東洋大姫路vs.沖縄尚学,8/19(火) 17:09,https://news.yahoo.co.jp/pickup/6549562,,8/19(火) 17:09
sports,ベースボールチャンネル,春V横浜 準々決勝でサヨナラ負け,8/19(火) 16:19,https://news.yahoo.co.jp/pickup/6549571,https://news.yahoo.co.jp/articles/43050a7a894affe835bce05c3dd67e131de21f79,8/19(火) 16:19
sports,スポニチアネックス,横浜高「内野5人シフト」球場騒然,8/19(火) 16:13,https://news.yahoo.co.jp/pickup/6549570,https://news.yahoo.co.jp/articles/050b484b638400d85cf7cc91a3bc880faa9be4d6,8/19(火) 16:13
sports,,速報甲子園 県岐阜商vs.横浜,8/19(火) 13:29,https://news.yahoo.co.jp/pickup/6549548,https://news.yahoo.co.jp/articles/fadcfc3271b6017d40a61fae156e225542909894,8/19(火) 13:29
sports,ベースボールチャンネル,日大三が4強進出「東京対決」制す,8/19(火) 13:10,https://news.yahoo.co.jp/pickup/6549551,https://news.yahoo.co.jp/articles/5cfbf760bcf4b082539a136a903b2e0f7ab19c8e,8/19(火) 13:10
sports,スポニチアネックス,ドジャース 痛恨のサヨナラ負け,8/19(火) 12:18,https://news.yahoo.co.jp/pickup/6549549,https://news.yahoo.co.jp/articles/164eece134550b3b91a2f4e509e4209805294fde,8/19(火) 12:18
