ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
world,TBS CROSS DIG with Bloomberg,米長官 陸軍参謀総長に辞任を要求,4/3(金) 9:05,https://news.yahoo.co.jp/pickup/6575012,https://news.yahoo.co.jp/articles/049cee4fca1a54b9bb6d61a39906a055acaffdf9,4/3(金) 9:05
world,ロイター,トランプ氏 ボンディ司法長官解任,4/3(金) 6:29,https://news.yahoo.co.jp/pickup/6574999,https://news.yahoo.co.jp/articles/1454233ddb95590f7778c173bcbc3dd8bab3b7e7,4/3(金) 6:29
world,読売新聞オンライン,米国の相互関税 誤算続きの1年,4/2(木) 23:12,https://news.yahoo.co.jp/pickup/6574993,https://news.yahoo.co.jp/articles/2e93873bc3736ff0fead504094aa1e512daa4e5b,4/2(木) 23:12
world,ＡＦＰ＝時事,イラン イスラエルにミサイル発射,4/2(木) 21:29,https://news.yahoo.co.jp/pickup/6574982,https://news.yahoo.co.jp/articles/73235c5cd6a0ad14db31fd288819424a15ff5a16,4/2(木) 21:29
world,Media info not found,NATO脱退検討発言 5つの不合理,米トランプ大統領はついにNATO（北大西洋条約機構）脱退を示唆した。きっかけはイラン戦争での協力拒否だが、伏線は以前からあった。,https://news.yahoo.co.jp/pickup/6574968,https://www.cnn.co.jp/usa/35245920.html,4/2(木) 21:08
world,ＡＦＰ＝時事,イラン軍 壊滅的な攻撃すると表明,4/2(木) 18:17,https://news.yahoo.co.jp/pickup/6574964,https://news.yahoo.co.jp/articles/224c4a79069cc01c94feb7d4d999260a5305a500,4/2(木) 18:17
world,共同通信,米大統領演説 NATO離脱言及せず,4/2(木) 15:54,https://news.yahoo.co.jp/pickup/6574947,https://news.yahoo.co.jp/articles/c920f3eb4ba41760dafba632405dba0aaaa2b7b1,4/2(木) 15:54
world,ＡＦＰ＝時事,米大統領 今後2～3週間激しく攻撃,4/2(木) 12:00,https://news.yahoo.co.jp/pickup/6574928,https://news.yahoo.co.jp/articles/b5879fa2dc6293387a2e132c5fe1c025683a9c52,4/2(木) 12:00
world,テレビ朝日系（ANN）,トランプ氏「圧倒的な勝利」強調,4/2(木) 10:36,https://news.yahoo.co.jp/pickup/6574920,https://news.yahoo.co.jp/articles/46883f71f01c9cdaf46f90ca7affd98c6068c54f,4/2(木) 10:36
world,ロイター,インドネシア沖でM7.4の地震,4/2(木) 10:08,https://news.yahoo.co.jp/pickup/6574917,https://news.yahoo.co.jp/articles/e2c240f16a357d1ed3da8641da9bdf6b3f77d061,4/2(木) 10:08
world,Bloomberg,イラン大統領 米国民に向けて書簡,4/2(木) 6:40,https://news.yahoo.co.jp/pickup/6574900,https://news.yahoo.co.jp/articles/695bf3b132723049997c5ab14996dfca724719c0,4/2(木) 6:40
world,TBS NEWS DIG Powered by JNN,イラン側が停戦を要請 トランプ氏,4/1(水) 22:47,https://news.yahoo.co.jp/pickup/6574892,https://news.yahoo.co.jp/articles/43f826bc1b0aa6f2a24ac7ea9c9dc7ae753c2cab,4/1(水) 22:47
world,ＡＦＰ＝時事,自動運転タクシーで障害か 中国,4/1(水) 21:44,https://news.yahoo.co.jp/pickup/6574885,https://news.yahoo.co.jp/articles/4e1046e0b2fc4e7c40646c6ebd3bbf7c254c343c,4/1(水) 21:44
