ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,オリコン,設楽統 日村勇紀の休養経緯を報告,4/29(水) 9:41,https://news.yahoo.co.jp/pickup/6578074,https://news.yahoo.co.jp/articles/99ee370b992b9cf636cc2a7612973b7046e1cd81,4/29(水) 9:41
entertainment,オリコン,バナナマン設楽 日村の休養に言及,4/29(水) 9:33,https://news.yahoo.co.jp/pickup/6578070,https://news.yahoo.co.jp/articles/99ee370b992b9cf636cc2a7612973b7046e1cd81,4/29(水) 9:33
entertainment,デイリー新潮,高中正義 なぜ欧米の若者に人気,4/29(水) 9:06,https://news.yahoo.co.jp/pickup/6578064,https://news.yahoo.co.jp/articles/a04622395988a5d83ab56f99c255b74f0dbaeb49,4/29(水) 9:06
entertainment,Media info not found,日村が休養 目立つ人気芸人の不調,バナナマンの日村勇紀が体調不良で当面、休養することが所属事務所の公式サイトを通して発表された。,https://news.yahoo.co.jp/pickup/6578059,https://www.sponichi.co.jp/entertainment/news/2026/04/28/articles/20260428s00041000176000c.html,4/29(水) 8:29
entertainment,スポニチアネックス,バナナマン日村休養 期限は設けず,4/29(水) 7:16,https://news.yahoo.co.jp/pickup/6578049,https://news.yahoo.co.jp/articles/ebefb9af9427a0215899f6f21d8ec97e7ae9cc3c,4/29(水) 7:16
entertainment,スポーツ報知,日村が休養 TVレギュラーは11本,4/28(火) 23:03,https://news.yahoo.co.jp/pickup/6578041,https://news.yahoo.co.jp/articles/f19cc234e0be38349e80f57dc7d0e0710b08c4de,4/28(火) 23:03
entertainment,The Hollywood Reporter Japan,Mジャクソン氏 Spotify再生倍増,4/28(火) 22:36,https://news.yahoo.co.jp/pickup/6578037,https://news.yahoo.co.jp/articles/a197cbf61a3e60db66ac4b4389674a7693a42362,4/28(火) 22:36
entertainment,デイリースポーツ,福士蒼汰 筋肉絶賛され突然ギャグ,4/28(火) 21:20,https://news.yahoo.co.jp/pickup/6578025,https://news.yahoo.co.jp/articles/c47c6c36a7ee2536d972456d66d6b50cb0b79cd4,4/28(火) 21:20
entertainment,オリコン,香取 慎吾ママ無理していたと苦笑,4/28(火) 20:33,https://news.yahoo.co.jp/pickup/6578017,https://news.yahoo.co.jp/articles/64d527a9148b8e3d7afadb5d5112743451368615,4/28(火) 20:33
entertainment,映画.com,MEGUMI企画映画 イタリアで熱狂,4/28(火) 19:31,https://news.yahoo.co.jp/pickup/6578010,https://news.yahoo.co.jp/articles/5f05b144efb98aafeb9ed6b3a5c50b2a4889d47e,4/28(火) 19:31
entertainment,ENCOUNT,日村勇紀が休養 心身回復を第一に,4/28(火) 19:19,https://news.yahoo.co.jp/pickup/6578009,https://news.yahoo.co.jp/articles/ea119534e8caeb4ed6e2a36f8715fb7c445e9931,4/28(火) 19:19
entertainment,東洋経済オンライン,Netflix実録ドラマ ヒットする訳,4/28(火) 17:00,https://news.yahoo.co.jp/pickup/6577983,https://news.yahoo.co.jp/articles/246f8d8bf9cbe8210d4887b26808a32e742aa396,4/28(火) 17:00
entertainment,スポニチアネックス,バナナマン日村が休養 各局の方針,4/28(火) 16:27,https://news.yahoo.co.jp/pickup/6577976,https://news.yahoo.co.jp/articles/4b8c14389f48fab22316e1ca5f9c0eb86149f644,4/28(火) 16:27
entertainment,スポーツ報知,テレ朝社長 玉川徹氏の発言を謝罪,4/28(火) 15:51,https://news.yahoo.co.jp/pickup/6577971,https://news.yahoo.co.jp/articles/1cf54a2f9318e523bbe682f3f9a51bb3010631f5,4/28(火) 15:51
entertainment,スポニチアネックス,バナナマン日村勇紀 休養を発表,4/28(火) 14:14,https://news.yahoo.co.jp/pickup/6577960,https://news.yahoo.co.jp/articles/db9b33457d5d7a41a0bb662ecca49729250cba49,4/28(火) 14:14
entertainment,日刊スポーツ,寺島進 年金「安くねぇ?」訴え,4/28(火) 12:50,https://news.yahoo.co.jp/pickup/6577950,https://news.yahoo.co.jp/articles/1fa2de206d6d17190ed8b7fa95553411dfd83dda,4/28(火) 12:50
entertainment,朝日新聞,高橋一生「売れた」実感は37歳,4/28(火) 12:34,https://news.yahoo.co.jp/pickup/6577945,https://news.yahoo.co.jp/articles/a560c3e3123eb317f6ec5f0ee3f387156ad8475a,4/28(火) 12:34
entertainment,ENCOUNT,や団・本間キッド 結婚を発表,4/28(火) 9:14,https://news.yahoo.co.jp/pickup/6577912,https://news.yahoo.co.jp/articles/da13b52cdea54d82cc482626443edd18bdfe42a2,4/28(火) 9:14
entertainment,日刊スポーツ,目黒蓮が3カ月ぶり一時帰国 歓声,4/28(火) 8:44,https://news.yahoo.co.jp/pickup/6577908,https://news.yahoo.co.jp/articles/4d0f73fd2ca070d553a5c5833e09b2e9efd7a93d,4/28(火) 8:44
entertainment,シネマトゥデイ,戸田恵梨香 数子氏役メイクに3.5h,4/28(火) 7:47,https://news.yahoo.co.jp/pickup/6577902,https://news.yahoo.co.jp/articles/ceef3e1188cf9275c96c528f99c8405858e5c368,4/28(火) 7:47
entertainment,スポニチアネックス,人気バンドの活動休止 今年相次ぐ,4/28(火) 6:09,https://news.yahoo.co.jp/pickup/6577891,https://news.yahoo.co.jp/articles/316b0afc8958aeddbe85d4032c61e6699e11b8f5,4/28(火) 6:09
entertainment,オリコン,「カグラバチ」アニメ来年4月放送,4/27(月) 23:39,https://news.yahoo.co.jp/pickup/6577889,https://news.yahoo.co.jp/articles/838b98bb26ef11aec3ab622a85f12515ee69fdb9,4/27(月) 23:39
entertainment,オリコン,「約ネバ」番外編読切 今夏掲載へ,4/27(月) 22:40,https://news.yahoo.co.jp/pickup/6577884,https://news.yahoo.co.jp/articles/d4b38a6951019ab96517dff0bac1a7ea225cc50a,4/27(月) 22:40
entertainment,オリコン,USGドラム脱退 活動休止を発表,4/27(月) 22:17,https://news.yahoo.co.jp/pickup/6577885,https://news.yahoo.co.jp/articles/d32e8d045563b7a1c0ef8067dbac6fe7bfecd1b4,4/27(月) 22:17
entertainment,オリコン,UNISON SQUARE GARDEN 休止,4/27(月) 22:02,https://news.yahoo.co.jp/pickup/6577880,https://news.yahoo.co.jp/articles/d32e8d045563b7a1c0ef8067dbac6fe7bfecd1b4,4/27(月) 22:02
