media_en,media_jp,title_articles,date_original
tvkv,tvkニュース（テレビ神奈川）,平塚園児死亡事件　裁判で解剖医が証言　被害者の後頭部に「大きな外力」,11/8(金) 22:21
tvkv,tvkニュース（テレビ神奈川）,横浜商大　明治神宮大会出場ならず　延長タイブレークで惜敗,11/8(金) 19:30
tvkv,tvkニュース（テレビ神奈川）,若手教員プロジェクトチームが「現場改善」へ提言書　相模原市,11/8(金) 19:27
tvkv,tvkニュース（テレビ神奈川）,逗子市制70周年　オリジナルナンバープレート受賞者表彰式,11/8(金) 19:23
tvkv,tvkニュース（テレビ神奈川）,横浜住宅強盗　実行役の男を強盗致死罪で起訴　殺意は認定されず,11/8(金) 19:19
tvkv,tvkニュース（テレビ神奈川）,棒状の道具使用か　住居侵入未遂事件　付近で今月2日にも　横浜・山手町,11/8(金) 15:46
tvkv,tvkニュース（テレビ神奈川）,ユーラシアカワウソの赤ちゃん公開　よこはま動物園ズーラシア,11/8(金) 13:18
tvkv,tvkニュース（テレビ神奈川）,日産自動車　業績悪化で従業員9000人削減へ,11/8(金) 13:18
tvkv,tvkニュース（テレビ神奈川）,プロ野球・横浜DeNAベイスターズ三浦監督が「正力松太郎賞」を初受賞,11/7(木) 22:32
tvkv,tvkニュース（テレビ神奈川）,子どもたちの防火意識を高める　秦野市の保育園児　「一日消防士」に,11/7(木) 19:17
tvkv,tvkニュース（テレビ神奈川）,大型商業施設で刃物を持った不審者の対応訓練　横浜市神奈川区,11/7(木) 19:15
tvkv,tvkニュース（テレビ神奈川）,みなとみらいの横断歩道を一時閉鎖　11日までの社会実験,11/7(木) 19:12
tvkv,tvkニュース（テレビ神奈川）,中谷防衛相が韓国の軍艦に乗艦　自衛隊・横須賀基地を視察,11/7(木) 19:09
tvkv,tvkニュース（テレビ神奈川）,横浜市防犯協会連合会が功労者を表彰,11/7(木) 18:47
tvkv,tvkニュース（テレビ神奈川）,【特殊詐欺警報】11月7日午前11時半現在,11/7(木) 13:18
tvkv,tvkニュース（テレビ神奈川）,川崎市職員給与　約30年ぶりの高水準ベースアップ,11/7(木) 13:18
tvkv,tvkニュース（テレビ神奈川）,意識不明の小5長男が死亡　横浜市港北区の殺人未遂事件,11/7(木) 13:16
tvkv,tvkニュース（テレビ神奈川）,帰宅途中の男性バッグ奪われる　藤沢市の路上,11/7(木) 10:36
tvkv,tvkニュース（テレビ神奈川）,自民党・神奈川県連会長は続投　小泉進次郎氏「立て直しの責任を果たす」,11/6(水) 22:14
tvkv,tvkニュース（テレビ神奈川）,白ヘビで金運アップ　干支だるま作り最盛期,11/6(水) 19:12
