media_en,title_articles,link_articles,date_original
ftv,【大雨情報】斎藤気象予報士解説（6日午後3:10収録）,https://news.yahoo.co.jp/articles/b5ac5d175d182a2e77074e91192811d805661ab3,9/6(水) 16:17
ftv,あわや大惨事…大型トレーラーが道路わきの住宅に突っ込む交通事故＜福島・中島村＞,https://news.yahoo.co.jp/articles/a2158c99ba9cd509a1694e1343484c5a73381ac6,9/6(水) 14:37
ftv,【大雨】1時間に約100ミリの猛烈な雨　伊達市に記録的短時間大雨情報,https://news.yahoo.co.jp/articles/e0658abbff757656566afc79faa65fcbfbebf66b,9/6(水) 14:21
ftv,【交通情報】福島交通飯坂線　運転再開　一時、線路の冠水で運転見合わせ〈6日午後3:35時点〉,https://news.yahoo.co.jp/articles/827d1c3707991d107b4a6e157d2769ac62cc86b0,9/6(水) 14:01
ftv,【交通情報】大雨影響でＪＲ東北本線「郡山～白石」で運転見合わせ〈6日午後4時時点〉,https://news.yahoo.co.jp/articles/99266352b59fb6a1038444c1b353942ce01b9a1a,9/6(水) 13:18
ftv,【避難所情報】伊達市も自主避難所を開設　いわき市内郷宮町地内2カ所に避難所（午後3:45追記）,https://news.yahoo.co.jp/articles/9b207634f0fb3d449e95e74eab5b5f5f8246b45d,9/6(水) 12:30
ftv,福島県いわき市　内郷宮町に避難指示を発令　宮川の堤防から水があふれだす危険〈6日午前11時50分〉,https://news.yahoo.co.jp/articles/1bcf1a03339a196bd70aca31c152b9a3997dabcf,9/6(水) 12:02
ftv,災害時の「緊急交通路」を指定する訓練　警察が高速道路など走行可能か情報収集＜福島県＞,https://news.yahoo.co.jp/articles/7193d4999a07da0acd2e15f90d12e507c2a0cfc4,9/6(水) 11:58
ftv,東北中央道・霊山～伊達中央の通行止め　約1ヵ月ぶりに解除　道路わきの斜面崩れ応急工事＜福島・伊達市＞,https://news.yahoo.co.jp/articles/67e242a3f24baf02861221b1a81c82fe10dc40ea,9/6(水) 11:55
ftv,午後から夜にかけ大雨予報　浜通り南部に大雨洪水警報　いわき市に土砂災害警戒情報＜福島県＞,https://news.yahoo.co.jp/articles/0d71b1ddcd2f767a8189ffd9c4953eb372e06768,9/6(水) 11:20
ftv,お中元ギフトが半額！？ビール・食用油が人気　うすい百貨店で食品ギフトお買い得セール＜福島・郡山市＞,https://news.yahoo.co.jp/articles/967b38fc0ea524e895d40463a7bf6ebaeb9c9b19,9/5(火) 18:56
ftv,最大でも7.3Bq／Ｌ未満　海域のモニタリング結果《福島第一原発・処理水　9月5日公表》,https://news.yahoo.co.jp/articles/6e5430f883d42906dabb14cb1b18faf6c11f4ec5,9/5(火) 18:47
ftv,原発の廃炉に向けた県民目線の会議　各団体が海洋放出に意見　安全性の情報発信の継続を＜福島県＞,https://news.yahoo.co.jp/articles/41a4245e2a204b6f75063b0b6c84a6c6574b1944,9/5(火) 18:47
ftv,人口は震災前の約8割《福島・楢葉町　避難指示解除から8年》町に活気を生むため移住を促進,https://news.yahoo.co.jp/articles/0e9e566b19d6b381e30aff4a7f6a31ea4553e5a3,9/5(火) 18:35
