ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,毎日新聞,身長100cm 最小人類の化石発見,成人の身長100cm　最小の人類化石を発見　島の環境で劇的進化か,https://news.yahoo.co.jp/pickup/6509937,https://news.yahoo.co.jp/articles/e394c6cc2c216a06c7996ae08d3b4d801b74f39d,8/7(水) 8:53
science,ABCニュース,10歳未満の男児はしか感染 神戸,神戸ではしかの感染確認　１０歳未満の男の子　飲食店や商業施設など利用　市が注意呼びかけ,https://news.yahoo.co.jp/pickup/6509894,https://news.yahoo.co.jp/articles/75461bb22f5821fcfe5146ce3bddf6f873491901,8/6(火) 19:52
science,HBCニュース北海道,4日夜 北海道・名寄でオーロラか,紫色に染まった夜空！「なよろ市立天文台」は「オーロラ」とみられる…北海道北部の名寄市の上空、４日午後９時20分ごろ撮影,https://news.yahoo.co.jp/pickup/6509785,https://news.yahoo.co.jp/articles/b91d0aeb3b9bfde15b1a08e45ddf9a68d2c8f55f,8/5(月) 18:16
science,読売新聞オンライン,大量のエチゼンクラゲ 漁師は悲鳴,エチゼンクラゲ、１５年ぶり大量発生…対馬沿岸では一つの定置網に３０００匹も,https://news.yahoo.co.jp/pickup/6509781,https://news.yahoo.co.jp/articles/d241cc84750ee2985478981956e6c9cde725252c,8/5(月) 17:57
science,みんなの経済新聞ネットワーク,国内で唯一飼育のキーウィ 死ぬ,天王寺動物園のキーウィ「プクヌイ」死ぬ　国内で唯一飼育、最後の1羽,https://news.yahoo.co.jp/pickup/6509774,https://news.yahoo.co.jp/articles/054b5f735cf0a7a5fe76f0ee8afaed73bcf31dc3,8/5(月) 17:07
science,AERA dot.,真夏の砂場 「低温やけど」に注意,真夏は「遊具」でやけどにご用心！  滑り台は70℃超え、「砂場」や「ベンチ」で低温やけども,https://news.yahoo.co.jp/pickup/6509759,https://news.yahoo.co.jp/articles/5e484ae2c68f580ca533a0e2904d3f448179b938,8/5(月) 15:29
science,読売新聞（ヨミドクター）,水難事故 中高生でもなぜ相次ぐ,子どもの水難事故　中高生でも相次ぐのはなぜ？　溺れても周囲の人は気づかない理由…事故を防ぐのに必要な準備,https://news.yahoo.co.jp/pickup/6509735,https://news.yahoo.co.jp/articles/0bdd5d2720f7a2866bdc7f4f080f919254385ef0,8/5(月) 12:41
science,FNNプライムオンライン,高温多湿でカビ増 皮膚疾患に注意,“カビ”による皮膚疾患が増加中…あせもやニキビと間違えやすい背中や胸の赤い発疹「マラセチア毛包炎」を医師が解説,https://news.yahoo.co.jp/pickup/6509661,https://news.yahoo.co.jp/articles/21434e71381c9e55eec029920cac9f658b40afe9,8/4(日) 14:55
science,FNNプライムオンライン,「ブヨ」刺され数年かゆみ 対処法,“ブヨ”に刺された痒みが数年続くことも!?応急処置と悪化して「結節性痒疹」になった時の対処法,https://news.yahoo.co.jp/pickup/6509581,https://news.yahoo.co.jp/articles/86c3222dd58788e507f0c4850ee510cac80eb2d6,8/3(土) 17:09
science,ナショナル ジオグラフィック日本版,五輪サーフィン 物議醸したタワー,パリ五輪のサーフィン会場のタヒチで起きた、ぜひとも知っておきたいある「騒動」,https://news.yahoo.co.jp/pickup/6509503,https://news.yahoo.co.jp/articles/51c266833a6e813fc53ec4abbf66a499515011a0,8/2(金) 21:09
science,TBS NEWS DIG Powered by JNN,全国のコロナ患者 12週連続で増加,新型コロナ患者数　前週比1.07倍で12週連続増　1医療機関あたり14.58人,https://news.yahoo.co.jp/pickup/6509472,https://news.yahoo.co.jp/articles/211ff3825fdb922b09f9ef72046483d349689980,8/2(金) 17:12
science,朝日新聞デジタル,アルツハイマー新薬 2例目承認へ,アルツハイマー新薬「ドナネマブ」承認へ　原因物質標的、国内2例目,https://news.yahoo.co.jp/pickup/6509388,https://news.yahoo.co.jp/articles/d5772f81a3c98c6712b86ccae565239a1cab5d8b,8/1(木) 20:34
science,西日本新聞,五輪で寝不足 翌日の影響どう軽減,猛暑、五輪テレビ観戦…寝不足に悩むあなたの疑問に日本睡眠学会　内村理事長が回答,https://news.yahoo.co.jp/pickup/6509377,,8/1(木) 18:13
science,TBS NEWS DIG Powered by JNN,126年間で「最も暑い7月」 記録,「危険な暑さに危機感」7月の平均気温、過去最高を更新　2年連続更新は初　8月も厳しい暑さ続く見通し　熱中症に厳重な警戒を　気象庁,https://news.yahoo.co.jp/pickup/6509370,https://news.yahoo.co.jp/articles/c276df909a2bd66b517ab5c6453508ff05525b32,8/1(木) 17:29
science,メ～テレ（名古屋テレビ）,各地で危険な暑さ 動物もぐったり,動物たちも暑さにぐったり　レッサーパンダの展示室内に5台のエアコン　東山動植物園,https://news.yahoo.co.jp/pickup/6509367,https://news.yahoo.co.jp/articles/a688ea85f3a6dec4fdaccdb6786e37ddfc61f523,8/1(木) 17:10
science,坂本昌彦,子にゼロカロリー飲料 リスクは,ゼロカロリー飲料は飲ませてよい？甘い飲み物の適量は？子どもの飲み物にまつわるお話,https://news.yahoo.co.jp/pickup/6509341,,8/1(木) 12:11
science,坂本昌彦,子どもにゼロカロリー飲料 OK?,ゼロカロリー飲料は飲ませてよい？甘い飲み物の適量は？子どもの飲み物にまつわるお話,https://news.yahoo.co.jp/pickup/6509337,,8/1(木) 11:57
science,あなたの静岡新聞,車全焼 出火原因はペットボトル?,車全焼、原因はペットボトル？　日光1点集中「収れん火災」か　浜松市中央区,https://news.yahoo.co.jp/pickup/6509330,https://news.yahoo.co.jp/articles/336c2a49af472c8088fffeee10435234cbea7a61,8/1(木) 10:58
