ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,スポニチアネックス,芸人・永野 結婚記念日に相手公表,お笑い芸人・永野　結婚10年の記念日にお相手の素性を公表「2014年8月3日にカルーア啓子さんと」,https://news.yahoo.co.jp/pickup/6509533,https://news.yahoo.co.jp/articles/a8e3d224d36061683aed7b4f1ac275812e7aacb6,8/3(土) 7:46
entertainment,オリコン,フレンドパーク それスノで復活へ,『それスノ』3時間SPで『東京フレンドパーク』復活　深澤辰哉が“支配人”関口宏からジャケット贈呈,https://news.yahoo.co.jp/pickup/6509513,https://news.yahoo.co.jp/articles/c0b7340dca029d9a0fddaa38a24b4e5bf04e833e,8/2(金) 23:00
entertainment,ENCOUNT,水樹奈々 台詞「ナ」のみのナナ役,水樹奈々、オーディションで『クレしん』劇場版の役ゲット　共演者も驚き,https://news.yahoo.co.jp/pickup/6509507,https://news.yahoo.co.jp/articles/a185f08a08a3419a4aac94fccab95d05594c3fa5,8/2(金) 21:46
entertainment,日刊スポーツ,滑落の登山家へ イッテQコメント,K2で滑落の中島健郎さんについてイッテＱがコメント「探究心と未知なる冒険に挑む勇気に敬意」,https://news.yahoo.co.jp/pickup/6509494,https://news.yahoo.co.jp/articles/138759ae7dccab9170ac872a7418149cb6c8b9e9,8/2(金) 19:38
entertainment,オリコン,小林幸子 転機はニコ動との出会い,小林幸子、60周年の転機はニコニコ動画との出会い　“ラスボス”などで話題「小林幸子が知らない小林幸子を教えてもらった」,https://news.yahoo.co.jp/pickup/6509478,https://news.yahoo.co.jp/articles/7d20d50c833f1b19fb1439ba1d7692e9374840e9,8/2(金) 17:33
entertainment,モデルプレス,映画キングダム 4作連続50億円超,「キングダム」4作連続50億円突破 山崎賢人＆大沢たかおの“レア”メイキング写真も解禁【キングダム 大将軍の帰還】,https://news.yahoo.co.jp/pickup/6509469,https://news.yahoo.co.jp/articles/d877c80b7293a4462235b507af89d653e8ca43da,8/2(金) 15:55
entertainment,オリコン,HIKAKIN「パパになりました」,ヒカキン、第1子誕生を報告「パパになりました」　出産に立ち会い女児の姿に涙「よく頑張ったね」,https://news.yahoo.co.jp/pickup/6509394,https://news.yahoo.co.jp/articles/937cf38f658e0424c5dc4a05ed185678644041a3,8/1(木) 21:16
entertainment,オリコン,HIKAKIN、第1子誕生を報告,ヒカキン、第1子誕生を報告「パパになりました」　出産に立ち会い女児の姿に涙「よく頑張ったね」,https://news.yahoo.co.jp/pickup/6509390,https://news.yahoo.co.jp/articles/937cf38f658e0424c5dc4a05ed185678644041a3,8/1(木) 20:57
entertainment,スポニチアネックス,令和の虎・岩井良明氏 肺がん告白,「令和の虎」岩井良明氏　肺がんを告白、他臓器にも転移　YouTubeは引退も「私らしく生き抜きます」,https://news.yahoo.co.jp/pickup/6509384,https://news.yahoo.co.jp/articles/4a646a985bbfb8241dee45c9f592294b3d923b18,8/1(木) 19:40
entertainment,サンケイスポーツ,YOSHIKI、3度目のけい椎手術へ,ＹＯＳＨＩＫＩ、１０月に３度目の頸椎の手術を決断「新たな人工椎間板を入れることになりました」,https://news.yahoo.co.jp/pickup/6509375,https://news.yahoo.co.jp/articles/63aff8ffb80262efcea8831b72fd74ddc6c4ebcb,8/1(木) 17:40
