ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,J-CASTニュース,スマホ利用時間「長くなった」25%,スマホ時間、4人に1人が「急に長くなった」...大丈夫か？　「大半が楽しい時間」で問題ないが「メリハリつけて」と専門家,https://news.yahoo.co.jp/pickup/6511292,https://news.yahoo.co.jp/articles/70ee6e56d3e23d42f8a72f59880ee7d12a5071d0,8/21(水) 8:45
it,共同通信,がんで父を亡くし 伝える闘病家族,カメラの先にはALSの女性　地域新聞の編集長が映像で伝える闘病家族の思い、原点はがんになった父との別れ　#令和の親　#令和の子,https://news.yahoo.co.jp/pickup/6511243,https://news.yahoo.co.jp/articles/f013510fdfedc03dced7ec62161f4c7b45bc77aa,8/20(火) 18:19
it,東洋経済オンライン,マック「AI広告」に反発の声 検証,「気持ち悪い…」「マックもAIかよ」マクドナルドの「AI広告」が炎上。「お～いお茶」や「AQUOS」は許されたのに…なぜ人はAIに嫌悪感を抱くのか検証してみた,https://news.yahoo.co.jp/pickup/6511204,https://news.yahoo.co.jp/articles/6ccc7882727c691bdb8513bedc9a846d1d75e981,8/20(火) 11:27
it,オリコン,任天堂のミュージアム 10月に開業,『ニンテンドーミュージアム』10月2日オープン　内部公開で過去に発売したハードやソフトすべて展示！巨大コントローラーでマリオをプレイ,https://news.yahoo.co.jp/pickup/6511182,https://news.yahoo.co.jp/articles/fcbbde18c3fa47d804423162f7f2b802e6c5b41e,8/20(火) 8:26
it,読売新聞オンライン,オンラインカジノ初調査へ 警察庁,オンラインカジノの実態、警察庁が初調査へ…「違法性ない」との誤解広まり日本からのアクセス急増,https://news.yahoo.co.jp/pickup/6511145,https://news.yahoo.co.jp/articles/687832faae057c460d1138ef5d82aefb801bac28,8/19(月) 16:41
it,スポーツ報知,五輪中の中傷投稿8500件超 IOC,パリ五輪期間中の誹謗中傷投稿８５００件超え　ＡＩで検出とＩＯＣアスリート委員会が公表,https://news.yahoo.co.jp/pickup/6511089,https://news.yahoo.co.jp/articles/5e31bd3447a510a1fca0b37de3796693641042bc,8/18(日) 22:59
it,MBSニュース,海外売春の入り口はSNS 伴う危険,『ホス狂い』1か月600万円稼ぐも「幻覚見る客に首絞められた」危険すぎる「海外出稼ぎ売春の実態」専門家「日本人女性に厳しくなり不当な入国拒否増加」,https://news.yahoo.co.jp/pickup/6511087,https://news.yahoo.co.jp/articles/a3fc0e6a30aa271d8c47a30f764796915180adc0,8/18(日) 22:39
it,弁護士ドットコムニュース,中傷巡りパラ代表に賠償命令 解説,パラ五輪日本代表女性アスリートに賠償命令　「投稿者に厳しく慰謝料も相場より高額」判決のポイント解説,https://news.yahoo.co.jp/pickup/6511037,https://news.yahoo.co.jp/articles/e659a5acea88d82aed31dd1f569d11bb3cabe883,8/18(日) 11:53
it,共同通信,Xがブラジル事業閉鎖 脅迫を主張,X、ブラジルの事業閉鎖　司法当局が「脅迫」と主張,https://news.yahoo.co.jp/pickup/6511027,https://news.yahoo.co.jp/articles/6a3439214c6940292b39b5f4fed4be6ce0dd58fa,8/18(日) 9:44
it,時事通信,ランサムウエア 対応迫られる企業,「ランサムウエア」が猛威　身代金ウイルス、対応迫られる企業,https://news.yahoo.co.jp/pickup/6510989,,8/17(土) 18:01
it,朝日新聞デジタル,FORTNITE運営 EUで独自のストア,エピックゲームズ、EUで独自アプリストア開設　アップル規制受け,https://news.yahoo.co.jp/pickup/6510982,https://news.yahoo.co.jp/articles/398fdec26bd7753ed75bdeac2fb40487bd9bcfac,8/17(土) 15:56
it,読売新聞オンライン,日印 宇宙・サイバーで連携加速,日本とインド、宇宙・サイバーで連携加速…２プラス２で「安保宣言」改定を確認へ,https://news.yahoo.co.jp/pickup/6510942,https://news.yahoo.co.jp/articles/e4086a04f81971481e9ce4d10da7dc86d950318d,8/17(土) 8:35
it,読売テレビ,甲子園チケ完売 転売巡りトラブル,高校野球チケット「探してますか？」SNSで転売もちかけ入金後に連絡取れず…詐欺か、トラブル相次ぐ,https://news.yahoo.co.jp/pickup/6510907,https://news.yahoo.co.jp/articles/dba1b94cfeeb985497bc41824e3b77305e6f1801,8/16(金) 19:16
it,0:43,災害時 SNS上のデマや詐欺に注意,災害時の情報との向き合い方,https://news.yahoo.co.jp/pickup/6510899,,8/16(金) 17:54
it,Yahoo!リアルタイム検索,台風接近 現地からのX投稿まとめ,「台風」に関するSNS上の投稿　,https://news.yahoo.co.jp/pickup/6510838,,8/16(金) 7:43
it,共同通信,米当局 Google事業分割を検討か,米司法省、グーグル事業分割検討　独占是正、巨大IT規制強化,https://news.yahoo.co.jp/pickup/6510793,https://news.yahoo.co.jp/articles/c9f91c25fe65ca1fd53b5e0ad7cb5e4ce14a1571,8/15(木) 17:58
