ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,ITmedia Mobile,新モデル「AirPods Max 2」発表,3/16(月) 22:49,https://news.yahoo.co.jp/pickup/6573356,https://news.yahoo.co.jp/articles/aa34264bbf52802e78855bf446b215e8772cdb9c,3/16(月) 22:49
it,Media info not found,卒アルなど 性的なAI加工に注意,卒業シーズンを迎えています。卒業アルバムから性的ディープフェイクを作る「卒アル問題」について注意が必要です。また、記念撮影から個人情報が流出するリスクもあります。子ども達への注意喚起だけでなく、保護者もネットへの公開は控えておきましょう。,https://news.yahoo.co.jp/pickup/6573326,https://newsdig.tbs.co.jp/articles/-/2012253?display=1,3/16(月) 18:05
it,ITmedia Mobile,ドコモ社長 新AIサービスの狙い,3/16(月) 13:50,https://news.yahoo.co.jp/pickup/6573308,https://news.yahoo.co.jp/articles/a1624dc2b9c9d3a36fbcaddde583962df2d135c2,3/16(月) 13:50
it,CNET Japan,Apple 創業50周年の祝典を開催,3/16(月) 11:04,https://news.yahoo.co.jp/pickup/6573291,https://news.yahoo.co.jp/articles/014f992d43084ff703de34d2354105292fa3df72,3/16(月) 11:04
it,ITmedia Mobile,ガラケー型スマホ 在庫切れの店も,3/15(日) 16:30,https://news.yahoo.co.jp/pickup/6573205,https://news.yahoo.co.jp/articles/0037eafb5f390704bf255ee6bc194b9fe381056c,3/15(日) 16:30
it,朝日新聞,Netflix日本幹部 WBC批判に答え,3/14(土) 16:23,https://news.yahoo.co.jp/pickup/6573092,https://news.yahoo.co.jp/articles/c72f3a804808c878bac5539b2b70e74bd08375c3,3/14(土) 16:23
it,ITmedia Mobile,iPhone17eの狙い Apple幹部語る,3/14(土) 11:57,https://news.yahoo.co.jp/pickup/6573064,https://news.yahoo.co.jp/articles/ae1d726bd6f9053b47950da19e49d8777d66037d,3/14(土) 11:57
it,時事通信,AI音声で初の議員点呼 衆院本会議,3/13(金) 17:45,https://news.yahoo.co.jp/pickup/6573005,https://news.yahoo.co.jp/articles/ad5590fd20f5f8cbe99c360498e038c756c19a3c,3/13(金) 17:45
it,CNET Japan,攻撃動画にゲーム画面 米投稿物議,3/13(金) 14:21,https://news.yahoo.co.jp/pickup/6572984,https://news.yahoo.co.jp/articles/3a6dab4aecb74c8f0adedb65c16bd4839c654505,3/13(金) 14:21
it,FNNプライムオンライン（フジテレビ系）,「ロボットの家電化」進む中国,3/13(金) 9:24,https://news.yahoo.co.jp/pickup/6572954,https://news.yahoo.co.jp/articles/cb65489db1186f04cf3c45c3070afeea1bba9048,3/13(金) 9:24
it,読売新聞オンライン,メタ 25年に不正広告100万件削除,3/12(木) 20:51,https://news.yahoo.co.jp/pickup/6572927,https://news.yahoo.co.jp/articles/5cd6c93f860a95c60742176e1edb3e5a99b9a10e,3/12(木) 20:51
it,毎日新聞,ランサムウエア被害 高止まり続く,3/12(木) 10:36,https://news.yahoo.co.jp/pickup/6572864,https://news.yahoo.co.jp/articles/a237261ce3ba4f07b30ffc10a7278652eae3d217,3/12(木) 10:36
it,TBS CROSS DIG with Bloomberg,AI専用SNSのMoltbook メタが買収,3/11(水) 17:12,https://news.yahoo.co.jp/pickup/6572809,https://news.yahoo.co.jp/articles/e64a24c6c426e711f212a2d076d4675530062fe9,3/11(水) 17:12
it,ロイター,デジタル決済Xマネー 限定公開へ,3/11(水) 11:10,https://news.yahoo.co.jp/pickup/6572762,https://news.yahoo.co.jp/articles/fdbcc4720a954ea5d048211ad9fceb2d047383db,3/11(水) 11:10
