ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,時事通信,タイ政府 500万人にAI無料提供,8/21(金) 9:33,https://news.yahoo.co.jp/pickup/6592496,https://news.yahoo.co.jp/articles/4ef1956d2012107d6cdddfe6cbd83df615a52921,8/21(金) 9:33
it,ITmedia NEWS,Amazon 米国でドローン配送拡大,8/20(木) 22:49,https://news.yahoo.co.jp/pickup/6592467,https://news.yahoo.co.jp/articles/1bf9f422a517651a02e9a5ad8ef28042e4356832,8/20(木) 22:49
it,Impress Watch,東京の地図情報サイト 都が公開,8/20(木) 22:49,https://news.yahoo.co.jp/pickup/6592466,https://news.yahoo.co.jp/articles/2896f9efafc9ffeddc9e93a5bc8569a88dfa173f,8/20(木) 22:49
it,共同通信,国産AIシステムの実証始動 政府,8/20(木) 11:31,https://news.yahoo.co.jp/pickup/6592378,,8/20(木) 11:31
it,読売新聞オンライン,転売目的で大量購入 悪性bot実態,8/19(水) 14:57,https://news.yahoo.co.jp/pickup/6592285,https://news.yahoo.co.jp/articles/de83488c63c0a7a5c9f561efae8b34c67ac5fb31,8/19(水) 14:57
it,読売新聞オンライン,ライブ券秒速買い占め botの実態,8/19(水) 14:25,https://news.yahoo.co.jp/pickup/6592282,https://news.yahoo.co.jp/articles/de83488c63c0a7a5c9f561efae8b34c67ac5fb31,8/19(水) 14:25
it,ITmedia NEWS,OpenAIの2人語る 注目の職種FDE,8/19(水) 9:04,https://news.yahoo.co.jp/pickup/6592242,https://news.yahoo.co.jp/articles/0f54edc31d83c32ac9ac1255950078cef81d0dbf,8/19(水) 9:04
it,Media info not found,電子書籍や動画「購入」巡る課題,漫画アプリ「comico」が、来年1月のサービス終了を発表しました。スマホ向けのタテ読み・フルカラー漫画を普及させた主要サービスの1つであり、『ReLIFE』『ナルどマ』などテレビアニメ化作品も輩出しただけに、時代の1つの区切りを感じさせます。,https://news.yahoo.co.jp/pickup/6592150,https://news.yahoo.co.jp/articles/e77863e014de38ea729374edc65085088f36d312,8/18(火) 11:51
it,読売新聞オンライン,AI事業者向け政府知財保護案 判明,8/18(火) 11:38,https://news.yahoo.co.jp/pickup/6592154,https://news.yahoo.co.jp/articles/43f1ff6b5467318e1771446d420bd8d55e44513a,8/18(火) 11:38
it,読売新聞オンライン,子が「自殺」検索で通知 インスタ,8/18(火) 9:22,https://news.yahoo.co.jp/pickup/6592135,https://news.yahoo.co.jp/articles/347a37e3d679cf6899ef97f7144c85812c21a5f5,8/18(火) 9:22
it,読売テレビ,生成AIで標章偽造の疑い 書類送検,8/17(月) 21:05,https://news.yahoo.co.jp/pickup/6592107,https://news.yahoo.co.jp/articles/362118130466cd762b3094b3238b1642cb1e5893,8/17(月) 21:05
it,オリコン,ロケットナウ つまみ食い動画拡散,8/17(月) 20:17,https://news.yahoo.co.jp/pickup/6592103,https://news.yahoo.co.jp/articles/f89400e305099762c23b7b223d0621d38883cbc2,8/17(月) 20:17
it,Yahoo!ニュース オリジナル 特集オリジナル,ゲーム婚した夫婦たち 恋した瞬間,8/17(月) 17:53,https://news.yahoo.co.jp/pickup/6592086,https://news.yahoo.co.jp/articles/bbd26807152e25c390645ca203af6df9dc6f20ce,8/17(月) 17:53
it,スポニチアネックス,「comico」来年1月でサービス終了,8/17(月) 17:09,https://news.yahoo.co.jp/pickup/6592078,https://news.yahoo.co.jp/articles/e77863e014de38ea729374edc65085088f36d312,8/17(月) 17:09
it,読売新聞オンライン,オープンAI 経営幹部が相次ぎ退社,8/17(月) 0:00,https://news.yahoo.co.jp/pickup/6592006,https://news.yahoo.co.jp/articles/b12c70eea1870fe6d19b036884a06ae0c00729ef,8/17(月) 0:00
it,TBS NEWS DIG Powered by JNN,米軍AIシステム「メイブン」とは,8/15(土) 23:22,https://news.yahoo.co.jp/pickup/6591883,https://news.yahoo.co.jp/articles/ab48c8ccfb810d1f09c47031cc2a0d28ff8972a6,8/15(土) 23:22
it,Media info not found,インド なぜ若者1000万人にAI研修,インドのモディ首相は８月15日の独立記念日演説で、今後1年間に若者1000万人へAI技術の習得研修を実施すると表明しました。,https://news.yahoo.co.jp/pickup/6591881,https://news.yahoo.co.jp/articles/899abb60fe021715bb27219d5cc6df5bee92f6b0,8/15(土) 23:09
it,時事通信,15歳未満SNS禁止に違憲判断 仏,8/15(土) 8:37,https://news.yahoo.co.jp/pickup/6591773,https://news.yahoo.co.jp/articles/5f8e502b93b349a14760e48801c29228881014a3,8/15(土) 8:37
it,オタク総研,ニコニコ動画 有料会員90万人割れ,8/15(土) 8:12,https://news.yahoo.co.jp/pickup/6591769,https://news.yahoo.co.jp/articles/d2e7f2fc72baa1fdba0e5893ec2f6a6b363c7ef2,8/15(土) 8:12
