ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,朝日新聞,市の食料配布に4万人 動く自治体,8/23(日) 9:46,https://news.yahoo.co.jp/pickup/6592739,https://news.yahoo.co.jp/articles/8c54d145fb3566bc9dd43cd7aac73e1c46e96e03,8/23(日) 9:46
local,朝日新聞,4人死亡事故 東武建設を家宅捜索,8/23(日) 9:41,https://news.yahoo.co.jp/pickup/6592737,https://news.yahoo.co.jp/articles/994fad9926d97ff5e1b98ab7fdc943c9f444cdc4,8/23(日) 9:41
local,朝日新聞,震度5弱 江東区では道路に水流出,8/23(日) 7:45,https://news.yahoo.co.jp/pickup/6592723,https://news.yahoo.co.jp/articles/55e07234bb2fa42c346ad9dfe0625ceb9b3b501b,8/23(日) 7:45
local,読売テレビ,薬師寺国宝に液体かけた疑い 逮捕,8/23(日) 7:26,https://news.yahoo.co.jp/pickup/6592721,https://news.yahoo.co.jp/articles/64ea2b1a164f309618c6e753737456a678a9203a,8/23(日) 7:26
local,読売新聞オンライン,化学メーカー工場 作業員2人死亡,8/23(日) 2:50,https://news.yahoo.co.jp/pickup/6592718,https://news.yahoo.co.jp/articles/2da03517f48e74d7de35c4e0cdf6556fafab3f11,8/23(日) 2:50
local,毎日新聞,関東南部で雨 東京駅近くで道に穴,8/22(土) 22:54,https://news.yahoo.co.jp/pickup/6592714,https://news.yahoo.co.jp/articles/a162647a1e9fcda1cd5da16962acc77df862f70c,8/22(土) 22:54
local,RBC琉球放送,大量漂着のカキ養殖ブイ 破裂恐れ,8/22(土) 22:39,https://news.yahoo.co.jp/pickup/6592713,https://news.yahoo.co.jp/articles/5408882b9a23584437725f72270dc934aa7abc92,8/22(土) 22:39
local,FNNプライムオンライン（フジテレビ系）,東武事故 200m手前で警笛の記録,8/22(土) 22:14,https://news.yahoo.co.jp/pickup/6592709,,8/22(土) 22:14
local,読売新聞オンライン,化学メーカー工場で2人心肺停止,8/22(土) 21:03,https://news.yahoo.co.jp/pickup/6592702,https://news.yahoo.co.jp/articles/2da03517f48e74d7de35c4e0cdf6556fafab3f11,8/22(土) 21:03
local,TBS NEWS DIG Powered by JNN,東京大雨 水吹き上がるマンホール,8/22(土) 19:54,https://news.yahoo.co.jp/pickup/6592692,https://news.yahoo.co.jp/articles/c7875a05a246a73ae9174d8d9e6ec17682e0c575,8/22(土) 19:54
local,CBCテレビ,「盗撮は麻薬」摘発された元教師,8/22(土) 19:53,https://news.yahoo.co.jp/pickup/6592691,https://news.yahoo.co.jp/articles/793b769173e5926cf5fb1a683bf32f45df1e1e4d,8/22(土) 19:53
local,ＫＫＴ熊本県民テレビ,ミカン畑で火事 全身やけどで死亡,8/22(土) 18:17,https://news.yahoo.co.jp/pickup/6592683,https://news.yahoo.co.jp/articles/7e89434d040eac774175b55942554cfd5ec65ae2,8/22(土) 18:17
local,Yahoo!リアルタイム検索,東京都の大雨 現地からのSNS投稿,8/22(土) 18:00,https://news.yahoo.co.jp/pickup/6592680,,8/22(土) 18:00
local,森田雄司,祭りの身代わり人形 救った修復師,8/22(土) 17:46,https://news.yahoo.co.jp/pickup/6592678,,8/22(土) 17:46
local,夕刊三重,原因は謎 運動公園のインコ大量死,8/22(土) 16:42,https://news.yahoo.co.jp/pickup/6592670,https://news.yahoo.co.jp/articles/d465348340a83ea161137c46e8bb5b716e8c5cfe,8/22(土) 16:42
