media_en,media_jp,title_articles,date_original
khks,河北新報,仙台市の新音楽ホール・震災メモリアル複合施設　2031年度開館へ国際的な建築家の手で動き出す,10/16(水) 11:25
khks,河北新報,JR仙山線、16日朝に上下計2本が運休　急病人対応で　490人に影響,10/16(水) 11:11
khks,河北新報,宮城1～5区には15人が立候補を届け出（午前9時現在）　第50回衆院選公示,10/15(火) 9:36
khks,河北新報,B1 仙台、島根に敗れる　開幕3連敗,10/11(金) 21:57
khks,河北新報,「キャッツ」仙台で長期公演　劇団四季が製作発表　2025年5月スタート,10/11(金) 19:59
khks,河北新報,「アナ雪」新幹線で夢の旅を　TDS新エリアをテーマに特別車両　東北・北海道で2025年6月まで運行,10/11(金) 15:18
khks,河北新報,仙台・光のページェント　今年は12月6日から20日間　イベント会場は西公園に,10/11(金) 15:15
khks,河北新報,仙台みちのくYOSAKOI、12・13日開催　112団体5500人が演舞,10/11(金) 15:14
khks,河北新報,みんなでたこ揚げ、気分アゲ　宮城・気仙沼で10月19、20日にイベント　ゴスペル歌手のステージも,10/11(金) 15:12
khks,河北新報,「大きな耳で聞いて！　詐欺にだまされない！」　マギー審司さんが仙台で呼びかけ,10/11(金) 15:08
khks,河北新報,「リーダーは偉くない」　元東北楽天球団社長の立花さんが著書出版　観客数1万人増やした組織運営術明かす,10/11(金) 15:06
khks,河北新報,ミイラが戦時中に宮城を巡回!?　謎の2人組が小学校30校訪問　宮城学院女子大生が調査、大学祭で紹介へ,10/11(金) 10:45
khks,河北新報,自民・森下氏、比例名簿の順位にやきもき　衆院選東北ブロックに単独立候補,10/11(金) 9:32
khks,河北新報,山形・寒河江の「谷沢梅」、世界の塩で梅干しに　地元の醸造店、10日発売　第1弾は「オフランス梅ぼし」,10/10(木) 16:45
khks,河北新報,宮城学院女子大生、心つかむキャッチコピー作りに挑戦　日本語検定の新聞広告　アイドル寺嶋由芙さんが審査「前向きな作品ばかり」,10/10(木) 16:41
khks,河北新報,「納得はしていないが、時計の針を戻すことはできない」村井知事が半導体工場撤退問題を語る,10/10(木) 16:37
khks,河北新報,鉄道遺構を探そう　知られざる歴史に触れる　宮城・美里で10月11日イベント,10/10(木) 16:36
khks,河北新報,仙台・生出で至福の一服を　東北工大生らが再生の空き家でカフェ,10/10(木) 16:34
khks,河北新報,人気はしっとり軟らかパンケーキ　モーニングもあります　さかい珈琲が宮城・蔵王に東北初出店,10/10(木) 16:32
khks,河北新報,理事長報酬、最高上限額は「2400万円」!!　宮城の全270社会福祉法人を調査しました,10/10(木) 11:05
khks,河北新報,仙台「岩松旅館」大手資本と提携で見えてきた作並温泉の苦境　コロナ禍直撃、客足戻らず,10/10(木) 11:00
