ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,テレビ朝日系（ANN）,万博トイレに「残念石」使用 賛否,関西万博トイレに大阪城用「残念石」　400年ぶり脚光も…賛否の声　専門家は「心配」,https://news.yahoo.co.jp/pickup/6491419,https://news.yahoo.co.jp/articles/5935b6d57a0f67b18e1d129d12f78116d688c1b1,2/13(火) 10:19
local,withnews,被災者の「夢」 お風呂作った社長,続く断水に「風呂なんて夢やなぁ」　頭から離れないひと言　社長は動いた,https://news.yahoo.co.jp/pickup/6491414,https://news.yahoo.co.jp/articles/c24005528c736d27a50d7d22ea4a9e46a0bfa984,2/13(火) 10:13
local,TUFテレビユー福島,猟銃を誤射 散弾当たり男性重傷,散弾10数発が仲間の全身に…猟銃を誤射　男性重傷　発砲した男性（57）は「誰もいないと思った」福島,https://news.yahoo.co.jp/pickup/6491416,https://news.yahoo.co.jp/articles/6a85db449132257d48ee0638a4db74671c81867e,2/13(火) 9:32
local,時事通信,県外支援者は炊き出し有料 狙いは,炊き出し、県外支援者は有料で　売り上げで地元の野菜購入　「罪悪感なくしたい」・能登地震,https://news.yahoo.co.jp/pickup/6491412,https://news.yahoo.co.jp/articles/f17e70e9e3f84ebb42e8590f5027350e5f40ef0a,2/13(火) 9:11
local,北海道新聞,落ちれば致命的 流氷に乗らないで,落ちれば致命的　流氷に乗るのはやめて　海保と網走市が注意喚起,https://news.yahoo.co.jp/pickup/6491408,https://news.yahoo.co.jp/articles/71519abd7b7dfe86112eb956c2f97a3495db25e4,2/13(火) 8:28
local,TUFテレビユー福島,猟銃を誤射 散弾当たり男性重傷か,【速報】猟銃を誤射　散弾の一部が40代男性に当たり重傷か　福島,https://news.yahoo.co.jp/pickup/6491401,https://news.yahoo.co.jp/articles/6a85db449132257d48ee0638a4db74671c81867e,2/13(火) 7:32
local,ＫＲＹ山口放送,線路内に車転落 4時間超見合わせ,軽乗用車が線路内に転落・横転…JR山陽線が4時間20分にわたり運転見合わせ…光市,https://news.yahoo.co.jp/pickup/6491398,https://news.yahoo.co.jp/articles/4232aacc650f1392452beda8b9dad7a65909986c,2/13(火) 6:53
local,FNNプライムオンライン（フジテレビ系）,浦安市が宿泊税検討 TDR客の声は,ディズニー浦安市「宿泊税」か　導入の狙いは? 来園者賛否　導入を検討する自治体相次ぐ,https://news.yahoo.co.jp/pickup/6491390,https://news.yahoo.co.jp/articles/89fbaf43a5bea1987cd029c828224888f27ad884,2/12(月) 22:39
local,FNNプライムオンライン（フジテレビ系）,浦安市が宿泊税を検討 賛否の声,ディズニー浦安市「宿泊税」か　導入の狙いは? 来園者賛否　導入を検討する自治体相次ぐ,https://news.yahoo.co.jp/pickup/6491387,https://news.yahoo.co.jp/articles/89fbaf43a5bea1987cd029c828224888f27ad884,2/12(月) 22:19
local,新潟ニュースNST,車いすの夫婦死亡 住宅に火事の跡,車いすに乗った状態で玄関に…新潟・長岡市の一般住宅で火災　７０代夫婦の遺体見つかる,https://news.yahoo.co.jp/pickup/6491382,https://news.yahoo.co.jp/articles/94be692d0bb577708039a916e19fadbf23a41017,2/12(月) 20:49
local,朝日新聞デジタル,どこにも行かん 空き家避難の12人,最高齢は92歳、空き家に避難の12人　もう「どこにも行かん」,https://news.yahoo.co.jp/pickup/6491375,https://news.yahoo.co.jp/articles/5220dc3c1984e6ab335403f30e715225ab0998b8,2/12(月) 19:20
local,FNNプライムオンライン（フジテレビ系）,浅草ごった返し 上空からみる東京,3連休最終日の東京を上空から見てみると・・・「千客万来」や銀座、浅草、上野公園も多くの人で賑わう,https://news.yahoo.co.jp/pickup/6491372,https://news.yahoo.co.jp/articles/a663a29d35d55619bbdd250d824773b1178fe174,2/12(月) 19:20
local,カナロコ by 神奈川新聞,神奈川県で火事相次ぐ 乾燥に注意,神奈川県内で未明から早朝にかけ火事相次ぐ　藤沢、横須賀、川崎で３人死亡　１人重傷,https://news.yahoo.co.jp/pickup/6491373,https://news.yahoo.co.jp/articles/9725a507810bae6c61d205a8cd2fdf2f497264fe,2/12(月) 19:13
local,琉球新報,車にひかせて殺害した疑い 男逮捕,殺人容疑で30歳男を逮捕　沖縄県警　国道58号に知人女性を放置、「車にひかせた」疑い,https://news.yahoo.co.jp/pickup/6491367,https://news.yahoo.co.jp/articles/aec065864a293f46754314000819548435bdb61c,2/12(月) 18:11
local,読売新聞オンライン,大手辞め山奥に 元東大院生の転身,東大→大手ゼネコン、激務から転身　イノシシ、シカ…山奥にある稲武の絹、引き継がねば　地域振興に尽力「地方は最先端」,https://news.yahoo.co.jp/pickup/6491353,https://news.yahoo.co.jp/articles/95f6661c396085d4e468670f4f970e412130a81f,2/12(月) 14:59
local,読売新聞オンライン,元東大院生 大手辞め継いだ伝統,東大→大手ゼネコン、激務から転身　イノシシ、シカ…山奥にある稲武の絹、引き継がねば　地域振興に尽力「地方は最先端」,https://news.yahoo.co.jp/pickup/6491346,https://news.yahoo.co.jp/articles/95f6661c396085d4e468670f4f970e412130a81f,2/12(月) 14:25
