ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,シネマトゥデイ,宮崎駿監督作品に英アカデミー賞,ジブリ『君たちはどう生きるか』英国アカデミー賞を受賞！,https://news.yahoo.co.jp/pickup/6492052,https://news.yahoo.co.jp/articles/5602af041c0346aca7cc7dac1f24857f5ff0138b,2/19(月) 10:17
entertainment,シネマトゥデイ,小芝風花が初の大河出演へ 遊女役,小芝風花、25年「べらぼう」で大河初出演　蔦屋重三郎の幼なじみで伝説の遊女に,https://news.yahoo.co.jp/pickup/6492044,https://news.yahoo.co.jp/articles/4a797ad2b946d80b56e1165cdca9c6db477cc4f1,2/19(月) 8:40
entertainment,MANTANWEB,卒業発表の山下美月 新センターに,＜乃木坂46＞新センターは卒業発表の山下美月　3期生全員が選抜入り　35枚目シングル・フォーメーション,https://news.yahoo.co.jp/pickup/6492034,https://news.yahoo.co.jp/articles/c3ecec7758b7f036e27900ec32a2ed8fc9e6a1d2,2/19(月) 6:31
entertainment,日刊スポーツ,趣里 体調不良で急きょ表彰式欠席,趣里が体調不良、キネマ旬報ベスト・テンで初の主演女優賞受賞も表彰式欠席　代役は塚本晋也監督,https://news.yahoo.co.jp/pickup/6492029,https://news.yahoo.co.jp/articles/8009436c377bbcde889c32e02f5594f37f40c692,2/18(日) 22:49
entertainment,オリコン,オードリー東京Dイベ 星野源登場,【オードリーANN東京ドーム】春日VSフワのプロレス！若林＆星野源が熱唱！そして漫才！　16万人が熱狂「ラジオモンスター」イベントに,https://news.yahoo.co.jp/pickup/6492023,https://news.yahoo.co.jp/articles/986e7912edbde248d6564da92d3ae6121a9553e1,2/18(日) 21:32
entertainment,日刊スポーツ,メッセンジャー黒田 生前葬を実施,「ブギウギ」で人気のメッセンジャー黒田　生前葬に神田愛花ら参列,https://news.yahoo.co.jp/pickup/6492014,https://news.yahoo.co.jp/articles/2972e37cb8b355e9d866a1cdbeb2a230f8423a30,2/18(日) 19:31
entertainment,産経新聞,宮崎駿監督作品 アニー賞2冠獲得,宮崎駿監督、２冠獲得も作品賞は逃す　「すずめの戸締まり」は無冠　アニー賞,https://news.yahoo.co.jp/pickup/6492001,https://news.yahoo.co.jp/articles/8b17e054d211a4b195a153b3c95d68966e3575a0,2/18(日) 17:33
entertainment,女性自身,山田邦子 太田プロには戻らない,山田邦子「自信があった」レギュラー14本が続々終了も前向きだったわけ,https://news.yahoo.co.jp/pickup/6491965,https://news.yahoo.co.jp/articles/d51cd0442599a282f2882fea5d1fca999c2812ce,2/18(日) 9:18
entertainment,スポーツ報知,Superflyがツアー 不調から復活,Ｓｕｐｅｒｆｌｙ、４年ぶりツアー開幕　喉の不調から復活「本当に幸せ」「ステージに立てるって奇跡」,https://news.yahoo.co.jp/pickup/6491966,https://news.yahoo.co.jp/articles/bdd3749d5531b211a569aaf0d5f74c2abbe38181,2/18(日) 9:17
entertainment,スポーツ報知,Superflyツアー 復活に「幸せ」,Ｓｕｐｅｒｆｌｙ、４年ぶりツアー開幕　喉の不調から復活「本当に幸せ」「ステージに立てるって奇跡」,https://news.yahoo.co.jp/pickup/6491958,https://news.yahoo.co.jp/articles/bdd3749d5531b211a569aaf0d5f74c2abbe38181,2/18(日) 8:22
entertainment,スポニチアネックス,叶井俊太郎さん死去「異端」貫く,【悼む】自由奔放、破天荒だった叶井俊太郎さん　標準治療受けず最後まで仕事…自分貫いた“異端児”,https://news.yahoo.co.jp/pickup/6491951,https://news.yahoo.co.jp/articles/73e4bc738491e1a9987d15497c573ed7757e4bdf,2/17(土) 22:26
entertainment,毎日新聞,福山雅治 地元声援「ぐっときた」,福山雅治さん「ぐっときた」　皇帝パレード、笑顔と声援に感謝,https://news.yahoo.co.jp/pickup/6491949,https://news.yahoo.co.jp/articles/a7442dedf9e17e9b53ec513166e77d2e0d79f301,2/17(土) 21:50
entertainment,日刊スポーツ,乃木坂46 山下美月が卒業発表,乃木坂46山下美月が卒業発表「もう悔いはない！と心から思えるようになった」５月卒コン開催へ,https://news.yahoo.co.jp/pickup/6491939,https://news.yahoo.co.jp/articles/4e2a4b7237f03b827a7a305d59ce5434db0a095d,2/17(土) 20:11
