ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,テレビ朝日系（ANN）,映像から検証 輪島の大規模火災,輪島「大規模火災」映像検証　カメラが捉えた“火元と風速”新事実も,https://news.yahoo.co.jp/pickup/6488941,https://news.yahoo.co.jp/articles/15b83e0248fb6ae3ce45257cffdc9ea64311aa85,1/21(日) 8:43
science,北國新聞社,石川と福井 地震で一時面積逆転か,石川と福井、大きさ逆転？　地震で海岸線隆起,https://news.yahoo.co.jp/pickup/6488936,https://news.yahoo.co.jp/articles/779e02ce62e80cbe37052425ee337f09d0e80679,1/21(日) 7:55
science,BSS山陰放送,車にはねられ障害 受け入れた中3,"小4で交通事故に遭い意識不明　「高次脳機能障害」になった""できない自分""を受け入れて #令和の子",https://news.yahoo.co.jp/pickup/6488915,https://news.yahoo.co.jp/articles/f046a6360850f996d65eee3bb183ffaed1b2841a,1/20(土) 20:00
science,BSS山陰放送,事故で障害 できないを認めた中3,"小4で交通事故に遭い意識不明　「高次脳機能障害」になった""できない自分""を受け入れて #令和の子",https://news.yahoo.co.jp/pickup/6488912,https://news.yahoo.co.jp/articles/f046a6360850f996d65eee3bb183ffaed1b2841a,1/20(土) 19:12
science,時事通信,北海道でオーロラ 今年も期待大,オーロラ観測、今年も期待大　太陽活動、来年にかけ活発　北海道,https://news.yahoo.co.jp/pickup/6488889,https://news.yahoo.co.jp/articles/eba26ffd2b0f3f2a3cc821a28a62ea4616b782e8,1/20(土) 15:23
science,産経新聞,月面着陸 日本初でも「60点」の訳,ピンポイント着陸も成功確実なスリム　なぜ６０点なのか　ＪＡＸＡ幹部が辛口採点,https://news.yahoo.co.jp/pickup/6488882,https://news.yahoo.co.jp/articles/726798d3d682102162d25b41064df648da71380b,1/20(土) 14:09
science,CBCテレビ,新耐震基準満たすも被害 理由は,「想定外の液状化」1m飛び出たマンホール　新耐震基準を満たしていたのに被害受けた建物も　能登半島地震を専門家が分析,https://news.yahoo.co.jp/pickup/6488873,https://news.yahoo.co.jp/articles/4c21cd4e5e4bb2a92bf4f53b5ed10f289d8102a4,1/20(土) 12:50
science,UchuBiz,月面着陸「ギリギリ合格の60点」,日本初の月面着陸は「ギリギリ合格の60点」JAXA,https://news.yahoo.co.jp/pickup/6488850,https://news.yahoo.co.jp/articles/b66213669e062ccce997020fd496bd34e712fd12,1/20(土) 7:53
science,UchuBiz,日本初の月面着陸に成功 JAXA,【速報】JAXA探査機「SLIM」、日本初の月面着陸に成功世界でも5カ国目の快挙,https://news.yahoo.co.jp/pickup/6488843,https://news.yahoo.co.jp/articles/c10397f1bbc11dfa5fc582f64a7a91a099790b02,1/20(土) 2:26
science,毎日新聞,日本の探査機、月面着陸に成功,日本の探査機SLIM、月面着陸に成功　世界5カ国目　JAXA発表,https://news.yahoo.co.jp/pickup/6488842,https://news.yahoo.co.jp/articles/18a569794c824d9814c06c466bf57efd7cc6b14a,1/20(土) 2:18
science,Yahoo!ニュース,探査機が月面到達か JAXA確認中,日本初の月面着陸へ　JAXA探査機「SLIM」,https://news.yahoo.co.jp/pickup/6488840,https://news.yahoo.co.jp/pages/20240119,1/20(土) 0:37
science,Yahoo!ニュース,中継 JAXA日本初の月面着陸へ,日本初の月面着陸へ　JAXA探査機「SLIM」,https://news.yahoo.co.jp/pickup/6488835,https://news.yahoo.co.jp/pages/20240119,1/19(金) 23:51
science,産経新聞,日本初の月着陸  20日未明に挑戦,２０日未明に日本初の月着陸　実証機スリム、日本の未来かけた挑戦,https://news.yahoo.co.jp/pickup/6488788,https://news.yahoo.co.jp/articles/11a84a53b764c1f886d811e0fcac2d8006b1e2ef,1/19(金) 17:07
science,産経新聞,エスパー氏死去 てんかん重積とは,エスパー伊東さんの死因「てんかん重積」とは　薬飲み忘れや大量飲酒で発症も,https://news.yahoo.co.jp/pickup/6488776,https://news.yahoo.co.jp/articles/832806f1ba1c1147d90068d27ee6fd05e7bf881c,1/19(金) 14:51
science,毎日新聞,一発勝負の20分 SLIM月面着陸へ,“一発勝負”の20分　日本の探査機SLIM、20日未明に月面着陸へ,https://news.yahoo.co.jp/pickup/6488755,https://news.yahoo.co.jp/articles/a8727fd874daba83d8f68664819e6305a9a0c797,1/19(金) 11:47
science,デーリー東北新聞社,能登 救護班「教訓生かされず」,【能登半島地震】「教訓生かされていない」　八戸赤十字病院ら活動報告,https://news.yahoo.co.jp/pickup/6488752,https://news.yahoo.co.jp/articles/0b5c2955cd6b2177a2a60e5e38b2d625656a04cb,1/19(金) 11:23
science,TBS NEWS DIG Powered by JNN,早くも花粉シーズン? 患者が増加,早くも「花粉シーズン」到来?1月なのに患者増　早めに花粉症対策を【ひるおび】,https://news.yahoo.co.jp/pickup/6488705,https://news.yahoo.co.jp/articles/d6e11ea9583e1914d4e09537882ea271bc009b38,1/18(木) 22:30
science,読売新聞オンライン,右利きコオロギは歌上手 中1研究,「右利き」コオロギは歌が上手…岡山の中学生、羽の重なりに注目,https://news.yahoo.co.jp/pickup/6488662,https://news.yahoo.co.jp/articles/0e9839b2dce888a741dfb8d9157e560ce0778e45,1/18(木) 17:01
science,産経新聞,水節約で後回し 被災時の口腔ケア,「水もったいない」でおろそかに　被災後こそ口腔ケアを　肺炎・感染症から命を守る,https://news.yahoo.co.jp/pickup/6488644,https://news.yahoo.co.jp/articles/73152b1e5afd5c3eba40468a7c82c78ec7469650,1/18(木) 14:52
science,tenki.jp,花粉2月上旬に飛散開始か 対策を,2024年春の花粉飛散予測　第3報　2月上旬～スギ花粉が飛散開始　早めの対策を,https://news.yahoo.co.jp/pickup/6488643,https://news.yahoo.co.jp/articles/3d497036c8ee0c865e0b77e2a43eb861815eafa7,1/18(木) 13:37
science,47NEWS,日本で未承認 新薬輸入に男性奮闘,待ち望んだ新薬、しかし日本では未承認…「待っていられない」と独自に輸入する道を選んだ男性の奮闘と願い,https://news.yahoo.co.jp/pickup/6488637,https://news.yahoo.co.jp/articles/c72bcd37741e4f0f24616c7b494fdf967a76b27c,1/18(木) 12:46
science,時事通信,犬のふん放置をDNAで特定へ 伊,犬のふん放置、DNAで特定　登録義務化、違反の飼い主に罰金　イタリア,https://news.yahoo.co.jp/pickup/6488615,https://news.yahoo.co.jp/articles/d92904cf5ff9aff62b51fe9cc1a0cf971e7f6410,1/18(木) 9:56
