ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,毎日新聞,石川通信障害 なぜ復旧めど立たず,能登半島地震、通信障害が長期化している理由　取れる対策は？,https://news.yahoo.co.jp/pickup/6487393,https://news.yahoo.co.jp/articles/e851bc061bc174bfc2d0ef7fb9ec90e8b0e7f459,1/6(土) 19:31
it,ケータイ Watch,地震 ドコモとKDDIが船上基地局,ドコモとKDDIが「船上基地局」、能登半島地震,https://news.yahoo.co.jp/pickup/6487372,https://news.yahoo.co.jp/articles/544b515a7411830c4bf85e4c471d2edeaa53fb7a,1/6(土) 16:04
it,テレビ金沢,ボランティア問い合わせ毎日殺到,石川県がボランティア特設サイト開設　いまは“受け入れ困難”も…意思ある人は「事前登録してほしい」,https://news.yahoo.co.jp/pickup/6487361,https://news.yahoo.co.jp/articles/c9b41927314404d874f9c377cc8b617713ca2131,1/6(土) 14:22
it,朝日新聞デジタル,石川の通信障害 全面復旧見通せず,被災地の通信障害、全面復旧見通せず　安否不明者の増加の要因に,https://news.yahoo.co.jp/pickup/6487326,https://news.yahoo.co.jp/articles/f29b959c9fccd1edad063c0c43f444ea731e52bb,1/5(金) 22:19
it,弁護士ドットコムニュース,被災者装いデマ投稿 法的問題は,能登半島地震、SNSで被災者を装うデマ救助要請　罪に問われる可能性も,https://news.yahoo.co.jp/pickup/6487285,https://news.yahoo.co.jp/articles/f4be7674bab6fc3914f57ce2cbbe4b31f04ed47a,1/5(金) 16:45
it,Forbes JAPAN,アップル株 時価総額23兆円消失,アップルに相次ぐ「格下げ」、株価下落で時価総額23兆円が消失,https://news.yahoo.co.jp/pickup/6487281,https://news.yahoo.co.jp/articles/1fe7df70fb46bd91ac8cdea7c5e850271f9b971e,1/5(金) 16:31
it,Yahoo!リアルタイム検索,能登半島地震 現地からのSNS投稿,能登半島地震、現地からのSNS投稿　X（Yahoo!リアルタイム検索）,https://news.yahoo.co.jp/pickup/6487278,https://news.yahoo.co.jp/articles/145afc7d427e3ef008006d92b40d1475ffdd1044,1/5(金) 16:29
it,ITmedia NEWS,NHKかたる偽投稿 ロゴ不正使用も,NHKロゴ使ったフェイク投稿、Xで拡散　能登半島地震や原発巡る内容,https://news.yahoo.co.jp/pickup/6487261,https://news.yahoo.co.jp/articles/a1c54834db5970aaa0fbcbb6196551d0e54900d1,1/5(金) 12:35
it,CNET Japan,偽の救助要請 閲覧数稼ぐ狙いか,存在しない住所で救助要請… 背景に「インプ稼ぎ」か--Xの偽情報、岸田首相が注意喚起,https://news.yahoo.co.jp/pickup/6487247,https://news.yahoo.co.jp/articles/d6d0d24b409bdb82cbe78f2bae22670e1926de09,1/5(金) 10:30
it,毎日新聞,能登地震 石川県内の通信障害続く,石川県内の通信障害続く　他の被災地では復旧　能登半島地震,https://news.yahoo.co.jp/pickup/6487220,https://news.yahoo.co.jp/articles/f3cca27e62d7916033d4a37ef3fb5baf13026402,1/4(木) 23:43
it,テレビ朝日系（ANN）,救助の合図 手を振るかライトを,【能登半島地震】「手を振る、ライトを向ける」合図の方法をSNS発信　警察庁,https://news.yahoo.co.jp/pickup/6487180,https://news.yahoo.co.jp/articles/d9b313f481e4e73284d39faf2641c052512cfad3,1/4(木) 16:26
it,CNN.co.jp,難攻不落テトリス 米の13歳が制覇,難攻不落のゲーム「テトリス」、１３歳少年がついに制覇　米,https://news.yahoo.co.jp/pickup/6487173,https://news.yahoo.co.jp/articles/fdada49ebdb400538a3c06d0ed2f5e6301f26c20,1/4(木) 14:59
it,読売新聞オンライン,迫る72時間 デマ拡散「命関わる」,迫る「地震発生７２時間」、ＳＮＳで「救助」求める偽投稿…「善意の第三者」が拡散,https://news.yahoo.co.jp/pickup/6487168,https://news.yahoo.co.jp/articles/db8fca903e88afddc1814bd21b4ef2b8a9859198,1/4(木) 13:27
it,朝日新聞デジタル,石川の通信不通エリア 拡大の恐れ,石川県で通信不通エリア拡大の恐れ　NTT西、非常用電力枯渇で,https://news.yahoo.co.jp/pickup/6487163,https://news.yahoo.co.jp/articles/62bffc2369cd29e25cfda9dae3102788196cf9a3,1/4(木) 11:59
it,MBSニュース,石川で通信不可か 想定エリア発表,【速報】NTT西日本　地震で停電続く能登　この先非常用電源が枯渇して「4日0時、8時で」通信不可能となる想定エリアが発表された,https://news.yahoo.co.jp/pickup/6487102,https://news.yahoo.co.jp/articles/8a43aa9f087336840aad7848af2e80817773418b,1/3(水) 16:48
it,ロイター,能登地震 衛星写真で被害浮き彫り,能登半島地震、衛星写真からも被害の大きさ明らかに　米マクサーが画像公開,https://news.yahoo.co.jp/pickup/6487094,https://news.yahoo.co.jp/articles/5fa3fe9570cef79ab4f03df0353f45d811c5a613,1/3(水) 15:35
it,共同通信,「息子挟まれた」SNSに虚偽投稿,「息子挟まれた」虚偽投稿　SNS、不安募らせる女性,https://news.yahoo.co.jp/pickup/6487035,https://news.yahoo.co.jp/articles/f4774f9457b205257741fe69ed992b3dcbafb630,1/2(火) 22:56
it,Yahoo!リアルタイム検索,発災時の寒さ対策 SNS投稿まとめ,つぶやきピックアップ　発災時の寒さ対策や、お役立ち情報など,https://news.yahoo.co.jp/pickup/6486987,https://news.yahoo.co.jp/articles/e1f9773e57357a19930e3f33536cdd9f695ad053,1/2(火) 19:38
it,テレビ朝日系（ANN）,能登地震 虚偽情報の拡散に注意,能登半島地震で“虚偽情報拡散”に注意　岸田首相「許されるものではない」,https://news.yahoo.co.jp/pickup/6486982,https://news.yahoo.co.jp/articles/665fc9da05abb87ff6fb63d050811760c589478b,1/2(火) 15:29
it,産経新聞,地震 救助を求めSNS投稿相次ぐ,「生き埋め助けて　妻だけでも」「屋根落ちた」ＳＮＳで住所挙げ救助要請相次ぐ　輪島など,https://news.yahoo.co.jp/pickup/6486909,https://news.yahoo.co.jp/articles/2b05af916d77c5b1f7cb7fa03c7806b0253506d7,1/1(月) 23:31
it,,地震で停電 スマホの節電方法,災害時のスマホのバッテリー節約テクとスマホ利用法,https://news.yahoo.co.jp/pickup/6486886,https://news.yahoo.co.jp/articles/df03dfbd6955f3e69b9a8c40b7b5abc9e9da60a1,1/1(月) 19:07
it,東洋経済オンライン,Vチューバー躍進 もうけの実態,大手事務所の時価総額は2000億円！　大躍進の「Vチューバー」、意外と手堅い儲けの実態　,https://news.yahoo.co.jp/pickup/6486827,https://news.yahoo.co.jp/articles/3dfdac04f9bd1c048db5936fb1c7b5208649785b,1/1(月) 10:03
