ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,ウェザーニュース,石川県で震度5強 津波の心配なし,速報,https://news.yahoo.co.jp/pickup/6487072,https://news.yahoo.co.jp/articles/46a68add51f5103cafe360d239ffb07adbc926a5,1/3(水) 10:59
domestic,,地震情報,速報,https://news.yahoo.co.jp/pickup/6487047,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/3(水) 10:57
domestic,共同通信,被災地で安否確認続く 全容見えず,速報,https://news.yahoo.co.jp/pickup/6487059,https://news.yahoo.co.jp/articles/1eadec8cfe6538e667998c2ddd0a021b177a1260,1/3(水) 9:15
domestic,ウェザーニュース,被災地の北陸で本降りの雨 警戒を,速報,https://news.yahoo.co.jp/pickup/6487051,https://news.yahoo.co.jp/articles/083263b516a3228929441ce9a9369d3397131b15,1/3(水) 7:28
domestic,ウェザーニュース,石川県で震度5強 津波の心配なし,速報,https://news.yahoo.co.jp/pickup/6487046,https://news.yahoo.co.jp/articles/6a0bdc2f66a891c72cb728ddf975bc2ad74197b4,1/3(水) 2:31
domestic,,地震情報,速報,https://news.yahoo.co.jp/pickup/6486955,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/3(水) 2:25
domestic,日テレNEWS NNN,羽田空港の衝突事故 警視庁が捜査,速報,https://news.yahoo.co.jp/pickup/6487042,https://news.yahoo.co.jp/articles/86f2d8ac85b608e79b9d3fabafd3cb214e146a4c,1/3(水) 0:11
domestic,産経新聞,滑走路上で爆発 海保の機長通報,速報,https://news.yahoo.co.jp/pickup/6487031,https://news.yahoo.co.jp/articles/54f558a135d60e929e0a2bb69779d039b5d2e854,1/2(火) 23:28
domestic,FNNプライムオンライン（フジテレビ系）,羽田空港 滑走路3本で運航再開,速報,https://news.yahoo.co.jp/pickup/6487034,https://news.yahoo.co.jp/articles/93fd241aca3191defddf3855e60870fb17e61907,1/2(火) 22:39
domestic,TBS NEWS DIG Powered by JNN,空港再開はできるだけ早く 国交相,速報,https://news.yahoo.co.jp/pickup/6487027,https://news.yahoo.co.jp/articles/c020e96698b9f7df45adabafd4b12156533a9466,1/2(火) 21:36
domestic,読売新聞オンライン,「前代未聞」海保関係者は絶句,速報,https://news.yahoo.co.jp/pickup/6487025,https://news.yahoo.co.jp/articles/abf287b2230c3c0258c849bb27b37873ea0d9ef5,1/2(火) 21:17
domestic,ウェザーマップ,北陸は冷たい雨に 土砂災害に警戒,速報,https://news.yahoo.co.jp/pickup/6487021,https://news.yahoo.co.jp/articles/c6f08b68b76c448a065d6fffa95a1a4ae9730ade,1/2(火) 20:51
domestic,ウェザーニュース,石川県で震度5強 津波の心配なし,速報,https://news.yahoo.co.jp/pickup/6486998,https://news.yahoo.co.jp/articles/5851e87ba209e002fc3095631d8bf7d669f1d28c,1/2(火) 17:25
domestic,,地震情報,速報,https://news.yahoo.co.jp/pickup/6486916,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/2(火) 17:18
domestic,TBS NEWS DIG Powered by JNN,救助要請は120件 5万7360人が避難,速報,https://news.yahoo.co.jp/pickup/6486990,https://news.yahoo.co.jp/articles/2bf2cc6efa685c3a849e4ac11e5cdc0c728447ba,1/2(火) 16:35
domestic,tenki.jp,能登は今夜から雨 土砂災害に警戒,速報,https://news.yahoo.co.jp/pickup/6486983,https://news.yahoo.co.jp/articles/108b4e28487f7d11480bc0fed7f82211a82a08eb,1/2(火) 15:27
domestic,毎日新聞,1週間は震度7程度の地震に注意,速報,https://news.yahoo.co.jp/pickup/6486974,https://news.yahoo.co.jp/articles/dc54fd233799a4e5b83a5c7890757dc8703c5550,1/2(火) 14:16
domestic,FNNプライムオンライン（フジテレビ系）,岸田首相「大規模な被害を確認」,速報,https://news.yahoo.co.jp/pickup/6486961,https://news.yahoo.co.jp/articles/24cf035999625d4f1ac58067debe1e094b96d99a,1/2(火) 11:30
domestic,Yahoo!ニュース,能登半島地震 最新情報まとめ,速報,https://news.yahoo.co.jp/pickup/6486957,https://news.yahoo.co.jp/articles/4658b01fa7d0e4708515dd8594397e3b787a86dc,1/2(火) 11:07
domestic,Yahoo!天気・災害,能登半島地震 マップで被害情報,速報,https://news.yahoo.co.jp/pickup/6486952,https://weather-report.yahoo.co.jp/map/?lat=36.4&lon=136.6&z=7,1/2(火) 10:49
domestic,ウェザーニュース,石川県で震度5弱 津波心配なし,速報,https://news.yahoo.co.jp/pickup/6486956,https://news.yahoo.co.jp/articles/22cd91636c7db1d0d1a988a2175a7dd3eea3bfa1,1/2(火) 10:24
domestic,,地震情報,速報,https://news.yahoo.co.jp/pickup/6486868,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/2(火) 10:19
domestic,MBSニュース,能登地震 津波注意報は全て解除,速報,https://news.yahoo.co.jp/pickup/6486953,https://news.yahoo.co.jp/articles/a470a7dcc82da1f578a0804901adfebfc230b38a,1/2(火) 10:05
domestic,Yahoo!リアルタイム検索,地震から一夜 現地からのSNS投稿,速報,https://news.yahoo.co.jp/pickup/6486950,https://news.yahoo.co.jp/articles/edc79a7e4249750c9170ebea9bc298a687d076e3,1/2(火) 9:46
domestic,tenki.jp,震度7の能登地方 今夜から大雨か,速報,https://news.yahoo.co.jp/pickup/6486935,https://news.yahoo.co.jp/articles/56b5728d6d8e0a38f00265c7777c1d07e71c84d7,1/2(火) 7:31
domestic,ウェザーニュース,日本海側に津波注意報 今後も警戒,速報,https://news.yahoo.co.jp/pickup/6486926,https://news.yahoo.co.jp/articles/a92fda0ecd538303387fdcc2788ee228935f6e38,1/2(火) 1:37
domestic,日テレNEWS NNN,日本海沿岸に津波注意報 警戒を,速報,https://news.yahoo.co.jp/pickup/6486925,https://news.yahoo.co.jp/articles/44424f11dc4be5b4d7eba63a1a11fe9943562965,1/2(火) 1:33
domestic,TBS NEWS DIG Powered by JNN,新年一般参賀を中止 震度7受け,速報,https://news.yahoo.co.jp/pickup/6486922,https://news.yahoo.co.jp/articles/bdf380731c6ea40ec37b3d41c7a7c071bb2c0e1e,1/2(火) 0:32
domestic,Yahoo!ニュース,石川県で震度7 映像や最新情報,速報,https://news.yahoo.co.jp/pickup/6486918,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 23:59
domestic,ウェザーニュース,23時過ぎの震度7速報 実際は震度3,速報,https://news.yahoo.co.jp/pickup/6486914,https://news.yahoo.co.jp/articles/49f67a1246e1603d7bcc7a0c958cb15389a5282d,1/1(月) 23:21
domestic,ウェザーニュース,23時過ぎの震度7 気象庁取り消し,【取消】石川県で震度7の地震発生と気象庁　震度速報を取り消し,https://news.yahoo.co.jp/pickup/6486913,https://news.yahoo.co.jp/articles/49f67a1246e1603d7bcc7a0c958cb15389a5282d,1/1(月) 23:17
domestic,ウェザーニュース,石川県で再び震度7,速報,https://news.yahoo.co.jp/pickup/6486911,https://news.yahoo.co.jp/articles/49f67a1246e1603d7bcc7a0c958cb15389a5282d,1/1(月) 23:09
domestic,,地震情報,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6482279,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/1(月) 23:06
domestic,共同通信,地震の規模 能登で1885年以降最大,石川で震度7、心肺停止4人に　能登では1885年以降で最大,https://news.yahoo.co.jp/pickup/6486907,https://news.yahoo.co.jp/articles/67f3e578b2a5df2ddea96ef260cf04975deaf369,1/1(月) 22:49
domestic,毎日新聞,石川で地震 自衛隊1000人を派遣へ,自衛隊1000人を派遣予定　別の8500人が出動待機　石川で地震,https://news.yahoo.co.jp/pickup/6486905,https://news.yahoo.co.jp/articles/fe84af151c7466388ebb6dfe49d5492f9261c53c,1/1(月) 22:31
domestic,Yahoo!ニュース,映像 津波警報の最新情報まとめ,石川で震度7　石川県能登に津波警報,https://news.yahoo.co.jp/pickup/6486903,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 22:11
domestic,日テレNEWS NNN,日本海沿岸に津波警報 警戒を,能登でM7.6の地震　大津波警報は“津波”に切り替え,https://news.yahoo.co.jp/pickup/6486899,https://news.yahoo.co.jp/articles/4b11148d415bba43eb7cdc65e59c01c4e555a29d,1/1(月) 21:38
domestic,Yahoo!ニュース,中継 石川の震度7受け気象庁会見,中継　気象庁が記者会見,https://news.yahoo.co.jp/pickup/6486898,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 21:30
domestic,Yahoo!ニュース,映像 津波警報の最新情報まとめ,石川で震度7　石川県能登に津波警報,https://news.yahoo.co.jp/pickup/6486894,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 20:39
domestic,Yahoo!ニュース,映像 大津波警報の最新情報まとめ,石川で震度7　石川県能登に大津波警報,https://news.yahoo.co.jp/pickup/6486887,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 19:11
domestic,日テレNEWS NNN,1週間は最大震度7程度の地震注意,津波観測…高い所へ避難を　今後も1週間程度は最大震度7程度の地震に注意　気象庁,https://news.yahoo.co.jp/pickup/6486884,https://news.yahoo.co.jp/articles/528d31272002f0f0e2cd8f3b2b4e1780892c2912,1/1(月) 18:48
domestic,Yahoo!ニュース,中継 石川の震度7受け気象庁会見,【気象庁会見】石川で震度7　石川県能登に大津波警報,https://news.yahoo.co.jp/pickup/6486881,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 18:06
domestic,毎日新聞,日本海側の原発 異常確認されず,日本海側の原発異常なし　原子力規制庁,https://news.yahoo.co.jp/pickup/6486876,https://news.yahoo.co.jp/articles/21c1741dc1449602b87e8a203860c4c08d67d3c0,1/1(月) 17:38
domestic,日テレNEWS NNN,石川県・輪島 1.2m超の津波観測,石川・輪島港で１．２ｍ以上、山形酒田で０．８ｍ、富山で０．８ｍの津波を観測（19：13発表）,https://news.yahoo.co.jp/pickup/6486873,https://news.yahoo.co.jp/articles/1e514467bc7ad492a2a1f41005d62047e590e16d,1/1(月) 17:02
domestic,Yahoo!リアルタイム検索,石川で震度7 現地からのSNS投稿,石川で震度7 現地からのSNS投稿　X（Yahoo!リアルタイム検索）,https://news.yahoo.co.jp/pickup/6486872,https://news.yahoo.co.jp/articles/e54ce44615a73c0e40fd03784cc3edb9e4317799,1/1(月) 16:59
domestic,Yahoo!ニュース,映像 大津波警報の最新情報まとめ,石川で震度7　石川県能登に大津波警報,https://news.yahoo.co.jp/pickup/6486870,https://news.yahoo.co.jp/pages/20230101a,1/1(月) 16:52
domestic,Yahoo!天気・災害,石川県能登に大津波警報 高さ5m,津波情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6486871,https://emergency-weather.yahoo.co.jp/weather/jp/tsunami/,1/1(月) 16:51
domestic,MBSニュース,石川県志賀町で震度7,石川県で最大震度7の強い地震　石川県・志賀町,https://news.yahoo.co.jp/pickup/6486867,https://news.yahoo.co.jp/articles/cc3402174359ffefd405feed5a97b49a0e941f33,1/1(月) 16:37
domestic,日テレNEWS NNN,津波到達予想時刻と満潮時刻,【石川能登に津波警報】津波到達予想時刻と満潮時刻,https://news.yahoo.co.jp/pickup/6486866,https://news.yahoo.co.jp/articles/a1fe8f298ad778fec2f4f1ead8daab9167057369,1/1(月) 16:36
