ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,テレビ朝日系（ANN）,きょう共通テスト 49万人が受験へ,13日から大学入学共通テスト　被災地の学生に特別措置　痴漢被害は追試対象,https://news.yahoo.co.jp/pickup/6488069,https://news.yahoo.co.jp/articles/298a334bba8b06211479d375d5a44733b157b555,1/13(土) 7:55
domestic,tenki.jp,強い寒気流入 被災地でも積雪に,今日13日　強い寒気流入　北陸も広く雪　被災地も積雪に　日中も真冬の寒さ,https://news.yahoo.co.jp/pickup/6488068,https://news.yahoo.co.jp/articles/7e10ecc61f3ed3393dde4e3d30d2737f9b17d566,1/13(土) 7:30
domestic,,地震情報,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6487685,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/13(土) 4:16
domestic,毎日新聞,二転三転した情報 志賀原発に課題,能登半島の志賀原発、審査長期化必至　トラブル続発、情報も二転三転,https://news.yahoo.co.jp/pickup/6488058,https://news.yahoo.co.jp/articles/8d2485c4e902a9a6ed6429b583fd5e6579a65a89,1/12(金) 23:53
domestic,毎日新聞,事業再構築補助金に「議員案件」,＜コモンエイジ＞事業再構築補助金に「議員案件」　政治家から「これを通せ」,https://news.yahoo.co.jp/pickup/6488053,https://news.yahoo.co.jp/articles/b72d05d543a5b0a181e7462371c567deb1a5ea9d,1/12(金) 22:47
domestic,朝日新聞デジタル,先輩たち語る 受験日「NG弁当」,「海苔がパリパリと…」「隣の弁当で吐き気が…」　先輩たちが語る、受験当日の「NG弁当」,https://news.yahoo.co.jp/pickup/6488048,https://news.yahoo.co.jp/articles/af657ff44049f764ecdc4b37916e2d94eb0a21c3,1/12(金) 21:45
domestic,,地震情報,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6487682,https://emergency-weather.yahoo.co.jp/weather/jp/earthquake/,1/12(金) 21:13
domestic,高校生新聞オンライン,共通テスト 当日のトラブル対処法,入試当日のトラブル対処法　電車遅延、受験票紛失…気持ちの落ち着かせ方は,https://news.yahoo.co.jp/pickup/6488037,https://news.yahoo.co.jp/articles/19b4fb1183cc98f91e00ea8c59679854404bd97a,1/12(金) 19:53
domestic,産経新聞,今すぐ逃げること NHK明かす裏側,「命が助かれば」命令口調の避難呼びかけ、ＮＨＫ徳永アナら　東日本の教訓生かす,https://news.yahoo.co.jp/pickup/6488036,https://news.yahoo.co.jp/articles/cade1513313d282506167998585e274618466c86,1/12(金) 19:29
domestic,tenki.jp,13日都心初雪か 長野など大雪警戒,明日13日　都心で初雪か　関東北部や長野県では大雪に警戒,https://news.yahoo.co.jp/pickup/6488032,https://news.yahoo.co.jp/articles/02055d2510399d24456373b9b29cf7e2b8140136,1/12(金) 19:00
domestic,FNNプライムオンライン（フジテレビ系）,両陛下 地震被害の3県に見舞金,天皇皇后両陛下が石川、新潟、富山県に見舞い金　宮内庁を通じ,https://news.yahoo.co.jp/pickup/6488018,https://news.yahoo.co.jp/articles/ea36cd27b28baa22b235c6e74f14f7ea4d6bc5a7,1/12(金) 17:09
domestic,日テレNEWS NNN,石川県3つの震度観測点 異常確認,大地震で震度計に異常　石川県内の3つの観測点は「欠測扱い」に,https://news.yahoo.co.jp/pickup/6488014,https://news.yahoo.co.jp/articles/8fdf57b1e27d0f4d9dd9766bea8b13c1eb4fd3d5,1/12(金) 16:46
domestic,tenki.jp,1/13は日本海側で雪 受験生は注意,週末は大学入学共通テスト　13日(土)は日本海側で雪強まる　早めの移動を心がけて,https://news.yahoo.co.jp/pickup/6488007,https://news.yahoo.co.jp/articles/240621d6b993b44b8dd4570a0f9bf98fe2482b32,1/12(金) 16:18
domestic,TBS NEWS DIG Powered by JNN,官房長官 米英のフーシ派攻撃支持,【速報】林官房長官、米英のフーシ派拠点攻撃「決意を支持する」,https://news.yahoo.co.jp/pickup/6487996,https://news.yahoo.co.jp/articles/3f637dd7463bb3fcb09a982ef3033d4f4b874240,1/12(金) 14:22
domestic,まいどなニュース,痴漢撲滅へ 受験生にも注意喚起,なぜ受験生が我慢せねば…痴漢撲滅に大事なことは？　内閣府も注意喚起「共通テストは追試験できる」,https://news.yahoo.co.jp/pickup/6487984,https://news.yahoo.co.jp/articles/18306e29ce2de4481c683e8d76934786c44ec820,1/12(金) 13:59
domestic,毎日新聞,安倍派と二階派 収支報告書訂正へ,自民・安倍派と二階派、収支報告書訂正へ　裏金化疑いの不記載で,https://news.yahoo.co.jp/pickup/6487990,https://news.yahoo.co.jp/articles/e1d1447a33e7a55c9701eb891d420da252bbbadf,1/12(金) 12:38
domestic,TBS NEWS DIG Powered by JNN,2次避難 北陸4県で約9300人分確保,【速報】2次避難先北陸4県で約9300人分確保能登半島地震で林官房長官,https://news.yahoo.co.jp/pickup/6487987,https://news.yahoo.co.jp/articles/c34a5600360de05a117445cd7a39b84bfe09e416,1/12(金) 12:30
domestic,テレビ朝日系（ANN）,麻生氏が鍵握る? 自民の刷新本部,菅前総理「派閥解消を」　自民党「政治刷新本部」設置　鍵を握る麻生副総裁,https://news.yahoo.co.jp/pickup/6487965,https://news.yahoo.co.jp/articles/7b7fef2fe2c8019ea39ad8530ea8c649e61e803c,1/12(金) 8:57
domestic,読売新聞オンライン,被災者の生活再建へ 各省庁支援策,雇用・携帯電話・大学入試・法律相談…被災者の生活再建支援、各省庁が発表,https://news.yahoo.co.jp/pickup/6487964,https://news.yahoo.co.jp/articles/35897afffe45fbfe65633378a8479ee3ddd29a21,1/12(金) 8:14
domestic,産経新聞,安倍派 議員側が収支報告書訂正へ,＜独自＞東京地検、来週にも安倍派関係者の処分判断　収支報告書も議員側が訂正へ,https://news.yahoo.co.jp/pickup/6487959,https://news.yahoo.co.jp/articles/bfba32aa71624aae64dab616435af2fd6e1546fd,1/12(金) 7:39
domestic,テレビ朝日系（ANN）,ここにいたい「2次避難」の難しさ,「出ていく判断できない人が多い」総理も呼びかけ“2次避難”加速へ　必要なケアは？,https://news.yahoo.co.jp/pickup/6487958,https://news.yahoo.co.jp/articles/b8798317412b99731d132dd42b17da9bb1aa5ed3,1/12(金) 7:37
domestic,ウェザーマップ,北陸以北の日本海側は雪や雨 注意,きょう(金)の天気　北陸以北の日本海側は雪や雨　ふぶきになる所も　晴れる太平洋側は空気乾燥,https://news.yahoo.co.jp/pickup/6487957,https://news.yahoo.co.jp/articles/dd4fe70fe9563c552e3a263c21d35f84e837ea15,1/12(金) 7:29
domestic,共同通信,二階派 1億円を議員側がプールか,二階派プール金、1億円か　安倍派池田議員、還流継続要請,https://news.yahoo.co.jp/pickup/6487950,https://news.yahoo.co.jp/articles/2a9eb81b8cb0daab17f8dc7d661c10d23a17697d,1/11(木) 22:44
domestic,毎日新聞,陸自幹部らが靖国参拝 通達違反か,陸自幹部らが集団で靖国参拝　通達違反の可能性、防衛省が調査開始,https://news.yahoo.co.jp/pickup/6487939,https://news.yahoo.co.jp/articles/4970962ce0042b98d2ee4cb6c7490e95240a2b35,1/11(木) 20:37
domestic,FNNプライムオンライン（フジテレビ系）,本業・教師も出動 即応予備自衛官,“即応予備自衛官”が孤立集落へ　教師やトラック運転手が出動　「一日でも早く復興できれば」,https://news.yahoo.co.jp/pickup/6487935,https://news.yahoo.co.jp/articles/e33376b1eb0fccc9adb8f517b664b4c9831a069f,1/11(木) 20:04
domestic,FNNプライムオンライン（フジテレビ系）,2次避難検討 首相が強く呼びかけ,【速報】岸田首相　能登地震で二次避難の検討を強く呼びかけ,https://news.yahoo.co.jp/pickup/6487930,https://news.yahoo.co.jp/articles/3d6c9a9ef9b0f87871ddb9ed18f3c006c9829ed7,1/11(木) 19:19
domestic,FNNプライムオンライン（フジテレビ系）,刷新本部に安倍派10人 人選疑問も,【解説】自民に衝撃…刷新本部で菅氏が派閥解消訴え党内が真っ二つに　安倍派10人参加には「人選が謎すぎる」の声も,https://news.yahoo.co.jp/pickup/6487923,https://news.yahoo.co.jp/articles/902889288fa0e92e5cedf358e5f6192deb3d58ad,1/11(木) 18:23
domestic,テレビ朝日系（ANN）,週末は共通テスト 関東で雪か,予報士のつぶやき　大学入学共通テスト　関東で雪か,https://news.yahoo.co.jp/pickup/6487909,https://news.yahoo.co.jp/articles/a7fa3c420946813724af2c4a909f39610d1a14b7,1/11(木) 16:59
domestic,弁護士ドットコムニュース,news23報道 BPO「放送倫理違反」,TBS「news23」に 「放送倫理違反」、匿名告発者の身元バレ問題でBPOが判断,https://news.yahoo.co.jp/pickup/6487905,https://news.yahoo.co.jp/articles/8362114474e5dc6d5da23b28541ff2323ba8f9f9,1/11(木) 16:33
domestic,日テレNEWS NNN,海保 羽田基地で航空機運用停止へ,海上保安庁の羽田航空基地　運用を当面停止へ,https://news.yahoo.co.jp/pickup/6487898,https://news.yahoo.co.jp/articles/8f985f4bee4c74dce47ea124dfed15980bbed446,1/11(木) 15:19
domestic,FNNプライムオンライン（フジテレビ系）,裏金 派閥と議員の主張に食い違い,【独自】派閥側と議員側の主張に“食い違い”　会計責任者「政策活動費になると説明していない」特捜部の聴取に説明　,https://news.yahoo.co.jp/pickup/6487894,https://news.yahoo.co.jp/articles/b4ab67d739adf337e2f4993775ea188abd533469,1/11(木) 14:59
domestic,共同通信,大川原社長、控訴に「あきれた」,大川原社長、控訴に「あきれた」　起訴取り消し訴訟で東京都と国,https://news.yahoo.co.jp/pickup/6487883,https://news.yahoo.co.jp/articles/9d4b3831f5843e39ccc4552819a1e42e620e8ed2,1/11(木) 13:42
domestic,産経新聞,池田氏 還流廃止決定後に継続要求,パーティー収入還流　池田議員、廃止決定後も要求　幹部「泣きが…」　別の幹部は難色か,https://news.yahoo.co.jp/pickup/6487885,https://news.yahoo.co.jp/articles/e8acf67d609d1edb7a77467bdd4b6a59d5c18224,1/11(木) 13:42
domestic,FNNプライムオンライン（フジテレビ系）,刷新本部 菅氏は「派閥解消」訴え,【速報】自民・政治刷新本部初会合で菅氏と小泉氏が“派閥解消”訴える　岸田首相は「自民党自ら変わらねば」,https://news.yahoo.co.jp/pickup/6487886,https://news.yahoo.co.jp/articles/3ca6865447fd4a26a0a03d6f0272d1f721a759fe,1/11(木) 13:41
domestic,共同通信,能登地震 公営住宅を6500戸確保,被災者に公営住宅6500戸確保　10日時点、提供要請続ける,https://news.yahoo.co.jp/pickup/6487877,https://news.yahoo.co.jp/articles/50c8861045382ca4a5ee693be28ea4cc7103dc36,1/11(木) 12:26
domestic,女性自身,一般ボラまだ来ないで 支援の実情,【能登半島地震】石川県が語った被災地が“人手不足”でも「一般ボランティアを呼んでいない」理由と実情,https://news.yahoo.co.jp/pickup/6487867,https://news.yahoo.co.jp/articles/e54423966b2cb59d9a9d906309f42d1b056ef181,1/11(木) 11:51
