ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,オリコン,史上初の犬プリキュア誕生 新作,『プリキュア』新作テーマは「動物との絆」　飼い犬が変身で初の犬プリキュア誕生　出演は長縄まりあ＆種崎敦美,https://news.yahoo.co.jp/pickup/6487441,https://news.yahoo.co.jp/articles/c0e2d0387f460bbf9b4b0b73eea02cd3a0469081,1/7(日) 10:49
entertainment,オリコン,プリキュア新作 初めて犬が変身,『プリキュア』新作テーマは「動物との絆」　飼い犬が変身で初の犬プリキュア誕生　出演は長縄まりあ＆種崎敦美,https://news.yahoo.co.jp/pickup/6487431,https://news.yahoo.co.jp/articles/c0e2d0387f460bbf9b4b0b73eea02cd3a0469081,1/7(日) 9:23
entertainment,サンケイスポーツ,高良健吾と田原俊彦の娘 交際報道,高良健吾、〝トシちゃんの娘〟田原可南子と熱愛　交際約１年、共通の知人紹介で,https://news.yahoo.co.jp/pickup/6487365,https://news.yahoo.co.jp/articles/73c21fd57615caf420d5c81620f77ef2a22eafef,1/6(土) 15:13
entertainment,ABEMA TIMES,益若つばさ真似る男性 本人と対面,SNSに出現し話題の“益若つばさになりたいおじさん”、本人と対面 見た目だけでなくギャルマインドや生き方への憧れも,https://news.yahoo.co.jp/pickup/6487362,https://news.yahoo.co.jp/articles/681ff614c877a97a368b107afd29035790817fec,1/6(土) 14:13
entertainment,ABEMA TIMES,益若つばさになりたい 憧れる男性,SNSに出現し話題の“益若つばさになりたいおじさん”、本人と対面 見た目だけでなくギャルマインドや生き方への憧れも,https://news.yahoo.co.jp/pickup/6487354,https://news.yahoo.co.jp/articles/681ff614c877a97a368b107afd29035790817fec,1/6(土) 12:30
entertainment,スポニチアネックス,坂田さん マント姿でだびに付され,坂田利夫さん告別式　「アホ」衣装にマント姿で荼毘に付される　斎場ではテーマソング「アホの坂田」も,https://news.yahoo.co.jp/pickup/6487341,https://news.yahoo.co.jp/articles/30c52ff9fee0a481a7be86a8d45cf3c7fe73888f,1/6(土) 9:01
entertainment,AERA dot.,ハライチ澤部 10年売れ続ける才能,正月特番でも大活躍「ハライチ・澤部佑」　10年間コンスタントに売れ続ける“類まれな才能”とは,https://news.yahoo.co.jp/pickup/6487327,https://news.yahoo.co.jp/articles/0e66637a65e8543f796568e9a66a35aa6d24e10a,1/5(金) 22:46
entertainment,オリコン,左利きの吉高由里子 撮影で苦労,大河『光る君へ』“左利き”吉高由里子、筆のシーンに苦労　紫式部役「丁寧に右手で書く練習をして…」,https://news.yahoo.co.jp/pickup/6487304,https://news.yahoo.co.jp/articles/0ff98a25c19124e118003703a3b43234d7cc8d62,1/5(金) 18:30
entertainment,モデルプレス,Aぇ! groupの番組 当面放送休止,Aぇ! group、福本大晴の契約解除でレギュラー番組「THE GREATEST SHOW-NEN」当面放送休止 WEST.重岡大毅とのコラボも中止に,https://news.yahoo.co.jp/pickup/6487301,https://news.yahoo.co.jp/articles/1922d9b5f269849d8ff7a95fabb9013d96a5ed43,1/5(金) 18:24
entertainment,オリコン,左利きの吉高由里子 大河で苦労,大河『光る君へ』“左利き”吉高由里子、筆のシーンに苦労　紫式部役「丁寧に右手で書く練習をして…」,https://news.yahoo.co.jp/pickup/6487298,https://news.yahoo.co.jp/articles/0ff98a25c19124e118003703a3b43234d7cc8d62,1/5(金) 18:10
