ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,TBS NEWS DIG Powered by JNN,能登地震 石川県内の死者90人超に,能登半島地震　石川県内の死者92人　安否不明242人に【5日午前10時現在】,https://news.yahoo.co.jp/pickup/6487246,https://news.yahoo.co.jp/articles/591946026549acdce83c9bb5445d21c10b87f8da,1/5(金) 10:35
local,読売新聞オンライン,帰省した中1死亡 必死に助けた父,富山市の中１男子が死亡、家族と帰省中の輪島で倒壊家屋の下敷きに…父親が必死に助け出したが間に合わず,https://news.yahoo.co.jp/pickup/6487243,https://news.yahoo.co.jp/articles/6585e2e5e93cc9f327d1ecf631ee9ae91482a90f,1/5(金) 9:25
local,朝日新聞デジタル,下敷きの妻 近所の人に助けられた,「やっと見つかったね」　発生から72時間、捜索現場に手を合わせ,https://news.yahoo.co.jp/pickup/6487238,https://news.yahoo.co.jp/articles/40d069d5a58b04414c73fe7b500e7419962984f0,1/5(金) 8:51
local,共同通信,東京ドーム超の面積焼失か 輪島市,4万8千平方メートル焼失か　輪島火災、国土地理院推定,https://news.yahoo.co.jp/pickup/6487235,https://news.yahoo.co.jp/articles/29e08cd385535dd62e880aaf3cbbd102d6f84026,1/5(金) 8:30
local,産経新聞,もう涙も出ない 支援遅れた集落,揺れと津波で壊滅「もう涙も出ない」　助けも情報もない孤立集落、自失の中で支え合い,https://news.yahoo.co.jp/pickup/6487233,https://news.yahoo.co.jp/articles/a2c53638f996f40649f1b5dd65986ce90559a5e1,1/5(金) 8:12
local,朝日新聞デジタル,能登半島 津波浸水域は100ha超,能登半島の津波浸水域100ヘクタール超　国交省「全容把握はまだ」,https://news.yahoo.co.jp/pickup/6487232,https://news.yahoo.co.jp/articles/bafd6a8ffb64b885b8a39122fca943c858a47b2f,1/5(金) 8:05
local,共同通信,水不足 避難所トイレ「もう限界」,避難所トイレ「もう限界」　道路寸断、仮設配備遅れ,https://news.yahoo.co.jp/pickup/6487225,https://news.yahoo.co.jp/articles/1b896c87f871e37df38958f38d9b858a5feacb96,1/5(金) 6:46
local,毎日新聞,2度の救出断念 妻はがれきの下,ひとりぼっちになってしまう　50年連れ添った妻はまだがれきの下,https://news.yahoo.co.jp/pickup/6487218,https://news.yahoo.co.jp/articles/dd6e0039e1644b64ea37100f9fe22c88718d185f,1/4(木) 23:11
local,読売新聞オンライン,小倉の火災 24h時点で鎮火至らず,小倉の大規模火災、発生２４時間以上でも鎮火に至らず…重機でがれき掘り起こす,https://news.yahoo.co.jp/pickup/6487212,https://news.yahoo.co.jp/articles/e3be07db229150d4c1ee1c74b425b96e177f3a8b,1/4(木) 22:22
local,毎日新聞,能登地震 石川の安否不明179人に,能登半島地震、安否不明179人に　行方不明6人　捜索続く石川,https://news.yahoo.co.jp/pickup/6487209,https://news.yahoo.co.jp/articles/cb9cddfdb59105859bcd7cac2d56d55e3bfe981f,1/4(木) 21:59
local,毎日新聞,50年連れ添った妻 まだがれきの下,ひとりぼっちになってしまう　50年連れ添った妻はまだがれきの下,https://news.yahoo.co.jp/pickup/6487206,https://news.yahoo.co.jp/articles/dd6e0039e1644b64ea37100f9fe22c88718d185f,1/4(木) 21:29
local,読売テレビ,映像 72h経過後に80代女性を救出,『救出の瞬間』生存率低下の７２時間経過…住宅の下敷きになった８０代女性　大阪市消防局が動画を公開,https://news.yahoo.co.jp/pickup/6487208,https://news.yahoo.co.jp/articles/155db1c099212ae34f871f71a7232920d57f4b4f,1/4(木) 21:19
local,テレビ朝日系（ANN）,救助物資載せた船 5日輪島港に,【能登半島地震】石川・輪島港に救助物資を載せた船が5日夕方にも到着　水や食料品など　国交省,https://news.yahoo.co.jp/pickup/6487201,https://news.yahoo.co.jp/articles/dab3e6ddb7e8d0c9496ba7d6bcd6d91b156f83de,1/4(木) 20:01
local,FNNプライムオンライン（フジテレビ系）,新宿のマンションで火災 複数けが,【速報】新宿のマンションで火災　8人けが 現在も延焼中,https://news.yahoo.co.jp/pickup/6487198,https://news.yahoo.co.jp/articles/74249764214b3efec224db9938a5bbba40c5b1af,1/4(木) 19:07
