media_en,media_jp,title_articles,date_original
nib,長崎国際テレビ,雲仙・仁田峠「紅葉は例年よりかなり遅れ」通行の事前予約を中止　今年の見ごろは来月7日ごろ《長崎》,10/29(火) 14:30
nib,長崎国際テレビ,5年ぶり再開　長崎ー韓国ソウル定期路線「便が復活して楽しみ」週4日 1日1往復で運航《長崎》,10/29(火) 14:15
nib,長崎国際テレビ,沖縄の実家に帰省中…海上自衛官が原付バイクと衝突　酒気帯び運転の疑いで現行犯逮捕《長崎》,10/29(火) 14:00
nib,長崎国際テレビ,【衆院選】長崎選挙区は前職の3人が議席を守る結果に　2区立憲の前職も比例復活《長崎》,10/28(月) 22:34
nib,長崎国際テレビ,今季3位以上確定「残り2試合でJ1昇格は？」V・ファーレン長崎　鹿児島との九州ダービー快勝《長崎》,10/28(月) 20:20
nib,長崎国際テレビ,長崎ヴェルカ「今季初の連敗」千葉相手にGAME2で脅威の追い上げも一歩及ばず　馬場選手は涙《長崎》,10/28(月) 20:00
nib,長崎国際テレビ,秋の九州高校野球大会 　念願のベスト4進出逃した壱岐高校　海星高校も延長の末惜敗《長崎》,10/28(月) 19:45
nib,長崎国際テレビ,県医師会長 “う回献金” 否定　大石知事政治資金めぐり「集中審査」後援会元監査人なども出席《長崎》,10/28(月) 19:30
nib,長崎国際テレビ,【天気】台風21号の今後の進路に注意　週末は警報級の雨や風になり県内に影響する可能性も《長崎》,10/28(月) 19:00
nib,長崎国際テレビ,ペットボトル茶の普及で知らない人急増「お茶の淹れ方教室」中学生が体験したポイントとは？《長崎》,10/28(月) 17:00
nib,長崎国際テレビ,「ハウステンボスにインバウント客を」ハウステンボス歌劇団 アジア進出へ　第一弾はベトナム《長崎》,10/28(月) 16:00
nib,長崎国際テレビ,【衆院選】県内小選挙区の結果は自民2人国民1人当選　立憲は比例復活1人《長崎》,10/28(月) 13:00
nib,長崎国際テレビ,立憲・前職の山田勝彦氏　議員比例代表九州ブロックで復活当選確実《長崎》,10/28(月) 2:12
nib,長崎国際テレビ,【開票速報】衆議院選挙長崎3区 市町別開票　全地区開票終了《長崎》,10/28(月) 1:54
nib,長崎国際テレビ,【開票速報】衆議院選挙長崎1区　開票終了《長崎》,10/28(月) 1:52
nib,長崎国際テレビ,【開票速報】衆議院選挙長崎2区 市町別開票　全地区開票終了《長崎》,10/28(月) 1:24
nib,長崎国際テレビ,【速報】衆院長崎2区　立憲・山田 勝彦氏の敗戦の弁《長崎》,10/28(月) 0:43
nib,長崎国際テレビ,【速報】衆院長崎3区　立憲・末次精一氏の敗戦の弁《長崎》,10/28(月) 0:41
nib,長崎国際テレビ,【衆院選】長崎3区　自民 前職の金子 容三氏 喜びの声《長崎》,10/28(月) 0:20
nib,長崎国際テレビ,【衆院選】長崎2区　自民 前職の加藤 竜祥氏 喜びの声《長崎》,10/28(月) 0:12
nib,長崎国際テレビ,【衆議院選挙】長崎3区は自民・前職の金子 容三氏が当選確実　接戦の2区は？《長崎》,10/27(日) 23:58
nib,長崎国際テレビ,【速報】衆院長崎2区　自民 前職の加藤 竜祥氏(44)が当選確実《長崎》,10/27(日) 23:43
nib,長崎国際テレビ,【開票速報】(23時現在)衆議院選挙長崎2区 市町別開票　開票終了地区のみ《長崎》,10/27(日) 23:36
nib,長崎国際テレビ,【開票速報】(23時現在)衆議院選挙長崎3区 市町別開票　開票終了地区のみ《長崎》,10/27(日) 23:25
nib,長崎国際テレビ,【速報】衆院長崎3区　自民 前職の金子 容三氏(41)が当選確実《長崎》,10/27(日) 23:14
nib,長崎国際テレビ,【衆議院選挙】県内の投票率55.02％　前回より1.87ポイント下回る《長崎》,10/27(日) 23:00
nib,長崎国際テレビ,【衆議院選挙】長崎2区3区は一歩も譲らず激戦に　無党派票の行方は？《長崎》,10/27(日) 22:44
nib,長崎国際テレビ,【開票速報】(22時20分現在)衆議院選挙長崎3区 市町別開票　開票終了地区のみ《長崎》,10/27(日) 22:30
nib,長崎国際テレビ,【開票速報】(22時20分現在)衆議院選挙長崎2区 市町別開票　開票終了地区のみ《長崎》,10/27(日) 22:28
nib,長崎国際テレビ,【衆議院選挙】長崎3区について解説　自民・金子候補と立憲・末次候補が接戦《長崎》,10/27(日) 21:34
nib,長崎国際テレビ,【衆議院選挙】長崎2区から中継　自民・加藤陣営、立憲・山田陣営の事務所の様子は？《長崎》,10/27(日) 21:12
nib,長崎国際テレビ,【衆議院選挙】長崎2区について解説　自民・加藤候補と立憲・山田候補が横一線《長崎》,10/27(日) 20:51
nib,長崎国際テレビ,【衆議院選挙】長崎1区について解説　国民民主 前職の西岡 秀子氏当確《長崎》,10/27(日) 20:42
nib,長崎国際テレビ,【速報】衆院長崎1区　国民民主 前職の西岡 秀子氏 喜びの声《長崎》,10/27(日) 20:31
nib,長崎国際テレビ,【速報】衆院長崎1区　下条 博文氏の敗戦の弁《長崎》,10/27(日) 20:19
nib,長崎国際テレビ,【速報】衆院長崎1区　国民民主党 前職の西岡 秀子氏(60)が当選確実《長崎》,10/27(日) 20:01
