media_en,media_jp,title_articles,date_original
gtv,群馬テレビ,ザスパ群馬・細貝萌選手の引退セレモニー　ファンに感謝伝える,10/29(火) 10:32
gtv,群馬テレビ,群馬県民の日「ＬＡＣＣＯＴＯＷＥＲ」の中高生無料招待ライブ　群馬・伊勢崎市,10/29(火) 10:32
gtv,群馬テレビ,東京・新橋のガールズバー女性従業員刺され死亡　送検された群馬・渋川市の男「マッチングアプリで知り合った」,10/28(月) 22:22
gtv,群馬テレビ,警察を装い窃盗か　栃木県の女子高生を逮捕　群馬県警,10/28(月) 22:12
gtv,群馬テレビ,衆院選・群馬県内小選挙区は自民が５議席死守　比例復活で野党も議席,10/28(月) 19:42
gtv,群馬テレビ,秋の関東高校野球　準々決勝　東農大二ｖｓ横浜,10/28(月) 19:22
gtv,群馬テレビ,障害ある子どもや保護者がバーベキューなど楽しむ　群馬・渋川市,10/28(月) 19:22
gtv,群馬テレビ,群馬・館林市で５年ぶりに本格開催ハロウィンイベント　仮装した来場者でにぎわう,10/28(月) 19:12
gtv,群馬テレビ,衆院選　群馬県内の５小選挙区は自民党が独占,10/28(月) 2:22
gtv,群馬テレビ,見て食べて体験し休日をすごすイベント　群馬・高崎市,10/28(月) 1:52
gtv,群馬テレビ,都内ガールズバー店員死亡　群馬・渋川市４９歳男を殺人未遂の疑いで逮捕,10/28(月) 1:52
gtv,群馬テレビ,サッカーJ2・ザスパ群馬　ホーム最終戦　徳島と対戦,10/28(月) 1:42
gtv,群馬テレビ,高校野球　秋季関東大会１回戦　健大（群馬１位）ｖｓ霞ケ浦（茨城２位）,10/28(月) 1:42
gtv,群馬テレビ,群馬・高崎市の介護施設でパーキンソン病の理解深める催し,10/28(月) 1:42
gtv,群馬テレビ,こだわりの愛車３００台が集結　群馬・高崎市,10/28(月) 1:42
gtv,群馬テレビ,群馬八幡駅・開業１００周年　地元小・中学生が駅舎ガラスをデザイン　群馬・高崎市,10/26(土) 19:02
gtv,群馬テレビ,秋の関東高校野球開幕　農大二高（群馬２位）が初戦突破,10/26(土) 18:52
gtv,群馬テレビ,全国高校駅伝県予選　女子は共愛学園が初優勝　男子は農大二高が６連覇　群馬・前橋市,10/26(土) 18:52
gtv,群馬テレビ,「県創意くふう作品展」　県民の発明約１９０点を紹介　群馬・前橋市,10/26(土) 18:42
gtv,群馬テレビ,群馬・沼田市で６年ぶり　北毛地区の中学生野球大会が開幕,10/26(土) 18:42
gtv,群馬テレビ,群馬・前橋市にふるさと納税で寄付　自動車用品メーカーに感謝状,10/25(金) 21:22
gtv,群馬テレビ,プロ野球ドラフト会議　健大・田中　前橋・清水ともに４位指名,10/24(木) 21:22
gtv,群馬テレビ,森林の利活用促進へ　群馬・川場村が小水力発電２社と協定,10/24(木) 21:12
gtv,群馬テレビ,ベトナム国籍の男２人を送検　群馬・安中市など関東近隣で強盗か,10/24(木) 21:12
gtv,群馬テレビ,老人ホーム入所者の女性殺害疑い　同じ入所者の男送検　群馬・藤岡市,10/24(木) 21:12
gtv,群馬テレビ,４県連続強盗事件　群馬・安中市で強盗疑いベトナム国籍の男ら再逮捕,10/23(水) 21:32
gtv,群馬テレビ,気軽に本に親しんで　群大生オススメの本を展示　群馬・前橋市,10/23(水) 21:22
gtv,群馬テレビ,群馬クレインサンダーズ運営会社・阿久澤社長「バスケで地方創生」　群馬・高崎市,10/23(水) 21:22
gtv,群馬テレビ,ザスパ群馬　元日本代表・細貝萌選手　今季限りで引退へ,10/23(水) 21:22
gtv,群馬テレビ,老人ホームの女性（８７）死亡　入所者の男（８８）を逮捕　群馬・藤岡市,10/23(水) 9:12
gtv,群馬テレビ,地域の伝統学ぼう　子どもたちが天狗面づくりに挑戦　群馬・沼田市,10/22(火) 20:12
gtv,群馬テレビ,館林市の小学生がベトナム訪問の成果報告　群馬,10/22(火) 20:02
